FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202501;513881387;CTS-HW-0242;70102000;FR;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202501;513881387;VWR180000;87089997;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-VRA;87089997;FR;PT;10;EXW;11;3;;0,2;1;29;;QV999999999999;
INTRA-EX;202501;513881387;D650-0009-4;84099100;FR;PT;10;EXW;11;3;;1,7;1;124;;QV999999999999;
INTRA-EX;202501;513881387;MS100112;87089997;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202501;513881387;A1000008;87089997;FR;PT;10;EXW;11;3;;0,1;1;19;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-220R;84213100;FR;PT;10;EXW;11;3;;4,5;1;280;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-340;84213100;FR;PT;10;EXW;11;3;;3,4;1;276;;QV999999999999;
INTRA-EX;202501;513881387;ILZKAR8H8S-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;72;;QV999999999999;
INTRA-EX;202501;513881387;TS-0203-1266;87089997;FR;PT;10;EXW;11;3;;0,4;1;191;;QV999999999999;
INTRA-EX;202501;513881387;ILTR6A-8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1;54;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;4,6;1;256;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6;210;;QV999999999999;
INTRA-EX;202501;513881387;U5055-4;84099100;FR;PT;10;EXW;11;3;;1,5;1;88;;QV999999999999;
INTRA-EX;202501;513881387;UR-RL4-1259;87088055;FR;PT;10;EXW;11;3;;5,1;1;161;;FR81841797160;
INTRA-EX;202501;513881387;UR-LA8-1257;87088055;FR;PT;10;EXW;11;3;;5,3;1;183;;FR81841797160;
INTRA-EX;202501;513881387;CTS-EXH-TP-0011;87089235;FR;PT;10;EXW;11;3;;7,8;1;149;;FR77978902617;
INTRA-EX;202501;513881387;EVE-B58-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,2;1;928;;FR26750353237;
INTRA-EX;202501;513881387;EVE-E60V2-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,6;1;1087;;FR26750353237;
INTRA-EX;202501;513881387;FRI-ORS-0128;84213100;FR;PT;10;EXW;11;3;;4,2;1;1588;;FR82530667591;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;FR;PT;10;EXW;11;3;;4,9;1;338;;FR82530667591;
INTRA-EX;202501;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1;21;;FR82530667591;
INTRA-EX;202501;513881387;AC-200-CP;84099100;FR;PT;10;EXW;11;3;;0,3;4;54;;FR82530667591;
INTRA-EX;202501;513881387;CI100037;84213100;FR;PT;10;EXW;11;3;;2,4;1;399;;FR93514546712;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;FR;PT;10;EXW;11;3;;4,9;1;338;;FR94827543661;
INTRA-EX;202501;513881387;VWR1200R600E;84213100;FR;PT;10;EXW;11;3;;4,9;1;309;;FR94827543661;
INTRA-EX;202501;513881387;VWR120010;40091100;FR;PT;10;EXW;11;3;;1,4;1;178;;FR94827543661;
INTRA-EX;202501;513881387;VWR69G7KIT;87083091;FR;PT;10;EXW;11;3;;0,5;1;105;;FR19980130553;
INTRA-EX;202501;513881387;MMHOSE-CIV-02SIRD;40093100;FR;PT;10;EXW;11;3;;0,4;1;41;;FR19980130553;
INTRA-EX;202501;513881387;MMRAD-CIV-02SI;87089135;FR;PT;10;EXW;11;3;;8,7;1;164;;FR19980130553;
INTRA-EX;202501;513881387;MMTS-RSX-02;90321020;FR;PT;10;EXW;11;3;;0,2;1;35;;FR19980130553;
INTRA-EX;202501;513881387;BRF13Z;87088055;RO;PT;10;EXW;11;3;;5,8;1;180;;QV999999999999;
INTRA-EX;202501;513881387;FRI-0184;84213100;SI;PT;10;EXW;11;3;;9,5;1;2487;;SI20526369;
INTRA-EX;202501;513881387;FMINT14;84198998;PL;PT;10;EXW;11;3;;14,2;1;513;;PL6112557567;
INTRA-EX;202501;513881387;AC-N55-TP;40091100;PL;PT;10;EXW;11;3;;1,7;1;110;;PL6972395288;
INTRA-EX;202501;513881387;EM100040;87089997;BE;PT;10;EXW;11;3;;1;1;118;;QV999999999999;
INTRA-EX;202501;513881387;SBMMP100;87089997;BE;PT;10;EXW;11;3;;20;1;715;;BE0667689206;
INTRA-EX;202501;513881387;FRI-0323;84213100;BE;PT;10;EXW;11;3;;6,5;1;1294;;BE0897648094;
INTRA-EX;202501;513881387;MMHOSE-CIV-06BK;40091100;GR;PT;10;EXW;11;3;;0,9;1;52;;GREL156587530;
INTRA-EX;202501;513881387;FMINT11;87089997;IT;PT;10;EXW;11;3;;21,3;1;1191;;IT04227541200;
INTRA-EX;202501;513881387;AC-200K03-MD;84198998;IT;PT;10;EXW;11;3;;0,5;2;89;;IT03813391202;
INTRA-EX;202501;513881387;AC-IS-TB;87089997;IT;PT;10;EXW;11;3;;0,3;1;29;;IT03813391202;
INTRA-EX;202501;513881387;AC-MK7-CP;84099100;IT;PT;10;EXW;11;3;;0,3;12;215;;IT03813391202;
INTRA-EX;202501;513881387;MS100192;85111000;IT;PT;10;EXW;11;3;;0,3;8;298;;IT03813391202;
INTRA-EX;202501;513881387;CI100052;84213100;IT;PT;10;EXW;11;3;;4,5;4;991;;IT03813391202;
INTRA-EX;202501;513881387;CI100052-A;84213100;IT;PT;10;EXW;11;3;;1,7;4;335;;IT03813391202;
INTRA-EX;202501;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;2;87;;IT03813391202;
INTRA-EX;202501;513881387;PF05;90262020;IT;PT;10;EXW;11;3;;0,2;1;170;;IT03813391202;
INTRA-EX;202501;513881387;VWR17G7R600;40091100;IT;PT;10;EXW;11;3;;0,2;10;382;;IT03813391202;
INTRA-EX;202501;513881387;06J103600AFKIT;84099100;NL;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202501;513881387;VWR180000;87089997;NL;PT;10;EXW;11;3;;0,1;1;14;;QV999999999999;
INTRA-EX;202501;513881387;06L115466C;84213100;NL;PT;10;EXW;11;3;;0,2;1;5;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202501;513881387;MMTMIC-STI-08SLRD;87089997;ES;PT;10;EXW;11;3;;12;1;501;;ESB66526328;
INTRA-EX;202501;513881387;71008-AF013;84213100;ES;PT;10;EXW;11;3;;1,3;1;223;;ESB66526328;
INTRA-EX;202501;513881387;MMRT-WRX-01EBK;87089997;ES;PT;10;EXW;11;3;;1;1;136;;ESB66526328;
INTRA-EX;202501;513881387;MS100244-6;85111000;ES;PT;10;EXW;11;3;;2,4;1;204;;QV999999999999;
INTRA-EX;202501;513881387;VIB-1458;87089235;ES;PT;10;EXW;11;3;;0,2;3;19;;QV999999999999;
INTRA-EX;202501;513881387;MMRAD-350Z-03;87089135;ES;PT;10;EXW;11;3;;10,9;1;271;;QV999999999999;
INTRA-EX;202501;513881387;LFR6AIX-11-6;85111000;ES;PT;10;EXW;11;3;;0,4;1;60;;QV999999999999;
INTRA-EX;202501;513881387;5M1581H-STD;87089997;ES;PT;10;EXW;11;3;;0,5;1;153;;ESX8587773X;
INTRA-EX;202501;513881387;MMINT-F80-15;87089199;ES;PT;10;EXW;11;3;;10;1;927;;ESB86420924;
INTRA-EX;202501;513881387;SBMC083;87089235;ES;PT;10;EXW;11;3;;3,8;1;238;;ESB19296938;
INTRA-EX;202501;513881387;AC-180-CPA;87089997;ES;PT;10;EXW;11;3;;0,5;2;59;;ES18062887K;
INTRA-EX;202501;513881387;216BFWAOTSM;90269000;ES;PT;10;EXW;11;3;;0,3;1;29;;ES18062887K;
INTRA-EX;202501;513881387;216BFWAWTSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;29;;ES18062887K;
INTRA-EX;202501;513881387;MMRAD-E46-323;87089997;ES;PT;10;EXW;11;3;;7,2;1;213;;ESB09771205;
INTRA-EX;202501;513881387;VWR31G7ML;10;ES;PT;10;EXW;11;3;;7,9;1;188;;ES71155708X;
INTRA-EX;202501;513881387;1K0253144AE;87089997;ES;PT;10;EXW;11;3;;1;1;6;;ES71155708X;
INTRA-EX;202501;513881387;058129717D;87089235;ES;PT;10;EXW;11;3;;0,1;2;4;;ES71155708X;
INTRA-EX;202501;513881387;06K129717A;87089235;ES;PT;10;EXW;11;3;;0,1;2;10;;ES71155708X;
INTRA-EX;202501;513881387;06F253039F;87089997;ES;PT;10;EXW;11;3;;0,1;2;6;;ES71155708X;
INTRA-EX;202501;513881387;06D998907;87089997;ES;PT;10;EXW;11;3;;0,1;5;20;;ES71155708X;
INTRA-EX;202501;513881387;WHT005185;84133080;ES;PT;10;EXW;11;3;;0,1;3;12;;ES71155708X;
INTRA-EX;202501;513881387;06J998907A;87089997;ES;PT;10;EXW;11;3;;0,1;4;16;;ES71155708X;
INTRA-EX;202501;513881387;AC-200-PCVCC;87089997;ES;PT;10;EXW;11;3;;0,5;1;41;;ES44719365M;
INTRA-EX;202501;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;104;;QV999999999999;
INTRA-EX;202501;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202501;513881387;DILKAR8R9HS-4;85111000;FR;PT;10;EXW;11;3;;0,3;3;187;;FR96845021542;
INTRA-EX;202501;513881387;MMTC-F80-15;87089135;FR;PT;10;EXW;11;3;;3,1;1;350;;QV999999999999;
INTRA-EX;202501;513881387;UR-LA2-972;87088055;FR;PT;10;EXW;11;3;;1,5;1;74;;QV999999999999;
INTRA-EX;202501;513881387;UR-RL4-974P;87088055;FR;PT;10;EXW;11;3;;2,4;1;104;;QV999999999999;
INTRA-EX;202501;513881387;E10-20-022-09-22;73202081;FR;PT;10;EXW;11;3;;14,2;1;293;;QV999999999999;
INTRA-EX;202501;513881387;ILFR7H-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;67;;QV999999999999;
INTRA-EX;202501;513881387;CTS-20T-MQB-DF;87089199;FR;PT;10;EXW;11;3;;16;1;719;;FR76819650474;
INTRA-EX;202501;513881387;D760-0069;84099100;FR;PT;10;EXW;11;3;;4,4;1;359;;QV999999999999;
INTRA-EX;202501;513881387;Z1003100-4;85111000;FR;PT;10;EXW;11;3;;0,4;1;120;;QV999999999999;
INTRA-EX;202501;513881387;WA302R+L;87088055;FR;PT;10;EXW;11;3;;5,5;1;191;;QV999999999999;
INTRA-EX;202501;513881387;W53188;87088055;FR;PT;10;EXW;11;3;;0,6;1;41;;QV999999999999;
INTRA-EX;202501;513881387;W52091;87088055;FR;PT;10;EXW;11;3;;0,5;1;29;;QV999999999999;
INTRA-EX;202501;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;1;9;;QV999999999999;
INTRA-EX;202501;513881387;107920;27101999;FR;PT;10;EXW;11;3;;1,2;1;15;;QV999999999999;
INTRA-EX;202501;513881387;111049;27101999;FR;PT;10;EXW;11;3;;1,2;2;8;;QV999999999999;
INTRA-EX;202501;513881387;MMICP-N55-11;87089997;FR;PT;10;EXW;11;3;;2,2;1;241;;QV999999999999;
INTRA-EX;202501;513881387;5w30;27101999;FR;PT;10;EXW;11;3;;1,9;4;116;;FR91803933472;
INTRA-EX;202501;513881387;RPF-1721;84213100;FR;PT;10;EXW;11;3;;0,4;1;33;;QV999999999999;
INTRA-EX;202501;513881387;079133074B;87089235;FR;PT;10;EXW;11;3;;0,1;2;22;;QV999999999999;
INTRA-EX;202501;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202501;513881387;AC-200-EM;87089997;FR;PT;10;EXW;11;3;;2,3;1;82;;QV999999999999;
INTRA-EX;202501;513881387;FMINLD3;84213100;FR;PT;10;EXW;11;3;;5;1;34;;QV999999999999;
INTRA-EX;202501;513881387;ATMSMINI7;87089997;FR;PT;10;EXW;11;3;;2;1;235;;QV999999999999;
INTRA-EX;202501;513881387;SAUP087;87089997;FR;PT;10;EXW;11;3;;12,4;1;303;;QV999999999999;
INTRA-EX;202501;513881387;50-1200;87089997;FR;PT;10;EXW;11;3;;0,5;1;104;;FR55524167806;
INTRA-EX;202501;513881387;R7437-9;85111000;FR;PT;10;EXW;11;3;;0,1;9;317;;FR46821372117;
INTRA-EX;202501;513881387;R7437-9;85111000;FR;PT;10;EXW;11;3;;0,1;4;141;;FR43935269613;
INTRA-EX;202501;513881387;VWR11G714;84213100;FR;PT;10;EXW;11;3;;0,4;1;62;;FR82530667591;
INTRA-EX;202501;513881387;AC-204-FU;87088055;LT;PT;10;EXW;11;3;;3,2;1;74;;LT100016248411;
INTRA-EX;202501;513881387;SHYSP102;87089997;LU;PT;10;EXW;11;3;;2,6;1;169;;QV999999999999;
INTRA-EX;202501;513881387;10.127.100K;84132000;SK;PT;10;EXW;11;3;;0,3;1;314;;SK2120431379;
INTRA-EX;202501;513881387;AC-MK7-FU-RD;87088055;SK;PT;10;EXW;11;3;;3;2;164;;SK2120431379;
INTRA-EX;202501;513881387;VWR31G70R;87088035;PL;PT;10;EXW;11;3;;9,5;1;161;;PL8141683531;
INTRA-EX;202501;513881387;10.127.100K;84132000;PL;PT;10;EXW;11;3;;0,3;1;227;;PL8141683531;
INTRA-EX;202501;513881387;10.127.101K;84133080;PL;PT;10;EXW;11;3;;0,3;1;227;;PL8141683531;
INTRA-EX;202501;513881387;10.127.113K;84133080;PL;PT;10;EXW;11;3;;0,3;1;253;;PL8141683531;
INTRA-EX;202501;513881387;SBMX098;87089235;PL;PT;10;EXW;11;3;;8;1;715;;PL6972395288;
INTRA-EX;202501;513881387;SBMP091;87089997;PL;PT;10;EXW;11;3;;19;1;471;;PL6972395288;
INTRA-EX;202501;513881387;MMOC-E60-06;87089997;PL;PT;10;EXW;11;3;;6,6;1;374;;PL6972395288;
INTRA-EX;202501;513881387;ATINTMB02;87089135;PL;PT;10;EXW;11;3;;4,2;1;471;;PL6772342637;
INTRA-EX;202501;513881387;VWR1200R600E;84213100;BE;PT;10;EXW;11;3;;4,9;1;309;;BE0897334033;
INTRA-EX;202501;513881387;VWR12G7R600ITINLET;87089997;BE;PT;10;EXW;11;3;;0,4;1;100;;BE0897334033;
INTRA-EX;202501;513881387;VWR12G7R600ITBLA;84213100;BE;PT;10;EXW;11;3;;0,8;1;76;;BE0897334033;
INTRA-EX;202501;513881387;VWR190006;87089997;BE;PT;10;EXW;11;3;;0,2;1;97;;QV999999999999;
INTRA-EX;202501;513881387;COASFST16T3;40091100;GR;PT;10;EXW;11;3;;1,7;1;210;;GREL156587530;
INTRA-EX;202501;513881387;EVE-2TFSI-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,1;1;663;;IT04146110160;
INTRA-EX;202501;513881387;SFDC089;87089235;IT;PT;10;EXW;11;3;;3;1;204;;IT03656931205;
INTRA-EX;202501;513881387;SFDP089;87089997;IT;PT;10;EXW;11;3;;8,2;1;160;;IT03656931205;
INTRA-EX;202501;513881387;WB-750;84213100;IT;PT;10;EXW;11;3;;0,4;1;37;;IT04149040232;
INTRA-EX;202501;513881387;VWR160001;87089997;IT;PT;10;EXW;11;3;;0,4;1;86;;IT04149040232;
INTRA-EX;202501;513881387;VWR12G7R600ITINLET;87089997;IT;PT;10;EXW;11;3;;0,4;1;100;;IT04149040232;
INTRA-EX;202501;513881387;AC-200-TP;40091100;IT;PT;10;EXW;11;3;;1,2;1;73;;IT04149040232;
INTRA-EX;202501;513881387;AC-IS-TB;87089997;IT;PT;10;EXW;11;3;;0,3;1;29;;IT03656931205;
INTRA-EX;202501;513881387;VWR12G7R601FO;84213100;IT;PT;10;EXW;11;3;;0,9;1;112;;IT14481871003;
INTRA-EX;202501;513881387;CTS-IT-810;40091100;NL;PT;10;EXW;11;3;;1,4;1;164;;NL866860666B01;
INTRA-EX;202501;513881387;70019-AZ104;84213100;IT;PT;10;EXW;11;3;;1,8;1;139;;QV999999999999;
INTRA-EX;202501;513881387;VWR420001;87089997;ES;PT;10;EXW;11;3;;2;1;159;;ESB19296938;
INTRA-EX;202501;513881387;KLC140-295;87088055;ES;PT;10;EXW;11;3;;1;1;85;;ESB72996382;
INTRA-EX;202501;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB72996382;
INTRA-EX;202501;513881387;MMICP-N55-11;87089997;ES;PT;10;EXW;11;3;;2,2;1;180;;ES44534463T;
INTRA-EX;202501;513881387;VWR900002;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ESB42954230;
INTRA-EX;202501;513881387;VWR520000;87089997;ES;PT;10;EXW;11;3;;0,7;2;267;;ESB42954230;
INTRA-EX;202501;513881387;VWR11G701;84213100;ES;PT;10;EXW;11;3;;0,3;1;57;;ESB42954230;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;2;676;;ESB42954230;
INTRA-EX;202501;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;8;244;;ESB42954230;
INTRA-EX;202501;513881387;AC-MK7-FU-RD;87088055;ES;PT;10;EXW;11;3;;3;1;59;;ESB88553946;
INTRA-EX;202501;513881387;FMMD7;87089235;ES;PT;10;EXW;11;3;;0,6;1;89;;QV999999999999;
INTRA-EX;202501;513881387;CTS-HW-216-AWD;87089997;ES;PT;10;EXW;11;3;;0,3;1;79;;ESB45759685;
INTRA-EX;202501;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;41;;ESB45759685;
INTRA-EX;202501;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;ESB45759685;
INTRA-EX;202501;513881387;FMACFRS2;84099100;ES;PT;10;EXW;11;3;;0,6;1;144;;ESA60479078;
INTRA-EX;202501;513881387;FMDVR60A;84814090;ES;PT;10;EXW;11;3;;0,7;1;214;;QV999999999999;
INTRA-EX;202501;513881387;FMFK054-BLA;87089997;ES;PT;10;EXW;11;3;;1;1;142;;QV999999999999;
INTRA-EX;202501;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202501;513881387;PP1895;84213100;ES;PT;10;EXW;11;3;;0,5;1;37;;QV999999999999;
INTRA-EX;202501;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202501;513881387;DBA42830S-2;87089997;ES;PT;10;EXW;11;3;;23,3;1;263;;QV999999999999;
INTRA-EX;202501;513881387;RPF-3129;84213100;ES;PT;10;EXW;11;3;;0,4;1;36;;QV999999999999;
INTRA-EX;202501;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;3;28;;QV999999999999;
INTRA-EX;202501;513881387;FMDVSU110-GRE;84814090;ES;PT;10;EXW;11;3;;0,1;1;14;;QV999999999999;
INTRA-EX;202501;513881387;FMDVSU110-YEL;84814090;ES;PT;10;EXW;11;3;;0,1;1;14;;QV999999999999;
INTRA-EX;202501;513881387;SBW1176-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202501;513881387;ES-335112;87089997;ES;PT;10;EXW;11;3;;1;1;45;;QV999999999999;
INTRA-EX;202501;513881387;ACSP1;84099100;ES;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202501;513881387;238EVOOT-PK-R;90269000;ES;PT;10;EXW;11;3;;0,6;1;66;;QV999999999999;
INTRA-EX;202501;513881387;SHY0900-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,8;1;97;;ESB96140132;
INTRA-EX;202501;513881387;FMDV37;84818040;ES;PT;10;EXW;11;3;;0,6;1;177;;ESB96140132;
INTRA-EX;202501;513881387;FMINT28-RAW;84198998;ES;PT;10;EXW;11;3;;15,6;1;595;;ESB96140132;
INTRA-EX;202501;513881387;SSE0426-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202501;513881387;71008-AM015;84213100;ES;PT;10;EXW;11;3;;1,6;1;286;;QV999999999999;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;483;;ESB16569188;
INTRA-EX;202501;513881387;KDT914;87088020;FR;PT;10;EXW;11;3;;0,4;1;23;;FR56894681972;
INTRA-EX;202501;513881387;MMEXH-MUS8-15XP;87089235;FR;PT;10;EXW;11;3;;8,7;1;189;;QV999999999999;
INTRA-EX;202501;513881387;R7437-8-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;160;;QV999999999999;
INTRA-EX;202501;513881387;FMDV38;87089997;FR;PT;10;EXW;11;3;;0,8;1;176;;QV999999999999;
INTRA-EX;202501;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1;44;;QV999999999999;
INTRA-EX;202501;513881387;SILZKGR8B8S-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;39;;QV999999999999;
INTRA-EX;202501;513881387;SES3078TIP;87089997;FR;PT;10;EXW;11;3;;0,9;1;118;;QV999999999999;
INTRA-EX;202501;513881387;FMMD2;87089997;FR;PT;10;EXW;11;3;;0,4;1;103;;QV999999999999;
INTRA-EX;202501;513881387;AC-MK7-RL;87088055;FR;PT;10;EXW;11;3;;0,5;1;59;;QV999999999999;
INTRA-EX;202501;513881387;AC-MK7-CL;87088055;FR;PT;10;EXW;11;3;;1,3;1;74;;QV999999999999;
INTRA-EX;202501;513881387;AC-MK7-FU-RD;87088055;FR;PT;10;EXW;11;3;;3;1;82;;QV999999999999;
INTRA-EX;202501;513881387;VWR900001-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;174;;QV999999999999;
INTRA-EX;202501;513881387;ARMABM92M3-A;84213100;FR;PT;10;EXW;11;3;;5,2;1;1108;;FR35504243288;
INTRA-EX;202501;513881387;11127565286;84836080;FR;PT;10;EXW;11;3;;0,4;4;41;;FR35504243288;
INTRA-EX;202501;513881387;SNN0801-6P-BK;87083091;FR;PT;10;EXW;11;3;;0,9;1;141;;FR35504243288;
INTRA-EX;202501;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6;210;;FR35504243288;
INTRA-EX;202501;513881387;RBF700;27101999;FR;PT;10;EXW;11;3;;0,6;2;29;;QV999999999999;
INTRA-EX;202501;513881387;SVW0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-255R;87089135;FR;PT;10;EXW;11;3;;8;1;322;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-500;40091100;FR;PT;10;EXW;11;3;;1,6;1;149;;QV999999999999;
INTRA-EX;202501;513881387;CTS-IT-110;40091100;FR;PT;10;EXW;11;3;;1,3;1;190;;QV999999999999;
INTRA-EX;202501;513881387;06E898001-4;85111000;IE;PT;10;EXW;11;3;;1,5;1;102;;QV999999999999;
INTRA-EX;202501;513881387;VWR13G700RFK;87089997;HR;PT;10;EXW;11;3;;0,5;1;52;;QV999999999999;
INTRA-EX;202501;513881387;SILZKGR8B8S-6;85111000;LU;PT;10;EXW;11;3;;0,4;1;60;;QV999999999999;
INTRA-EX;202501;513881387;D650-0010-6;84099100;LU;PT;10;EXW;11;3;;2,4;1;187;;LU35092082;
INTRA-EX;202501;513881387;CI100038-A;84213100;HU;PT;10;EXW;11;3;;2,6;1;399;;HU25464285;
INTRA-EX;202501;513881387;TS-0204-1133;;HU;PT;10;EXW;11;3;;0,1;2;371;;HU25464285;
INTRA-EX;202501;513881387;SP-201;32081090;HU;PT;10;EXW;11;3;;0,5;10;163;;HU25464285;
INTRA-EX;202501;513881387;R18-10-2;87089235;DE;PT;10;EXW;11;3;;0,3;1;67;;QV999999999999;
INTRA-EX;202501;513881387;MS100181;87089997;DE;PT;10;EXW;11;3;;1,5;1;291;;DE181881308;
INTRA-EX;202501;513881387;VWR1200R600E;84213100;DE;PT;10;EXW;11;3;;4,9;3;928;;DE181881308;
INTRA-EX;202501;513881387;CTS-CC-B8-TFSI;87089997;DE;PT;10;EXW;11;3;;2,7;1;337;;DE181881308;
INTRA-EX;202501;513881387;CTS-HW-306;87089997;DE;PT;10;EXW;11;3;;0,9;1;67;;DE181881308;
INTRA-EX;202501;513881387;"CTS-HW-036 ARP";87089997;DE;PT;10;EXW;11;3;;0,7;1;104;;DE181881308;
INTRA-EX;202501;513881387;CTS-HW-031;87089235;DE;PT;10;EXW;11;3;;0,1;1;82;;DE181881308;
INTRA-EX;202501;513881387;EVE-ST38V8S-CF-ENG;87089997;PL;PT;10;EXW;11;3;;1,3;1;428;;PL8141683531;
INTRA-EX;202501;513881387;EVE-TRB8V8S-LHD-NIL;85111000;PL;PT;10;EXW;11;3;;0,2;1;428;;PL8141683531;
INTRA-EX;202501;513881387;EVE-RSQ3-CF-INT;84213100;PL;PT;10;EXW;11;3;;6,1;1;1285;;PL8141683531;
INTRA-EX;202501;513881387;SBMP086;87089235;BE;PT;10;EXW;11;3;;11,8;1;262;;BE0740963105;
INTRA-EX;202501;513881387;MMHOSE-MUS8-15IHBK;40093100;GR;PT;10;EXW;11;3;;1,5;1;89;;GREL156587530;
INTRA-EX;202501;513881387;MMRT-RS-16EWBL;87089499;GR;PT;10;EXW;11;3;;3;1;136;;GREL156587530;
INTRA-EX;202501;513881387;ACSP1;84099100;GR;PT;10;EXW;11;3;;0,5;1;18;;GREL156587530;
INTRA-EX;202501;513881387;17U-01-0750-4;87089997;NL;PT;10;EXW;11;3;;0,3;1;259;;NL866860666B01;
INTRA-EX;202501;513881387;VWR12P2GTM;84213100;IT;PT;10;EXW;11;3;;2,1;1;444;;IT04146110160;
INTRA-EX;202501;513881387;MS100192;85111000;NL;PT;10;EXW;11;3;;0,3;2;74;;NL866860666B01;
INTRA-EX;202501;513881387;10.127.100K;84132000;IT;PT;10;EXW;11;3;;0,3;1;227;;IT04146110160;
INTRA-EX;202501;513881387;SBMB050;87089235;NL;PT;10;EXW;11;3;;23;1;411;;NL866860666B01;
INTRA-EX;202501;513881387;AC-MK7-FU-RD;87088055;IT;PT;10;EXW;11;3;;3;1;59;;IT02710790060;
INTRA-EX;202501;513881387;VWR160000;87089997;NL;PT;10;EXW;11;3;;0,7;1;114;;NL866860666B01;
INTRA-EX;202501;513881387;VWR1200R601E;84213100;NL;PT;10;EXW;11;3;;4,9;1;338;;NL866860666B01;
INTRA-EX;202501;513881387;SVWS043;87089235;IT;PT;10;EXW;11;3;;21,1;1;571;;IT02710790060;
INTRA-EX;202501;513881387;CTS-IGN-009;84099100;NL;PT;10;EXW;11;3;;0,3;6;155;;NL866860666B01;
INTRA-EX;202501;513881387;VWR12P2GTM;84213100;IT;PT;10;EXW;11;3;;2,1;1;444;;IT08063310968;
INTRA-EX;202501;513881387;CTS-IT-805;40091100;NL;PT;10;EXW;11;3;;1,4;1;164;;NL866860666B01;
INTRA-EX;202501;513881387;MS100192;85111000;NL;PT;10;EXW;11;3;;0,3;4;149;;NL866860666B01;
INTRA-EX;202501;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;4;141;;NL866860666B01;
