FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202506;513881387;CTS-IGN-008;84099100;ES;PT;10;EXW;11;3;;0,3;6;208;;QV999999999999;
INTRA-EX;202506;513881387;FMKT135F20;87089997;ES;PT;10;EXW;11;3;;0,7;1;88;;ESB96394523;
INTRA-EX;202506;513881387;VWR502000;87089997;ES;PT;10;EXW;11;3;;0,5;1;148;;QV999999999999;
INTRA-EX;202506;513881387;VWR810009;87089997;ES;PT;10;EXW;11;3;;0,2;1;56;;QV999999999999;
INTRA-EX;202506;513881387;5w30;27101999;ES;PT;10;EXW;11;3;;1,9;3;87;;ESB91228114;
INTRA-EX;202506;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202506;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;4;38;;QV999999999999;
INTRA-EX;202506;513881387;06D115562;84099100;ES;PT;10;EXW;11;3;;0,2;4;18;;QV999999999999;
INTRA-EX;202506;513881387;SFDC073;87089997;ES;PT;10;EXW;11;3;;3,7;1;189;;QV999999999999;
INTRA-EX;202506;513881387;50003-M45-XL-4;84213100;ES;PT;10;EXW;11;3;;0,3;1;81;;ES71676122a;
INTRA-EX;202506;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202506;513881387;AC-B58-INLET;40091100;ES;PT;10;EXW;11;3;;0,6;1;104;;QV999999999999;
INTRA-EX;202506;513881387;03K906051;90269000;ES;PT;10;EXW;11;3;;0,1;1;19;;QV999999999999;
INTRA-EX;202506;513881387;MMRAD-MAC-06;87089135;ES;PT;10;EXW;11;3;;9,1;1;261;;QV999999999999;
INTRA-EX;202506;513881387;ATMSHYU3;87089997;ES;PT;10;EXW;11;3;;1,6;1;255;;ESB01796796;
INTRA-EX;202506;513881387;R7437-9-5;85111000;ES;PT;10;EXW;11;3;;0,3;1;208;;ESB01796796;
INTRA-EX;202506;513881387;CTS-TM-MK4-60D;87089235;ES;PT;10;EXW;11;3;;2;1;107;;QV999999999999;
INTRA-EX;202506;513881387;VWR630301;87089997;ES;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202506;513881387;420103485B;70102000;ES;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202506;513881387;1J0253115A;84099100;ES;PT;10;EXW;11;3;;0,1;1;3;;QV999999999999;
INTRA-EX;202506;513881387;VWR800003;58109210;ES;PT;10;EXW;11;3;;0,1;1;10;;QV999999999999;
INTRA-EX;202506;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;41;;ESB45759685;
INTRA-EX;202506;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;ESB45759685;
INTRA-EX;202506;513881387;MMICP-F80-15;40091100;ES;PT;10;EXW;11;3;;2,5;1;357;;ESB45759685;
INTRA-EX;202506;513881387;VWR180000;87089997;ES;PT;10;EXW;11;3;;0,1;1;15;;ESB45759685;
INTRA-EX;202506;513881387;VWR180002;87089997;ES;PT;10;EXW;11;3;;0,1;1;30;;ESB45759685;
INTRA-EX;202506;513881387;VWR180003;87089997;ES;PT;10;EXW;11;3;;0,1;2;60;;ESB45759685;
INTRA-EX;202506;513881387;SMNC011;87089235;ES;PT;10;EXW;11;3;;3;1;229;;ESX2671969J;
INTRA-EX;202506;513881387;CBK0017;87089997;ES;PT;10;EXW;11;3;;31;1;2269;;ESB45759685;
INTRA-EX;202506;513881387;A1000008;87089997;ES;PT;10;EXW;11;3;;0,1;1;19;;ESB45759685;
INTRA-EX;202506;513881387;MS100110;87089997;ES;PT;10;EXW;11;3;;0,1;1;39;;ESB45759685;
INTRA-EX;202506;513881387;PP2008;84213100;ES;PT;10;EXW;11;3;;0,5;1;37;;QV999999999999;
INTRA-EX;202506;513881387;SAU0431-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;ESB65186603;
INTRA-EX;202506;513881387;L3P3BF2W;87089997;ES;PT;10;EXW;11;3;;1;1;322;;ESB72435332;
INTRA-EX;202506;513881387;R6601-9;;FR;PT;10;EXW;11;3;;0,1;8;176;;FR89533234084;
INTRA-EX;202506;513881387;C9000;87089997;FR;PT;10;EXW;11;3;;1;2;18;;FR89533234084;
INTRA-EX;202506;513881387;C9003;;FR;PT;10;EXW;11;3;;0,1;1;13;;FR89533234084;
INTRA-EX;202506;513881387;C1150;;FR;PT;10;EXW;11;3;;0,1;3;26;;FR89533234084;
INTRA-EX;202506;513881387;C1050;;FR;PT;10;EXW;11;3;;0,1;2;35;;FR89533234084;
INTRA-EX;202506;513881387;C1151;;FR;PT;10;EXW;11;3;;0,1;1;17;;FR89533234084;
INTRA-EX;202506;513881387;C1152;;FR;PT;10;EXW;11;3;;0,1;4;35;;FR89533234084;
INTRA-EX;202506;513881387;C1153;;FR;PT;10;EXW;11;3;;0,1;2;35;;FR89533234084;
INTRA-EX;202506;513881387;C0186;;FR;PT;10;EXW;11;3;;0,1;1;30;;FR89533234084;
INTRA-EX;202506;513881387;C0179;;FR;PT;10;EXW;11;3;;0,1;1;30;;FR89533234084;
INTRA-EX;202506;513881387;C9047;;FR;PT;10;EXW;11;3;;0,1;2;66;;FR89533234084;
INTRA-EX;202506;513881387;C0182;;FR;PT;10;EXW;11;3;;0,1;1;30;;FR89533234084;
INTRA-EX;202506;513881387;C0127;;FR;PT;10;EXW;11;3;;0,1;1;30;;FR89533234084;
INTRA-EX;202506;513881387;C0340;;FR;PT;10;EXW;11;3;;0,1;2;61;;FR89533234084;
INTRA-EX;202506;513881387;C0187;;FR;PT;10;EXW;11;3;;0,1;2;61;;FR89533234084;
INTRA-EX;202506;513881387;C0177;;FR;PT;10;EXW;11;3;;0,1;1;30;;FR89533234084;
INTRA-EX;202506;513881387;R7433-9;;FR;PT;10;EXW;11;3;;0,1;4;146;;FR89533234084;
INTRA-EX;202506;513881387;C6000MX;;FR;PT;10;EXW;11;3;;0,1;1;25;;FR89533234084;
INTRA-EX;202506;513881387;SMNC014;87089997;FR;PT;10;EXW;11;3;;8,2;2;737;;FR09904392206;
INTRA-EX;202506;513881387;AC-B58-DPHS;87089235;FR;PT;10;EXW;11;3;;3,8;1;173;;FR35504243288;
INTRA-EX;202506;513881387;U5055;85111000;FR;PT;10;EXW;11;3;;0,3;12;223;;FR35504243288;
INTRA-EX;202506;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;36;352;;FR35504243288;
INTRA-EX;202506;513881387;CTS-IT-805;40091100;FR;PT;10;EXW;11;3;;1,4;1;164;;FR35504243288;
INTRA-EX;202506;513881387;CTS-IT-341;40091100;FR;PT;10;EXW;11;3;;1,4;1;164;;FR35504243288;
INTRA-EX;202506;513881387;PP1884;84213100;FR;PT;10;EXW;11;3;;0,7;1;24;;FR35504243288;
INTRA-EX;202506;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;8;239;;FR35504243288;
INTRA-EX;202506;513881387;SAUS045D;87089235;FR;PT;10;EXW;11;3;;24,7;1;1127;;FR82530667591;
INTRA-EX;202506;513881387;9-654-1025;84133080;FR;PT;10;EXW;11;3;;0,8;4;519;;FR09904392206;
INTRA-EX;202506;513881387;SPEVENTURI;;FR;PT;10;EXW;11;3;;0,1;1;150;;FR82530667591;
INTRA-EX;202506;513881387;SPEVENTURI;;FR;PT;10;EXW;11;3;;0,1;1;120;;FR82530667591;
INTRA-EX;202506;513881387;VWR810000;87089997;FR;PT;10;EXW;11;3;;0,2;1;17;;FR94827543661;
INTRA-EX;202506;513881387;EVE-ST38V8S-CF-INT;84213100;FR;PT;10;EXW;11;3;;6,5;1;1285;;FR26750353237;
INTRA-EX;202506;513881387;EVE-GR4-CF-ENG;84213100;FR;PT;10;EXW;11;3;;2,2;1;427;;FR26750353237;
INTRA-EX;202506;513881387;X11127565284ALBK;87089997;FR;PT;10;EXW;11;3;;7;2;279;;FR35504243288;
INTRA-EX;202506;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;3;149;;FR35504243288;
INTRA-EX;202506;513881387;CTS-IT-805;40091100;FR;PT;10;EXW;11;3;;1,4;1;164;;FR35504243288;
INTRA-EX;202506;513881387;EVE-FL5-CF-CHG;40091100;FR;PT;10;EXW;11;3;;1,7;1;498;;FR80888340023;
INTRA-EX;202506;513881387;EVE-FL5-CF-INT;84213100;FR;PT;10;EXW;11;3;;3,8;1;1087;;FR80888340023;
INTRA-EX;202506;513881387;AC-S63-DP;87089235;FR;PT;10;EXW;11;3;;5,9;1;275;;FR35504243288;
INTRA-EX;202506;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;28;839;;FR35504243288;
INTRA-EX;202506;513881387;SBMP086;87089235;FR;PT;10;EXW;11;3;;11,8;1;275;;FR43935269613;
INTRA-EX;202506;513881387;CTS-HW-046;87089997;FR;PT;10;EXW;11;3;;0,3;1;89;;FR71753252485;
INTRA-EX;202506;513881387;CTS-IT-810;40091100;FR;PT;10;EXW;11;3;;1,4;1;164;;FR93514546712;
INTRA-EX;202506;513881387;SBMP081;87089235;FR;PT;10;EXW;11;3;;11,3;1;271;;FR91853808350;
INTRA-EX;202506;513881387;E10-20-035-01-22;87088035;FR;PT;10;EXW;11;3;;11,2;1;193;;FR91853808350;
INTRA-EX;202506;513881387;VWR140011;87089235;FR;PT;10;EXW;11;3;;3;1;229;;FR39833105364;
INTRA-EX;202506;513881387;VWR143000;87089997;FR;PT;10;EXW;11;3;;14,9;1;728;;FR39833105364;
INTRA-EX;202506;513881387;AC-S55-CC;87089997;FR;PT;10;EXW;11;3;;1;2;95;;FR35504243288;
INTRA-EX;202506;513881387;D650-0003;84099100;FR;PT;10;EXW;11;3;;0,3;12;278;;FR35504243288;
INTRA-EX;202506;513881387;AC-B58-DPHS;87089235;FR;PT;10;EXW;11;3;;3,8;1;173;;FR35504243288;
INTRA-EX;202506;513881387;CTS-HW-0271;84099100;FR;PT;10;EXW;11;3;;0,4;1;52;;FR35504243288;
INTRA-EX;202506;513881387;HK-N-20;87089997;FR;PT;10;EXW;11;3;;6,2;1;810;;FR80888340023;
INTRA-EX;202506;513881387;HK-FR-00;87089997;FR;PT;10;EXW;11;3;;1,5;1;84;;FR80888340023;
INTRA-EX;202506;513881387;EVE-N55V2-CF-INT;84213100;FR;PT;10;EXW;11;3;;5,1;1;985;;FR26750353237;
INTRA-EX;202506;513881387;AC-N55-TP;40091100;FR;PT;10;EXW;11;3;;1,7;2;215;;FR35504243288;
INTRA-EX;202506;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;12;117;;FR35504243288;
INTRA-EX;202506;513881387;MMIG-BMW-0206;85111000;FR;PT;10;EXW;11;3;;2;2;204;;FR35504243288;
INTRA-EX;202506;513881387;SBMP086;87089235;FR;PT;10;EXW;11;3;;11,8;1;275;;FR43935269613;
INTRA-EX;202506;513881387;UR-TW2-305;84099100;FR;PT;10;EXW;11;3;;2,5;1;92;;FR09904392206;
INTRA-EX;202506;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;227;;FR94827543661;
INTRA-EX;202506;513881387;CTS-B58-HX;87089135;FR;PT;10;EXW;11;3;;10,6;1;374;;FR35504243288;
INTRA-EX;202506;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;10;299;;FR35504243288;
INTRA-EX;202506;513881387;CTS-IGN-009;84099100;FR;PT;10;EXW;11;3;;0,3;6;155;;FR35504243288;
INTRA-EX;202506;513881387;SVW0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;63;;FR19980130553;
INTRA-EX;202506;513881387;CTS-IT-255R-2;87089135;FR;PT;10;EXW;11;3;;8;1;284;;FR19980130553;
INTRA-EX;202506;513881387;EVE-A45S-CF-INT;84213100;FR;PT;10;EXW;11;3;;3,9;1;999;;FR82530667591;
INTRA-EX;202506;513881387;ILZKBR7B8G;85111000;FR;PT;10;EXW;11;3;;0,1;4;34;;FR55524167806;
INTRA-EX;202506;513881387;SILFER8C7ES;85111000;FR;PT;10;EXW;11;3;;0,1;8;84;;FR55524167806;
INTRA-EX;202506;513881387;AC-MK7-HPFP;87089997;FR;PT;10;EXW;11;3;;1,6;1;335;;FR94827543661;
INTRA-EX;202506;513881387;SFD084D;87089235;FR;PT;10;EXW;11;3;;21,5;1;767;;FR54450521752;
INTRA-EX;202506;513881387;LKR8AP-10;85111000;FR;PT;10;EXW;11;3;;0,6;1;125;;FR58820771400;
INTRA-EX;202506;513881387;AC-300-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;71;;QV999999999999;
INTRA-EX;202506;513881387;MS100208-5;84099100;FR;PT;10;EXW;11;3;;2,2;1;149;;QV999999999999;
INTRA-EX;202506;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;FR44879295343;
INTRA-EX;202506;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;FR44879295343;
INTRA-EX;202506;513881387;AC-300-CP-6;84099100;FR;PT;10;EXW;11;3;;1,6;1;107;;QV999999999999;
INTRA-EX;202506;513881387;ITGYARISSCOOP;84213100;FR;PT;10;EXW;11;3;;0,6;1;294;;QV999999999999;
INTRA-EX;202506;513881387;ES-325469;87089997;FR;PT;10;EXW;11;3;;1,2;1;46;;QV999999999999;
INTRA-EX;202506;513881387;AC-MK7-MD;87089997;FR;PT;10;EXW;11;3;;0,4;1;65;;QV999999999999;
INTRA-EX;202506;513881387;CTS-IT-275;87089235;FR;PT;10;EXW;11;3;;1,7;1;169;;QV999999999999;
INTRA-EX;202506;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202506;513881387;AC-200-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;82;;QV999999999999;
INTRA-EX;202506;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202506;513881387;AC-200-PP;84198998;FR;PT;10;EXW;11;3;;0,5;1;82;;QV999999999999;
INTRA-EX;202506;513881387;CTS-HW-046;87089997;FR;PT;10;EXW;11;3;;0,3;1;108;;QV999999999999;
INTRA-EX;202506;513881387;SAU0431-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202506;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;1;9;;QV999999999999;
INTRA-EX;202506;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;1;9;;QV999999999999;
INTRA-EX;202506;513881387;VWR12G7R600FO;84213100;FR;PT;10;EXW;11;3;;0,5;1;102;;QV999999999999;
INTRA-EX;202506;513881387;SAUC089;87089235;FR;PT;10;EXW;11;3;;10;1;748;;FR87912785060;
INTRA-EX;202506;513881387;VWR900001-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;174;;FR55823261680;
INTRA-EX;202506;513881387;MMTS-GLF-15;90321020;FR;PT;10;EXW;11;3;;0,2;1;50;;QV999999999999;
INTRA-EX;202506;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;4,6;1;256;;QV999999999999;
INTRA-EX;202506;513881387;SP1230WB;84213100;FR;PT;10;EXW;11;3;;5;1;322;;QV999999999999;
INTRA-EX;202506;513881387;ILZKAR8H8S-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;72;;QV999999999999;
INTRA-EX;202506;513881387;UR-RL2-3014;87088055;FR;PT;10;EXW;11;3;;1,5;1;74;;QV999999999999;
INTRA-EX;202506;513881387;UR-RE2-3015A;87088055;FR;PT;10;EXW;11;3;;3;1;139;;QV999999999999;
INTRA-EX;202506;513881387;11427953129;84099100;FR;PT;10;EXW;11;3;;0,1;2;10;;FR35504243288;
INTRA-EX;202506;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;2;269;;FR35504243288;
INTRA-EX;202506;513881387;FMBM335DV1-BLA-BLA;84814090;FR;PT;10;EXW;11;3;;3,3;1;424;;FR35504243288;
INTRA-EX;202506;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202506;513881387;R-BMW-018-I;84099100;FR;PT;10;EXW;11;3;;3,6;1;693;;FR35504243288;
INTRA-EX;202506;513881387;MMRT-MUS-15EBK;87089997;FR;PT;10;EXW;11;3;;3,4;1;178;;QV999999999999;
INTRA-EX;202506;513881387;FMDV8PS3-BLA;87089997;FR;PT;10;EXW;11;3;;1,2;1;233;;FR94439240342;
INTRA-EX;202506;513881387;D650-0004-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;170;;QV999999999999;
INTRA-EX;202506;513881387;AC-300-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;71;;QV999999999999;
INTRA-EX;202506;513881387;UR-LA4-3214;87088055;FR;PT;10;EXW;11;3;;3,4;1;123;;QV999999999999;
INTRA-EX;202506;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202506;513881387;ILFR7H-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;67;;QV999999999999;
INTRA-EX;202506;513881387;06F129717D;87089235;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202506;513881387;AC-WS-5;87088099;FR;PT;10;EXW;11;3;;2,3;2;53;;QV999999999999;
INTRA-EX;202506;513881387;SILFER8C7ES-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;57;;QV999999999999;
INTRA-EX;202506;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202506;513881387;AC-211-CFA;87089997;FR;PT;10;EXW;11;3;;0,1;1;24;;QV999999999999;
INTRA-EX;202506;513881387;Z-311555;87089997;FR;PT;10;EXW;11;3;;3;1;169;;QV999999999999;
INTRA-EX;202506;513881387;KT4042;87082910;FR;PT;10;EXW;11;3;;0,9;1;828;;FR05930471560;
INTRA-EX;202506;513881387;AC-BM-ODP;87089997;FR;PT;10;EXW;11;3;;0,1;1;12;;QV999999999999;
INTRA-EX;202506;513881387;06L115441;87089997;FR;PT;10;EXW;11;3;;0,1;1;2;;QV999999999999;
INTRA-EX;202506;513881387;06L115466C;84213100;FR;PT;10;EXW;11;3;;0,2;1;5;;QV999999999999;
INTRA-EX;202506;513881387;VWR180004;87089997;FR;PT;10;EXW;11;3;;0,1;1;38;;QV999999999999;
INTRA-EX;202506;513881387;S90-2-12-002-B-BT;87087050;FR;PT;10;EXW;11;3;;1,8;1;105;;QV999999999999;
INTRA-EX;202506;513881387;S90-2-10-004-B-BT;87087050;FR;PT;10;EXW;11;3;;1,8;1;99;;QV999999999999;
INTRA-EX;202506;513881387;5w30;27101999;FR;PT;10;EXW;11;3;;1,9;3;87;;QV999999999999;
INTRA-EX;202506;513881387;ATMSVAG15;87089997;FR;PT;10;EXW;11;3;;3;1;377;;FR36852855436;
INTRA-EX;202506;513881387;KLC167A;87088055;FR;PT;10;EXW;11;3;;1,4;1;136;;FR36852855436;
INTRA-EX;202506;513881387;D650-0010-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;187;;QV999999999999;
INTRA-EX;202506;513881387;EVE-661-G2-FTR;84213100;FR;PT;10;EXW;11;3;;0,6;1;85;;QV999999999999;
INTRA-EX;202506;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;59;;QV999999999999;
INTRA-EX;202506;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;FR64921989059;
INTRA-EX;202506;513881387;AC-S55-OTC;84213100;FR;PT;10;EXW;11;3;;0,3;1;37;;FR64921989059;
INTRA-EX;202506;513881387;SBM073B;87089997;FR;PT;10;EXW;11;3;;1,1;1;69;;FR64921989059;
INTRA-EX;202506;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6;210;;FR64921989059;
INTRA-EX;202506;513881387;AC-S55-DP;87089235;FR;PT;10;EXW;11;3;;5,2;1;337;;FR64921989059;
INTRA-EX;202506;513881387;UR-TW2-1796;87088055;FR;PT;10;EXW;11;3;;3;1;104;;QV999999999999;
INTRA-EX;202506;513881387;10.127.203K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202506;513881387;AC-MK7-FPT;84133080;FR;PT;10;EXW;11;3;;0,1;1;10;;QV999999999999;
INTRA-EX;202506;513881387;SAU0495-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202506;513881387;110282;27101999;FR;PT;10;EXW;11;3;;1;9;97;;QV999999999999;
INTRA-EX;202506;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;41;;QV999999999999;
INTRA-EX;202506;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;2;332;;FR09800029712;
INTRA-EX;202506;513881387;EX-STBBL3FW-F;87088035;FR;PT;10;EXW;11;3;;3,5;1;106;;QV999999999999;
INTRA-EX;202506;513881387;VWR190007;87141030;FR;PT;10;EXW;11;3;;0,3;1;24;;QV999999999999;
INTRA-EX;202506;513881387;ES-351301;87089997;FR;PT;10;EXW;11;3;;1,3;1;69;;QV999999999999;
INTRA-EX;202506;513881387;SMA0112-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;94;;QV999999999999;
INTRA-EX;202506;513881387;"CTS-HW-036 ARP";87089997;FR;PT;10;EXW;11;3;;0,7;1;141;;QV999999999999;
INTRA-EX;202506;513881387;FMACST;84099100;FR;PT;10;EXW;11;3;;0,5;1;175;;QV999999999999;
INTRA-EX;202506;513881387;SSTP011;87089235;FR;PT;10;EXW;11;3;;8;1;124;;QV999999999999;
INTRA-EX;202506;513881387;SNN0801-6P-BK;87083091;FR;PT;10;EXW;11;3;;0,9;1;141;;QV999999999999;
INTRA-EX;202506;513881387;UR-TW2-3300;87088055;FR;PT;10;EXW;11;3;;3,5;1;129;;FR23829958032;
INTRA-EX;202506;513881387;BWR24Z;87088055;FR;PT;10;EXW;11;3;;3,6;1;193;;QV999999999999;
INTRA-EX;202506;513881387;S90-2-10-004-B;87087050;FR;PT;10;EXW;11;3;;1,8;1;79;;QV999999999999;
INTRA-EX;202506;513881387;SVWC042;87089235;FR;PT;10;EXW;11;3;;11,4;1;348;;QV999999999999;
INTRA-EX;202506;513881387;043151.271937;84836080;FR;PT;10;EXW;11;3;;0,2;2;98;;QV999999999999;
INTRA-EX;202506;513881387;06E898001-6;85111000;FR;PT;10;EXW;11;3;;2,1;1;157;;QV999999999999;
INTRA-EX;202506;513881387;BKR8EIX-6;85111000;FR;PT;10;EXW;11;3;;0,4;1;62;;QV999999999999;
INTRA-EX;202506;513881387;FMKC018-RD;40091100;FR;PT;10;EXW;11;3;;0,5;1;128;;QV999999999999;
INTRA-EX;202506;513881387;SHD0395-1P-BK;87083091;FR;PT;10;EXW;11;3;;0,2;1;17;;QV999999999999;
INTRA-EX;202506;513881387;FMTUBL7;87089997;FR;PT;10;EXW;11;3;;0,3;1;81;;QV999999999999;
INTRA-EX;202506;513881387;VWR12PRWRCFO;84213100;FR;PT;10;EXW;11;3;;0,3;1;91;;QV999999999999;
INTRA-EX;202506;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202506;513881387;VWR120000;84213100;FR;PT;10;EXW;11;3;;1;1;30;;QV999999999999;
INTRA-EX;202506;513881387;UR-TW2-3300;87088055;FR;PT;10;EXW;11;3;;3,5;1;129;;QV999999999999;
INTRA-EX;202506;513881387;FMDV20-BLA;84818040;FR;PT;10;EXW;11;3;;0,6;1;177;;QV999999999999;
INTRA-EX;202506;513881387;AMS-00.06.0108-1;87089997;FR;PT;10;EXW;11;3;;0,1;1;4;;QV999999999999;
INTRA-EX;202506;513881387;CTS-IT-280;87089235;FR;PT;10;EXW;11;3;;1,5;1;169;;FR77804217354;
INTRA-EX;202506;513881387;CTS-IT-275;87089235;FR;PT;10;EXW;11;3;;1,7;1;169;;FR77804217354;
INTRA-EX;202506;513881387;10.127.203K;84132000;FR;PT;10;EXW;11;3;;0,3;1;314;;FR77804217354;
INTRA-EX;202506;513881387;FMTUBL1;87089997;FR;PT;10;EXW;11;3;;0,3;1;75;;FR77804217354;
INTRA-EX;202506;513881387;PH/INDFO22;40093100;FR;PT;10;EXW;11;3;;0,6;1;65;;QV999999999999;
INTRA-EX;202506;513881387;AC-MK7-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;112;;QV999999999999;
INTRA-EX;202506;513881387;AC-30N-CP-4;85111000;FR;PT;10;EXW;11;3;;1,2;1;93;;QV999999999999;
INTRA-EX;202506;513881387;Z-9910017;87089997;FR;PT;10;EXW;11;3;;4,6;1;253;;FR29910150747;
INTRA-EX;202506;513881387;10.127.101K;84133080;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202506;513881387;VWR12G7R600ITBLA;84213100;FR;PT;10;EXW;11;3;;0,8;1;109;;QV999999999999;
INTRA-EX;202506;513881387;VWR160001;87089997;FR;PT;10;EXW;11;3;;0,4;1;122;;QV999999999999;
INTRA-EX;202506;513881387;AC-200-FD;87089997;FR;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202506;513881387;AC-N54-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;123;;QV999999999999;
INTRA-EX;202506;513881387;CTS-IT-300R;84213100;FR;PT;10;EXW;11;3;;4,1;1;273;;FR09800029712;
INTRA-EX;202506;513881387;EVE-FK8-CF-INT;84213100;FR;PT;10;EXW;11;3;;5;1;1380;;FR72493564538;
INTRA-EX;202506;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;4,6;1;256;;QV999999999999;
INTRA-EX;202506;513881387;9-421-7270;84132000;FR;PT;10;EXW;11;3;;1,6;1;404;;FR77978902617;
INTRA-EX;202506;513881387;SVWC058;87089235;FR;PT;10;EXW;11;3;;10,1;1;415;;FR77978902617;
INTRA-EX;202506;513881387;ES-351268;87089997;FR;PT;10;EXW;11;3;;1,5;1;61;;QV999999999999;
INTRA-EX;202506;513881387;FMRMBHT-BLA;40091100;FR;PT;10;EXW;11;3;;0,3;1;48;;QV999999999999;
INTRA-EX;202506;513881387;KDT928;87089997;FR;PT;10;EXW;11;3;;0,1;1;29;;FR30852198647;
INTRA-EX;202506;513881387;MS100208-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;179;;QV999999999999;
INTRA-EX;202506;513881387;CTS-IT-800;84213100;FR;PT;10;EXW;11;3;;4,3;1;277;;QV999999999999;
INTRA-EX;202506;513881387;KCA472;87088035;FR;PT;10;EXW;11;3;;2;1;193;;QV999999999999;
INTRA-EX;202506;513881387;WA302R+L;87088055;FR;PT;10;EXW;11;3;;5,5;1;191;;QV999999999999;
INTRA-EX;202506;513881387;9-421-0791;84133080;FR;PT;10;EXW;11;3;;0,5;1;156;;QV999999999999;
INTRA-EX;202506;513881387;VIB-1458;87089235;FR;PT;10;EXW;11;3;;0,2;2;13;;QV999999999999;
INTRA-EX;202506;513881387;CTS-EM-MK456-4-60D;84099100;FR;PT;10;EXW;11;3;;2,5;1;116;;QV999999999999;
INTRA-EX;202506;513881387;CTS-TM-MK56-60D;84099100;FR;PT;10;EXW;11;3;;2;1;107;;QV999999999999;
