FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202612;513881387;MMINT-MK6-06;87089199;IT;PT;10;EXW;11;3;;14,4;1;537;;IT02710790060;
INTRA-EX;202612;513881387;AC-MK7-IT;84198998;ES;PT;10;EXW;11;3;;4,3;2;289;;ESB94171030;
INTRA-EX;202612;513881387;AC-MK7-DP;87089235;ES;PT;10;EXW;11;3;;9,2;2;311;;ESB94171030;
INTRA-EX;202612;513881387;AC-200-CP;84099100;ES;PT;10;EXW;11;3;;0,3;12;164;;ESB94171030;
INTRA-EX;202612;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;3;1;468;;ESB01715598;
INTRA-EX;202612;513881387;CI100054;40091100;ES;PT;10;EXW;11;3;;4,3;1;226;;ESB04855516;
INTRA-EX;202612;513881387;PFR7Z-TG;85111000;ES;PT;10;EXW;11;3;;0,1;4;30;;ES50902109G;
INTRA-EX;202612;513881387;U5001;85111000;ES;PT;10;EXW;11;3;;0,3;4;63;;ES50902109G;
INTRA-EX;202612;513881387;FMBH18T-BLA;40091100;ES;PT;10;EXW;11;3;;0,3;1;63;;ES16610275C;
INTRA-EX;202612;513881387;FMKC005-BLA;40093100;ES;PT;10;EXW;11;3;;1,4;1;140;;ES16610275C;
INTRA-EX;202612;513881387;FMGOLFIND-BLA;40093100;ES;PT;10;EXW;11;3;;1,2;1;134;;ES16610275C;
INTRA-EX;202612;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;2;87;;ESB42771618;
INTRA-EX;202612;513881387;PFR7Z-TG;85111000;ES;PT;10;EXW;11;3;;0,1;4;30;;ESB42771618;
INTRA-EX;202612;513881387;216BFWABOSM;90262020;ES;PT;10;EXW;11;3;;0,3;2;44;;ESB42771618;
INTRA-EX;202612;513881387;SILZKBR8D8S;85111000;ES;PT;10;EXW;11;3;;0,1;4;39;;ESB42771618;
INTRA-EX;202612;513881387;CG85-02-0C20;84213100;ES;PT;10;EXW;11;3;;4,1;1;513;;ESB01715598;
INTRA-EX;202612;513881387;SFDC082;87089235;ES;PT;10;EXW;11;3;;5,6;1;161;;ESB42954230;
INTRA-EX;202612;513881387;VWR3130RS;87088035;ES;PT;10;EXW;11;3;;9,2;2;322;;ESB42954230;
INTRA-EX;202612;513881387;VWR31G8GT;87089997;ES;PT;10;EXW;11;3;;8,5;2;322;;ESB42954230;
INTRA-EX;202612;513881387;9-655-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;129;;ESB42954230;
INTRA-EX;202612;513881387;CTS-CC-MK7TSI;84099100;ES;PT;10;EXW;11;3;;3;1;419;;ESB42954230;
INTRA-EX;202612;513881387;MMINT-MK6-06;87089199;ES;PT;10;EXW;11;3;;14,4;1;537;;ESB42954230;
INTRA-EX;202612;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ESB42954230;
INTRA-EX;202612;513881387;AC-MK8-DP;87089235;ES;PT;10;EXW;11;3;;8,3;1;155;;ESB24786139;
INTRA-EX;202612;513881387;MMRAD-E90-07;87089135;ES;PT;10;EXW;11;3;;6,4;1;308;;ESB01715598;
INTRA-EX;202612;513881387;MMRT-E36-92E;87089199;ES;PT;10;EXW;11;3;;2,2;1;132;;ESB09771205;
INTRA-EX;202612;513881387;FMINT33;87089235;ES;PT;10;EXW;11;3;;21,5;1;897;;ESB04855516;
INTRA-EX;202612;513881387;SVWC058;87089235;ES;PT;10;EXW;11;3;;10,1;2;629;;ESB04855516;
INTRA-EX;202612;513881387;AC-8V5RS-DPHS;87089235;ES;PT;10;EXW;11;3;;13,1;1;375;;ESB04855516;
INTRA-EX;202612;513881387;BWR24Z;87088055;ES;PT;10;EXW;11;3;;3,6;1;160;;ES48924146H;
INTRA-EX;202612;513881387;216BFWAOPSM;90269000;ES;PT;10;EXW;11;3;;0,4;3;103;;ES18062887K;
INTRA-EX;202612;513881387;216BFWAOTSM;90269000;ES;PT;10;EXW;11;3;;0,3;2;59;;ES18062887K;
INTRA-EX;202612;513881387;BBF43;87088055;ES;PT;10;EXW;11;3;;6,7;1;108;;ES18062887K;
INTRA-EX;202612;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;34;;ES44719365M;
INTRA-EX;202612;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8,5;1;161;;ES29524079Z;
INTRA-EX;202612;513881387;EVE-GR4-CF-INT;84213100;ES;PT;10;EXW;11;3;;4,9;1;975;;ESB55258800;
INTRA-EX;202612;513881387;PF04;85444290;ES;PT;10;EXW;11;3;;0,2;1;156;;ESB04855516;
INTRA-EX;202612;513881387;06J103600AF;84099100;ES;PT;10;EXW;11;3;;2,5;1;14;;ES50902109G;
INTRA-EX;202612;513881387;VWR180000;87089997;ES;PT;10;EXW;11;3;;0,1;1;9;;ES50902109G;
INTRA-EX;202612;513881387;AC-6LD-IC;87089199;ES;PT;10;EXW;11;3;;12;1;317;;ES44719365M;
INTRA-EX;202612;513881387;AC-MK7-IM;84099100;ES;PT;10;EXW;11;3;;3;1;305;;ESB04855516;
INTRA-EX;202612;513881387;CTS-IT-805;40091100;FR;PT;10;EXW;11;3;;2,5;1;164;;FR35504243288;
INTRA-EX;202612;513881387;AC-N55-DPHS;87089235;FR;PT;10;EXW;11;3;;2,5;1;162;;FR35504243288;
INTRA-EX;202612;513881387;CTS-IT-800;84213100;FR;PT;10;EXW;11;3;;4,3;1;247;;FR35504243288;
INTRA-EX;202612;513881387;ATMSBMW13;87089199;FR;PT;10;EXW;11;3;;1,9;1;186;;FR35504243288;
INTRA-EX;202612;513881387;AC-B58-IND;40093100;FR;PT;10;EXW;11;3;;1;1;29;;FR35504243288;
INTRA-EX;202612;513881387;SVXS057;;FR;PT;10;EXW;11;3;;18;1;567;;FR80888340023;
INTRA-EX;202612;513881387;VWR12P1GT;84213100;IE;PT;10;EXW;11;3;;3;1;398;;QV999999999999;
INTRA-EX;202612;513881387;D760-0064;84099100;LT;PT;10;EXW;11;3;;1,1;1;131;;QV999999999999;
INTRA-EX;202612;513881387;FMDV18-BLA;84814090;CZ;PT;10;EXW;11;3;;1,5;1;219;;QV999999999999;
INTRA-EX;202612;513881387;AC-MQB-IC;84198998;CY;PT;10;EXW;11;3;;16,3;1;423;;QV999999999999;
INTRA-EX;202612;513881387;AC-MK7-MD;87089997;CY;PT;10;EXW;11;3;;0,4;1;66;;QV999999999999;
INTRA-EX;202612;513881387;CI100054;40091100;CY;PT;10;EXW;11;3;;4,3;1;249;;QV999999999999;
INTRA-EX;202612;513881387;CTS-SIL-0070;40091100;CY;PT;10;EXW;11;3;;0,7;1;71;;QV999999999999;
INTRA-EX;202612;513881387;KLC141;87088055;RO;PT;10;EXW;11;3;;1;1;137;;QV999999999999;
INTRA-EX;202612;513881387;BWR20XZ;87088055;RO;PT;10;EXW;11;3;;5,8;1;195;;QV999999999999;
INTRA-EX;202612;513881387;CTS-HW-0225;87089235;RO;PT;10;EXW;11;3;;0,2;1;42;;QV999999999999;
INTRA-EX;202612;513881387;FMBP5;40091100;RO;PT;10;EXW;11;3;;1,8;1;260;;QV999999999999;
INTRA-EX;202612;513881387;ATINTVAUX7-BL;87089199;SI;PT;10;EXW;11;3;;13,8;1;610;;QV999999999999;
INTRA-EX;202612;513881387;SRNC032;87089235;HR;PT;10;EXW;11;3;;5,2;1;273;;QV999999999999;
INTRA-EX;202612;513881387;AC-S55-TP;40091100;HR;PT;10;EXW;11;3;;1,7;2;299;;HR60589531942;
INTRA-EX;202612;513881387;AC-S55-JP;40091100;HR;PT;10;EXW;11;3;;0,6;1;78;;HR60589531942;
INTRA-EX;202612;513881387;AC-S55-DPHS;87089235;HR;PT;10;EXW;11;3;;5,2;1;385;;HR60589531942;
INTRA-EX;202612;513881387;R01-10-2;40091100;HR;PT;10;EXW;11;3;;0,1;1;82;;HR60589531942;
INTRA-EX;202612;513881387;MMRAD-370Z-09;87089135;HU;PT;10;EXW;11;3;;9,6;1;511;;QV999999999999;
INTRA-EX;202612;513881387;SP1987BLK;84213100;HU;PT;10;EXW;11;3;;6,4;1;434;;QV999999999999;
INTRA-EX;202612;513881387;PF04;85444290;HU;PT;10;EXW;11;3;;0,2;1;194;;QV999999999999;
INTRA-EX;202612;513881387;AC-200-CP-4;84099100;DE;PT;10;EXW;11;3;;1;1;83;;QV999999999999;
INTRA-EX;202612;513881387;UR-LA2-1347;87088055;DE;PT;10;EXW;11;3;;2,3;1;90;;QV999999999999;
INTRA-EX;202612;513881387;MMHOSE-WRX-01BK;40093100;DE;PT;10;EXW;11;3;;0,7;1;115;;QV999999999999;
INTRA-EX;202612;513881387;MMTS-WRX-01;87089997;DE;PT;10;EXW;11;3;;0,1;1;48;;QV999999999999;
INTRA-EX;202612;513881387;UR-LA2-1110;87088055;DE;PT;10;EXW;11;3;;1,4;1;83;;QV999999999999;
INTRA-EX;202612;513881387;CTS-SUS-0010R;87088055;PL;PT;10;EXW;11;3;;6,8;1;243;;QV999999999999;
INTRA-EX;202612;513881387;VIB-1458;87089235;BE;PT;10;EXW;11;3;;0,2;2;13;;QV999999999999;
INTRA-EX;202612;513881387;VWR120000;84213100;BE;PT;10;EXW;11;3;;1;1;34;;QV999999999999;
INTRA-EX;202612;513881387;MS100204-4;84099100;BE;PT;10;EXW;11;3;;1,7;1;181;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IT-600;40091100;BE;PT;10;EXW;11;3;;1,6;1;169;;QV999999999999;
INTRA-EX;202612;513881387;30-3300;87089997;BE;PT;10;EXW;11;3;;4,9;1;477;;QV999999999999;
INTRA-EX;202612;513881387;UR-TW2-1362;87088055;NL;PT;10;EXW;11;3;;3;1;135;;QV999999999999;
INTRA-EX;202612;513881387;D760-0069;84099100;NL;PT;10;EXW;11;3;;4,4;1;356;;QV999999999999;
INTRA-EX;202612;513881387;SSE0433-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ES42835027B;
INTRA-EX;202612;513881387;FMDVC200A-BLA;87089997;ES;PT;10;EXW;11;3;;0,8;1;178;;QV999999999999;
INTRA-EX;202612;513881387;PP2045;84213100;ES;PT;10;EXW;11;3;;0,5;1;37;;QV999999999999;
INTRA-EX;202612;513881387;GTHSB-5;87089997;ES;PT;10;EXW;11;3;;0,1;1;20;;QV999999999999;
INTRA-EX;202612;513881387;COMBO-NOV-MQB;84213100;ES;PT;10;EXW;11;3;;5,5;1;454;;QV999999999999;
INTRA-EX;202612;513881387;MS100192-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;181;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IT-500;40091100;ES;PT;10;EXW;11;3;;1,6;1;148;;QV999999999999;
INTRA-EX;202612;513881387;FMRLH-BLA;40093100;ES;PT;10;EXW;11;3;;0,7;1;62;;QV999999999999;
INTRA-EX;202612;513881387;ATMSHYU18;87089997;ES;PT;10;EXW;11;3;;2,1;1;214;;QV999999999999;
INTRA-EX;202612;513881387;30-4110;87089997;ES;PT;10;EXW;11;3;;0,7;1;195;;ES71676122a;
INTRA-EX;202612;513881387;71008-AF013;84213100;ES;PT;10;EXW;11;3;;1,3;1;223;;ES71676122a;
INTRA-EX;202612;513881387;52009-AK005;;ES;PT;10;EXW;11;3;;0,1;1;19;;QV999999999999;
INTRA-EX;202612;513881387;MMODP-12125B;87089997;ES;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202612;513881387;10.127.101K;84133080;ES;PT;10;EXW;11;3;;0,3;1;312;;QV999999999999;
INTRA-EX;202612;513881387;AC-N55-OT;40091100;ES;PT;10;EXW;11;3;;0,9;1;74;;QV999999999999;
INTRA-EX;202612;513881387;SNN0910-6P-BK;87083091;ES;PT;10;EXW;11;3;;0,9;1;162;;ES45718378J;
INTRA-EX;202612;513881387;SFD0122-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;93;;QV999999999999;
INTRA-EX;202612;513881387;ATINTFO25;87089199;ES;PT;10;EXW;11;3;;10;1;281;;QV999999999999;
INTRA-EX;202612;513881387;FMCTMK7;84099100;ES;PT;10;EXW;11;3;;1,6;1;363;;ESB74397936;
INTRA-EX;202612;513881387;ATINTP&C4-RD;40091100;ES;PT;10;EXW;11;3;;1,7;1;161;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IGN-008;84099100;ES;PT;10;EXW;11;3;;0,3;1;34;;QV999999999999;
INTRA-EX;202612;513881387;30-3300;87089997;ES;PT;10;EXW;11;3;;4,9;1;477;;QV999999999999;
INTRA-EX;202612;513881387;201-5402;87089997;ES;PT;10;EXW;11;3;;1,2;1;226;;ESB96859236;
INTRA-EX;202612;513881387;70027-AT001;84213100;ES;PT;10;EXW;11;3;;0,4;1;33;;QV999999999999;
INTRA-EX;202612;513881387;AC-WS-NI-20;87088099;ES;PT;10;EXW;11;3;;1,6;2;111;;QV999999999999;
INTRA-EX;202612;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202612;513881387;SILKGR9A7ES-6;85111000;ES;PT;10;EXW;11;3;;0,3;1;94;;ESB67591016;
INTRA-EX;202612;513881387;10.127.113K;84133080;ES;PT;10;EXW;11;3;;0,3;1;314;;ESB67591016;
INTRA-EX;202612;513881387;WHT005185;84133080;ES;PT;10;EXW;11;3;;0,1;2;16;;ES25200933V;
INTRA-EX;202612;513881387;14035-JP00A;87089235;ES;PT;10;EXW;11;3;;0,1;2;17;;QV999999999999;
INTRA-EX;202612;513881387;ATOILFO1T;87089997;ES;PT;10;EXW;11;3;;3;1;425;;QV999999999999;
INTRA-EX;202612;513881387;PK430;84213100;ES;PT;10;EXW;11;3;;3;1;210;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IT-910;40091100;ES;PT;10;EXW;11;3;;1,9;1;160;;QV999999999999;
INTRA-EX;202612;513881387;FMRMBHT-BLU;40091100;ES;PT;10;EXW;11;3;;0,3;1;50;;QV999999999999;
INTRA-EX;202612;513881387;FMKTICTB-BL;40091100;ES;PT;10;EXW;11;3;;0,8;1;106;;QV999999999999;
INTRA-EX;202612;513881387;SP-998;32081090;ES;PT;10;EXW;11;3;;0,5;1;25;;QV999999999999;
INTRA-EX;202612;513881387;SP-671;32081090;ES;PT;10;EXW;11;3;;0,8;1;21;;QV999999999999;
INTRA-EX;202612;513881387;AC-OPC-DP;87089235;ES;PT;10;EXW;11;3;;1,7;1;96;;QV999999999999;
INTRA-EX;202612;513881387;30-4110;87089997;ES;PT;10;EXW;11;3;;0,7;1;194;;QV999999999999;
INTRA-EX;202612;513881387;ATIKVAUX2-BK;84213100;ES;PT;10;EXW;11;3;;4,5;1;469;;QV999999999999;
INTRA-EX;202612;513881387;R7437-9-5;85111000;ES;PT;10;EXW;11;3;;0,3;1;212;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IT-277;87089235;ES;PT;10;EXW;11;3;;1,7;1;189;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IT-280;87089235;ES;PT;10;EXW;11;3;;1,5;1;168;;QV999999999999;
INTRA-EX;202612;513881387;BWR20XZ;87088055;ES;PT;10;EXW;11;3;;5,8;1;191;;QV999999999999;
INTRA-EX;202612;513881387;1K0253144BD;40091100;ES;PT;10;EXW;11;3;;0,2;1;9;;QV999999999999;
INTRA-EX;202612;513881387;CTS-HW-0199;87089997;ES;PT;10;EXW;11;3;;0,3;1;79;;QV999999999999;
INTRA-EX;202612;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202612;513881387;SP-128;32081090;ES;PT;10;EXW;11;3;;0,5;1;21;;QV999999999999;
INTRA-EX;202612;513881387;06E898001-4;85111000;FR;PT;10;EXW;11;3;;1,5;1;102;;QV999999999999;
INTRA-EX;202612;513881387;CTS-TM-MK56-60D;84099100;FR;PT;10;EXW;11;3;;2;1;107;;QV999999999999;
INTRA-EX;202612;513881387;CTS-EM-MK456-4-60D;84099100;FR;PT;10;EXW;11;3;;2,5;1;116;;QV999999999999;
INTRA-EX;202612;513881387;CTS-HW-0242;70102000;FR;PT;10;EXW;11;3;;0,5;1;62;;QV999999999999;
INTRA-EX;202612;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202612;513881387;BMR94Z;87088055;FR;PT;10;EXW;11;3;;3;1;283;;QV999999999999;
INTRA-EX;202612;513881387;BMF65Z;87088055;FR;PT;10;EXW;11;3;;3,3;1;218;;QV999999999999;
INTRA-EX;202612;513881387;TS-0223-1091;87089997;FR;PT;10;EXW;11;3;;0,4;1;149;;QV999999999999;
INTRA-EX;202612;513881387;FMIND15-BLU;84213100;FR;PT;10;EXW;11;3;;3,6;1;301;;QV999999999999;
INTRA-EX;202612;513881387;R-FOR-009-I;84099100;FR;PT;10;EXW;11;3;;3,6;1;492;;QV999999999999;
INTRA-EX;202612;513881387;FS-3657024;87089997;FR;PT;10;EXW;11;3;;13;1;200;;QV999999999999;
INTRA-EX;202612;513881387;FS-3617039;87089997;FR;PT;10;EXW;11;3;;16;1;214;;QV999999999999;
INTRA-EX;202612;513881387;D650-0003-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;174;;QV999999999999;
INTRA-EX;202612;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202612;513881387;204-4302;87089997;FR;PT;10;EXW;11;3;;1,5;1;176;;QV999999999999;
INTRA-EX;202612;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202612;513881387;UR-RL4-1259;87088055;FR;PT;10;EXW;11;3;;5;1;161;;QV999999999999;
INTRA-EX;202612;513881387;FMCCHMK5-RED;40093100;FR;PT;10;EXW;11;3;;0,2;1;51;;QV999999999999;
INTRA-EX;202612;513881387;SILFER8C7ES-8;85111000;FR;PT;10;EXW;11;3;;0,5;1;98;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IGN-010;85111000;FR;PT;10;EXW;11;3;;6,8;8;319;;QV999999999999;
INTRA-EX;202612;513881387;LAP3VGR6;90262020;FR;PT;10;EXW;11;3;;0,3;1;215;;QV999999999999;
INTRA-EX;202612;513881387;SHY0900-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,8;1;97;;QV999999999999;
INTRA-EX;202612;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;3;28;;QV999999999999;
INTRA-EX;202612;513881387;SAUC030;87089235;FR;PT;10;EXW;11;3;;5,6;1;197;;QV999999999999;
INTRA-EX;202612;513881387;SP1126-P;84213100;FR;PT;10;EXW;11;3;;5,1;1;402;;QV999999999999;
INTRA-EX;202612;513881387;MMRAD-350Z-03X;87089135;FR;PT;10;EXW;11;3;;10,9;1;308;;QV999999999999;
INTRA-EX;202612;513881387;MMTS-350Z-03L;90321020;FR;PT;10;EXW;11;3;;0,3;1;48;;QV999999999999;
INTRA-EX;202612;513881387;MMRA-LC-EG-BL;87083099;FR;PT;10;EXW;11;3;;5,6;2;49;;QV999999999999;
INTRA-EX;202612;513881387;AC-MK7R-DP;87089235;FR;PT;10;EXW;11;3;;11,6;1;277;;QV999999999999;
INTRA-EX;202612;513881387;AC-MK7-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1;112;;QV999999999999;
INTRA-EX;202612;513881387;VWR13G700RFK;87089997;FR;PT;10;EXW;11;3;;0,5;1;54;;QV999999999999;
INTRA-EX;202612;513881387;AC-200-EVAP;87089997;FR;PT;10;EXW;11;3;;0,3;1;20;;FR72501092126;
INTRA-EX;202612;513881387;Z-331167;87089997;FR;PT;10;EXW;11;3;;2,1;1;169;;QV999999999999;
INTRA-EX;202612;513881387;Z-325499;87089997;FR;PT;10;EXW;11;3;;1,1;1;153;;QV999999999999;
INTRA-EX;202612;513881387;AC-WS-NI-20;87088099;FR;PT;10;EXW;11;3;;1,6;2;112;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IT-800;84213100;FR;PT;10;EXW;11;3;;4,3;1;277;;QV999999999999;
INTRA-EX;202612;513881387;AC-N55-OT;40091100;FR;PT;10;EXW;11;3;;0,9;1;74;;QV999999999999;
INTRA-EX;202612;513881387;UR-TW2-729;87088055;FR;PT;10;EXW;11;3;;3;1;110;;QV999999999999;
INTRA-EX;202612;513881387;FMINDK31;84213100;FR;PT;10;EXW;11;3;;3,5;1;265;;QV999999999999;
INTRA-EX;202612;513881387;FMTIA4-RED;40093100;FR;PT;10;EXW;11;3;;0,6;1;146;;QV999999999999;
INTRA-EX;202612;513881387;LTR7IX-11-8;84099100;FR;PT;10;EXW;11;3;;0,5;1;73;;QV999999999999;
INTRA-EX;202612;513881387;AC-B58-TP;40091100;FR;PT;10;EXW;11;3;;1,7;1;153;;QV999999999999;
INTRA-EX;202612;513881387;AC-B58-INLET;40091100;FR;PT;10;EXW;11;3;;0,6;1;104;;QV999999999999;
INTRA-EX;202612;513881387;AC-250-MP;87089235;FR;PT;10;EXW;11;3;;5,3;1;179;;QV999999999999;
INTRA-EX;202612;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1;127;;QV999999999999;
INTRA-EX;202612;513881387;VWR90000-4;84099100;FR;PT;10;EXW;11;3;;1,8;1;174;;QV999999999999;
INTRA-EX;202612;513881387;4B5562H-STD;40091100;FR;PT;10;EXW;11;3;;0,2;1;68;;QV999999999999;
INTRA-EX;202612;513881387;5M5585H-STD;40091100;FR;PT;10;EXW;11;3;;0,3;1;97;;QV999999999999;
INTRA-EX;202612;513881387;AC-200-PP;84198998;FR;PT;10;EXW;11;3;;0,5;1;82;;QV999999999999;
INTRA-EX;202612;513881387;VWRM026-XL;90292031;FR;PT;10;EXW;11;3;;0,5;2;40;;QV999999999999;
INTRA-EX;202612;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1;47;;QV999999999999;
INTRA-EX;202612;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;68;;QV999999999999;
INTRA-EX;202612;513881387;U5055-6;84099100;FR;PT;10;EXW;11;3;;2,1;1;132;;QV999999999999;
INTRA-EX;202612;513881387;PH/INDSUZ1;40093100;FR;PT;10;EXW;11;3;;0,8;1;68;;QV999999999999;
INTRA-EX;202612;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202612;513881387;ILFR6B-5;84099100;FR;PT;10;EXW;11;3;;0,3;1;46;;QV999999999999;
INTRA-EX;202612;513881387;AC-250-MP;87089235;FR;PT;10;EXW;11;3;;5,3;1;179;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IGN-007;84099100;FR;PT;10;EXW;11;3;;0,3;5;175;;QV999999999999;
INTRA-EX;202612;513881387;PP1949;84213100;FR;PT;10;EXW;11;3;;0,7;1;38;;QV999999999999;
INTRA-EX;202612;513881387;E10-15-007-04-22;73202081;FR;PT;10;EXW;11;3;;11,4;1;152;;QV999999999999;
INTRA-EX;202612;513881387;ACCLAMP3;96072090;FR;PT;10;EXW;11;3;;0,2;2;9;;QV999999999999;
INTRA-EX;202612;513881387;VWR12G7R601FO;84213100;FR;PT;10;EXW;11;3;;0,9;1;150;;QV999999999999;
INTRA-EX;202612;513881387;AC-MQB-IC;84198998;FR;PT;10;EXW;11;3;;16,3;1;419;;QV999999999999;
INTRA-EX;202612;513881387;AC-30N-CP-4;85111000;FR;PT;10;EXW;11;3;;1,2;1;93;;QV999999999999;
INTRA-EX;202612;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1;43;;QV999999999999;
INTRA-EX;202612;513881387;WHT005184;40091100;FR;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202612;513881387;FMOCRS4;87089135;FR;PT;10;EXW;11;3;;5;1;973;;FR85842889834;
INTRA-EX;202612;513881387;MS100244-6;85111000;DE;PT;10;EXW;11;3;;2;1;207;;QV999999999999;
INTRA-EX;202612;513881387;CTS-IGN-009;84099100;BE;PT;10;EXW;11;3;;0,3;4;126;;QV999999999999;
INTRA-EX;202612;513881387;KLC141;87088055;IT;PT;10;EXW;11;3;;1;1;136;;IT00961200888;
INTRA-EX;202612;513881387;KLC110;87088055;IT;PT;10;EXW;11;3;;1;1;136;;IT00961200888;
INTRA-EX;202612;513881387;STYC009;87089235;ES;PT;10;EXW;11;3;;10,7;1;672;;ESB76323815;
INTRA-EX;202612;513881387;330148R;87089235;ES;PT;10;EXW;11;3;;1;1;157;;ESB76323815;
INTRA-EX;202612;513881387;204-5408;87089997;ES;PT;10;EXW;11;3;;1;1;144;;ESB76323815;
INTRA-EX;202612;513881387;204-4302;87089997;ES;PT;10;EXW;11;3;;1,5;1;176;;ESB76323815;
INTRA-EX;202612;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;42;;QV999999999999;
INTRA-EX;202612;513881387;COMBO-NOV-MQB;84213100;ES;PT;10;EXW;11;3;;5,5;1;454;;QV999999999999;
INTRA-EX;202612;513881387;61025000013BK;87149210;ES;PT;10;EXW;11;3;;0,1;4;67;;QV999999999999;
INTRA-EX;202612;513881387;ATMSHON5;87089997;ES;PT;10;EXW;11;3;;1,2;1;155;;QV999999999999;
INTRA-EX;202612;513881387;L3P3VGR7;87089997;ES;PT;10;EXW;11;3;;0,2;1;320;;QV999999999999;
INTRA-EX;202612;513881387;SFD1216-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202612;513881387;145-H003;87089235;ES;PT;10;EXW;11;3;;6;1;353;;QV999999999999;
INTRA-EX;202612;513881387;SBW1178-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;83;;QV999999999999;
INTRA-EX;202612;513881387;VWR17G7R600;40091100;ES;PT;10;EXW;11;3;;0,2;1;54;;QV999999999999;
INTRA-EX;202612;513881387;D401-0047;84213100;ES;PT;10;EXW;11;3;;2,3;1;66;;QV999999999999;
INTRA-EX;202612;513881387;SBW0271-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,4;1;83;;QV999999999999;
INTRA-EX;202612;513881387;D401-0047;84213100;ES;PT;10;EXW;11;3;;2,3;1;66;;QV999999999999;
INTRA-EX;202612;513881387;CTS-HW-360;40091100;ES;PT;10;EXW;11;3;;1,4;1;247;;QV999999999999;
INTRA-EX;202612;513881387;FMSS9;87089997;ES;PT;10;EXW;11;3;;1;1;138;;QV999999999999;
INTRA-EX;202612;513881387;AC-Z33-YP;84198998;ES;PT;10;EXW;11;3;;6,6;1;148;;QV999999999999;
INTRA-EX;202612;513881387;MMEXH-MUS8-15HP;87089235;ES;PT;10;EXW;11;3;;5;1;250;;QV999999999999;
INTRA-EX;202612;513881387;MS100195-5;84133020;ES;PT;10;EXW;11;3;;2,2;1;535;;QV999999999999;
INTRA-EX;202612;513881387;AC-200-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202612;513881387;BKR7EIX-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;40;;QV999999999999;
INTRA-EX;202612;513881387;8E0971824S-BL;84099100;ES;PT;10;EXW;11;3;;0,2;1;18;;QV999999999999;
INTRA-EX;202612;513881387;FMKC005-BLU;40093100;ES;PT;10;EXW;11;3;;1,4;1;204;;QV999999999999;
INTRA-EX;202612;513881387;DBA43148S-2;87083099;ES;PT;10;EXW;11;3;;27,9;1;381;;QV999999999999;
