FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;20262;513881387;SVWX064;;IT;PT;10;EXW;11;3;;0,1;1,000;501;;IT02710790060;
INTRA-EX;20262;513881387;MS100192;;IT;PT;10;EXW;11;3;;0,1;4,000;164;;IT08908800967;
INTRA-EX;20262;513881387;UR-RT2-329;;IT;PT;10;EXW;11;3;;2,5;1,000;56;;IT12072620011;
INTRA-EX;20262;513881387;AC-MQB-IC;;IT;PT;10;EXW;11;3;;16,3;1,000;282;;IT12072620011;
INTRA-EX;20262;513881387;EVE-S1-CF-INT;;IT;PT;10;EXW;11;3;;0,1;1,000;457;;IT12072620011;
INTRA-EX;20262;513881387;315366;;IT;PT;10;EXW;11;3;;0,1;1,000;427;;IT04227541200;
INTRA-EX;20262;513881387;ARMABM90M5-A;;IT;PT;10;EXW;11;3;;0,1;1,000;1151;;IT04227541200;
INTRA-EX;20262;513881387;UR-FD3-947;;IT;PT;10;EXW;11;3;;3;1,000;116;;IT12072620011;
INTRA-EX;20262;513881387;SBMP097;;ES;PT;10;EXW;11;3;;0,1;1,000;461;;ES79063677G;
INTRA-EX;20262;513881387;D760-0069;;ES;PT;10;EXW;11;3;;0,1;1,000;360;;ES79063677G;
INTRA-EX;20262;513881387;AC-B58.2-DPHS;;ES;PT;10;EXW;11;3;;0,1;1,000;277;;ES79063677G;
INTRA-EX;20262;513881387;SVWC043;;FR;PT;10;EXW;11;3;;0,1;1,000;283;;QV999999999999;
INTRA-EX;20262;513881387;SVWC064;;FR;PT;10;EXW;11;3;;0,1;1,000;427;;FR33819169954;
INTRA-EX;20262;513881387;SILFER8C7ES;;FR;PT;10;EXW;11;3;;0,1;4,000;42;;FR55881457121;
INTRA-EX;20262;513881387;SSTP011;;FR;PT;10;EXW;11;3;;0,1;1,000;94;;FR82530667591;
INTRA-EX;20262;513881387;10.127.100K;;FR;PT;10;EXW;11;3;;0,1;1,000;227;;FR82530667591;
INTRA-EX;20262;513881387;CTS-sil-noise;;FR;PT;10;EXW;11;3;;0,1;3,000;67;;FR55823261680;
INTRA-EX;20262;513881387;VWR190002;;FR;PT;10;EXW;11;3;;0,2;1,000;53;;FR55823261680;
INTRA-EX;20262;513881387;D180-0014;;FR;PT;10;EXW;11;3;;0,1;1,000;304;;FR09800029712;
INTRA-EX;20262;513881387;EVE-E46-INT;;FR;PT;10;EXW;11;3;;0,1;1,000;696;;FR86498478304;
INTRA-EX;20262;513881387;EVE-N55-PF;;FR;PT;10;EXW;11;3;;0,1;2,000;122;;FR86498478304;
INTRA-EX;20262;513881387;MS100208;;ES;PT;10;EXW;11;3;;0,1;12,000;344;;ESB94171030;
INTRA-EX;20262;513881387;PICK-UP;;ES;PT;10;EXW;11;3;;0,1;1,000;0;;ESB94171030;
INTRA-EX;20262;513881387;VWR1200R601E;;ES;PT;10;EXW;11;3;;4,9;1,000;314;;ES33558767L;
INTRA-EX;20262;513881387;SMNC014;;ES;PT;10;EXW;11;3;;0,1;1,000;369;;ESF21716261;
INTRA-EX;20262;513881387;CTS-IT-810;;ES;PT;10;EXW;11;3;;0,1;1,000;165;;ESB09771205;
INTRA-EX;20262;513881387;VWR12UPGTCOMP;;ES;PT;10;EXW;11;3;;2,4;1,000;327;;ES29524079Z;
INTRA-EX;20262;513881387;EVE-F8XMV2-CF-INT;;ES;PT;10;EXW;11;3;;0,1;1,000;1794;;ESB66283003;
INTRA-EX;20262;513881387;EVE-S55-CF-CHG;;ES;PT;10;EXW;11;3;;0,1;1,000;593;;ESB66283003;
INTRA-EX;20262;513881387;AC-S55-IC;;ES;PT;10;EXW;11;3;;7,3;1,000;300;;ESB66283003;
INTRA-EX;20262;513881387;MMOCF-BMW;;ES;PT;10;EXW;11;3;;0,1;1,000;49;;ES18062887K;
INTRA-EX;20262;513881387;UR-TW2-1269;;ES;PT;10;EXW;11;3;;3,1;1,000;69;;ES18062887K;
INTRA-EX;20262;513881387;MS100208;;ES;PT;10;EXW;11;3;;0,1;4,000;115;;ES44719365M;
INTRA-EX;20262;513881387;MMRAD-EVO-01;;ES;PT;10;EXW;11;3;;0,1;1,000;208;;ESB66283003;
INTRA-EX;20262;513881387;BWF22Z;;ES;PT;10;EXW;11;3;;0,1;1,000;176;;ESB66283003;
INTRA-EX;20262;513881387;BWR25XZ;;ES;PT;10;EXW;11;3;;0,1;1,000;176;;ESB66283003;
INTRA-EX;20262;513881387;MMHOSE-SUB-IHBL;;ES;PT;10;EXW;11;3;;0,1;1,000;152;;ESB66283003;
INTRA-EX;20262;513881387;JE-338096;;ES;PT;10;EXW;11;3;;0,1;1,000;641;;ESB19406420;
INTRA-EX;20262;513881387;CI100054;;ES;PT;10;EXW;11;3;;0,1;1,000;225;;ES38873546G;
INTRA-EX;20262;513881387;216BFWAWTSM;;ES;PT;10;EXW;11;3;;0,1;1,000;30;;ES38873546G;
INTRA-EX;20262;513881387;216BFWGBOSM;;ES;PT;10;EXW;11;3;;0,1;2,000;43;;ES38873546G;
INTRA-EX;20262;513881387;BNF42Z;;ES;PT;10;EXW;11;3;;0,1;1,000;136;;ESB86420924;
INTRA-EX;20262;513881387;FMINT24;;ES;PT;10;EXW;11;3;;0,1;1,000;602;;ESB04886776;
INTRA-EX;20262;513881387;ILFR7H;;ES;PT;10;EXW;11;3;;0,1;8,000;92;;ES72815006L;
INTRA-EX;20262;513881387;PFR7B;;ES;PT;10;EXW;11;3;;0,1;8,000;80;;ES72815006L;
INTRA-EX;20262;513881387;KCA361;;ES;PT;10;EXW;11;3;;0,1;1,000;120;;ES72815006L;
INTRA-EX;20262;513881387;VWR900001;;ES;PT;10;EXW;11;3;;0,3;4,000;114;;ESB70870076;
INTRA-EX;20262;513881387;CTS-IT-166;;LU;PT;10;EXW;11;3;;0,1;1,000;232;;LU25864107;
