FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202504;513881387;D650-0003-6;84099100;FR;PT;10;EXW;11;3;;2,4;1,000;170;;QV999999999999;
INTRA-EX;202504;513881387;SVAGC005;87089235;FR;PT;10;EXW;11;3;;11;1,000;347;;QV999999999999;
INTRA-EX;202504;513881387;ILZKAR8H8S-4;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;72;;QV999999999999;
INTRA-EX;202504;513881387;5w30;27101999;FR;PT;10;EXW;11;3;;1,9;3,000;87;;QV999999999999;
INTRA-EX;202504;513881387;VWR900001-4;84099100;FR;PT;10;EXW;11;3;;1,8;1,000;174;;QV999999999999;
INTRA-EX;202504;513881387;E10-15-007-04-22;73202081;FR;PT;10;EXW;11;3;;11,4;1,000;152;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;32;;QV999999999999;
INTRA-EX;202504;513881387;SSE0427-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;84;;QV999999999999;
INTRA-EX;202504;513881387;06K103495AC;87089997;FR;PT;10;EXW;11;3;;0,6;1,000;32;;QV999999999999;
INTRA-EX;202504;513881387;AC-MK7-CP-4;84099100;FR;PT;10;EXW;11;3;;1;1,000;112;;QV999999999999;
INTRA-EX;202504;513881387;06K103213A;40091100;FR;PT;10;EXW;11;3;;0,1;1,000;16;;QV999999999999;
INTRA-EX;202504;513881387;RBF700;27101999;FR;PT;10;EXW;11;3;;0,6;3,000;43;;QV999999999999;
INTRA-EX;202504;513881387;2Q0121321A;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;8;;QV999999999999;
INTRA-EX;202504;513881387;Z1003101-5;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;101;;QV999999999999;
INTRA-EX;202504;513881387;R7437-9-4;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;166;;QV999999999999;
INTRA-EX;202504;513881387;VWR12G7R600FO;84213100;FR;PT;10;EXW;11;3;;0,5;1,000;102;;QV999999999999;
INTRA-EX;202504;513881387;ASAF;33030010;FR;PT;10;EXW;11;3;;0,1;1,000;1;;QV999999999999;
INTRA-EX;202504;513881387;23PVM001;87083091;FR;PT;10;EXW;11;3;;3;2,000;161;;QV999999999999;
INTRA-EX;202504;513881387;4B1609H-STD;40091100;FR;PT;10;EXW;11;3;;0,5;1,000;44;;QV999999999999;
INTRA-EX;202504;513881387;CTS-IT-800;84213100;FR;PT;10;EXW;11;3;;4,3;1,000;277;;QV999999999999;
INTRA-EX;202504;513881387;WA302R+L;87088055;FR;PT;10;EXW;11;3;;5,5;1,000;191;;QV999999999999;
INTRA-EX;202504;513881387;VWR640012;87089997;FR;PT;10;EXW;11;3;;2,2;1,000;87;;QV999999999999;
INTRA-EX;202504;513881387;VWR640017;87089997;FR;PT;10;EXW;11;3;;2,2;1,000;99;;QV999999999999;
INTRA-EX;202504;513881387;BTR102Z;87088055;FR;PT;10;EXW;11;3;;5,6;1,000;179;;FR87913220299;
INTRA-EX;202504;513881387;BTF102Z;87088055;FR;PT;10;EXW;11;3;;5,7;1,000;179;;FR87913220299;
INTRA-EX;202504;513881387;SVW0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;77;;QV999999999999;
INTRA-EX;202504;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;3,000;28;;QV999999999999;
INTRA-EX;202504;513881387;VWR640015;87089997;FR;PT;10;EXW;11;3;;2,2;2,000;186;;QV999999999999;
INTRA-EX;202504;513881387;SMA0110-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;108;;QV999999999999;
INTRA-EX;202504;513881387;FMINDS5-BLA;40091100;FR;PT;10;EXW;11;3;;1,2;1,000;109;;QV999999999999;
INTRA-EX;202504;513881387;RPF-1929;84213100;FR;PT;10;EXW;11;3;;0,5;1,000;64;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-OSA;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;27;;QV999999999999;
INTRA-EX;202504;513881387;238CLSDWAOP-R;87089997;FR;PT;10;EXW;11;3;;0,6;1,000;77;;QV999999999999;
INTRA-EX;202504;513881387;ILZKBR7B8G-4;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;37;;QV999999999999;
INTRA-EX;202504;513881387;LTR7IX-11-8;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;71;;QV999999999999;
INTRA-EX;202504;513881387;PP1951;84213100;FR;PT;10;EXW;11;3;;0,7;1,000;38;;QV999999999999;
INTRA-EX;202504;513881387;KLC163;87088035;FR;PT;10;EXW;11;3;;0,9;1,000;121;;QV999999999999;
INTRA-EX;202504;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;2,000;9;;QV999999999999;
INTRA-EX;202504;513881387;VWR13G700RFK;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;54;;QV999999999999;
INTRA-EX;202504;513881387;3795704935SP;87087099;FR;PT;10;EXW;11;3;;6,9;4,000;946;;QV999999999999;
INTRA-EX;202504;513881387;SVAGC005;87089235;FR;PT;10;EXW;11;3;;11;1,000;347;;QV999999999999;
INTRA-EX;202504;513881387;CTS-IT-300R;84213100;FR;PT;10;EXW;11;3;;4,1;1,000;273;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;32;;QV999999999999;
INTRA-EX;202504;513881387;U5096-4;84099100;FR;PT;10;EXW;11;3;;1,5;1,000;108;;QV999999999999;
INTRA-EX;202504;513881387;IKR9J8-4;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;44;;QV999999999999;
INTRA-EX;202504;513881387;SSTP011;87089235;FR;PT;10;EXW;11;3;;8;1,000;124;;QV999999999999;
INTRA-EX;202504;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;1,000;59;;QV999999999999;
INTRA-EX;202504;513881387;74020001015BK;87087099;FR;PT;10;EXW;11;3;;0,8;1,000;129;;QV999999999999;
INTRA-EX;202504;513881387;74150000401BK;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;202504;513881387;U5333-4;84099100;FR;PT;10;EXW;11;3;;1,6;1,000;169;;QV999999999999;
INTRA-EX;202504;513881387;BKR8EIX-4;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;41;;QV999999999999;
INTRA-EX;202504;513881387;ILFR7H-5;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;67;;QV999999999999;
INTRA-EX;202504;513881387;9-307-1060;84133080;FR;PT;10;EXW;11;3;;0,6;1,000;148;;QV999999999999;
INTRA-EX;202504;513881387;VWR810002;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;80;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-EVAP;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;20;;QV999999999999;
INTRA-EX;202504;513881387;SAU0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;77;;QV999999999999;
INTRA-EX;202504;513881387;RBF660;27101999;FR;PT;10;EXW;11;3;;0,6;4,000;48;;QV999999999999;
INTRA-EX;202504;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;208;;QV999999999999;
INTRA-EX;202504;513881387;VWR11G503;84213100;FR;PT;10;EXW;11;3;;0,4;1,000;68;;QV999999999999;
INTRA-EX;202504;513881387;LTR7IX-11-8;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;71;;QV999999999999;
INTRA-EX;202504;513881387;CTS-HW-0092;84099100;FR;PT;10;EXW;11;3;;0,7;1,000;170;;QV999999999999;
INTRA-EX;202504;513881387;FMINDK28-RED-FOA;84213100;FR;PT;10;EXW;11;3;;5,9;1,000;327;;QV999999999999;
INTRA-EX;202504;513881387;WB-337;84213100;FR;PT;10;EXW;11;3;;0,4;2,000;146;;QV999999999999;
INTRA-EX;202504;513881387;SP-27;32081090;FR;PT;10;EXW;11;3;;0,5;2,000;42;;QV999999999999;
INTRA-EX;202504;513881387;SKK00-S3B00;7320909090;FR;PT;10;EXW;11;3;;18;1,000;235;;QV999999999999;
INTRA-EX;202504;513881387;SD-3212031;87089997;FR;PT;10;EXW;11;3;;18,9;1,000;299;;QV999999999999;
INTRA-EX;202504;513881387;06K103495AC;87089997;FR;PT;10;EXW;11;3;;0,6;1,000;32;;QV999999999999;
INTRA-EX;202504;513881387;03K906051;90269000;FR;PT;10;EXW;11;3;;0,1;2,000;38;;QV999999999999;
INTRA-EX;202504;513881387;SILZKGR8B8S-6;85111000;FR;PT;10;EXW;11;3;;0,4;1,000;59;;QV999999999999;
INTRA-EX;202504;513881387;CTS-HW-0420R-SL;87089997;FR;PT;10;EXW;11;3;;5;1,000;674;;FR31839343787;
INTRA-EX;202504;513881387;CTS-CC-MK6TSI;84099100;FR;PT;10;EXW;11;3;;3;1,000;404;;FR31839343787;
INTRA-EX;202504;513881387;CTS-sil-noise;87089997;FR;PT;10;EXW;11;3;;0,3;1,000;27;;FR31839343787;
INTRA-EX;202504;513881387;SAU0431-4P-RD;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;78;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-TBH-BL;40093100;FR;PT;10;EXW;11;3;;0,2;1,000;18;;QV999999999999;
INTRA-EX;202504;513881387;110282;27101999;FR;PT;10;EXW;11;3;;1;1,000;10;;QV999999999999;
INTRA-EX;202504;513881387;110282;27101999;FR;PT;10;EXW;11;3;;1;4,000;43;;QV999999999999;
INTRA-EX;202504;513881387;E10-35-016-09-22;73202081;FR;PT;10;EXW;11;3;;11,5;1,000;183;;QV999999999999;
INTRA-EX;202504;513881387;VWR502000;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;149;;QV999999999999;
INTRA-EX;202504;513881387;IMS-8V8S-GRK;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;70;;QV999999999999;
INTRA-EX;202504;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;4;;QV999999999999;
INTRA-EX;202504;513881387;IMS-8V8S-UPB;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;74;;QV999999999999;
INTRA-EX;202504;513881387;52006-AK004;84213100;FR;PT;10;EXW;11;3;;0,6;1,000;13;;QV999999999999;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1,000;66;;QV999999999999;
INTRA-EX;202504;513881387;R01-10-2;40091100;FR;PT;10;EXW;11;3;;0,1;1,000;82;;QV999999999999;
INTRA-EX;202504;513881387;BKR7EIX-4;84099100;FR;PT;10;EXW;11;3;;0,3;1,000;40;;QV999999999999;
INTRA-EX;202504;513881387;MS100208-4;84099100;FR;PT;10;EXW;11;3;;1,7;1,000;119;;QV999999999999;
INTRA-EX;202504;513881387;AC-N55-INLET;40091100;FR;PT;10;EXW;11;3;;1,4;1,000;104;;QV999999999999;
INTRA-EX;202504;513881387;FMKT135F20;87089997;FR;PT;10;EXW;11;3;;0,7;1,000;88;;QV999999999999;
INTRA-EX;202504;513881387;PPF-9787;84099100;FR;PT;10;EXW;11;3;;0,5;1,000;43;;QV999999999999;
INTRA-EX;202504;513881387;CTS-HW-360;40091100;FR;PT;10;EXW;11;3;;1,4;1,000;249;;FR90910847292;
INTRA-EX;202504;513881387;MMTS-GLF-15;90321020;FR;PT;10;EXW;11;3;;0,2;2,000;101;;FR08882059637;
INTRA-EX;202504;513881387;SILZKFR8D7S-4;85111000;FR;PT;10;EXW;11;3;;0,3;1,000;34;;QV999999999999;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1,000;66;;QV999999999999;
INTRA-EX;202504;513881387;BWR25XZ;87088055;FR;PT;10;EXW;11;3;;5;1,000;239;;QV999999999999;
INTRA-EX;202504;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1,000;28;;QV999999999999;
INTRA-EX;202504;513881387;508-T024;84213100;FR;PT;10;EXW;11;3;;3,8;1,000;199;;QV999999999999;
INTRA-EX;202504;513881387;CTS-IT-110;40091100;FR;PT;10;EXW;11;3;;1,3;1,000;190;;QV999999999999;
INTRA-EX;202504;513881387;ILZTR6A8G-4;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;33;;QV999999999999;
INTRA-EX;202504;513881387;SILZKGR8C8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1,000;105;;QV999999999999;
INTRA-EX;202504;513881387;BWR20XZ;87088055;LV;PT;10;EXW;11;3;;5,8;1,000;170;;QV999999999999;
INTRA-EX;202504;513881387;E20-81-009-02-22;73202081;EE;PT;10;EXW;11;3;;10,6;1,000;151;;QV999999999999;
INTRA-EX;202504;513881387;06E898001-4;85111000;IE;PT;10;EXW;11;3;;1,5;1,000;102;;QV999999999999;
INTRA-EX;202504;513881387;PFR7S8EG-8;85111000;IE;PT;10;EXW;11;3;;0,5;1,000;65;;QV999999999999;
INTRA-EX;202504;513881387;AC-27-DEL;87089997;IE;PT;10;EXW;11;3;;0,1;1,000;19;;QV999999999999;
INTRA-EX;202504;513881387;AC-BM-ODP;87089997;CZ;PT;10;EXW;11;3;;0,1;1,000;15;;CZ10660437;
INTRA-EX;202504;513881387;CTS-HW-0271;84099100;CZ;PT;10;EXW;11;3;;0,4;1,000;83;;CZ10660437;
INTRA-EX;202504;513881387;FMSS3;87089997;FI;PT;10;EXW;11;3;;0,3;1,000;101;;QV999999999999;
INTRA-EX;202504;513881387;VWR130006;84099100;SK;PT;10;EXW;11;3;;0,3;1,000;58;;QV999999999999;
INTRA-EX;202504;513881387;VWR13G700RFK;87089997;SK;PT;10;EXW;11;3;;0,5;1,000;54;;QV999999999999;
INTRA-EX;202504;513881387;PF05;90262020;SK;PT;10;EXW;11;3;;0,2;1,000;224;;QV999999999999;
INTRA-EX;202504;513881387;MMBCC-F80-15CBE;87089997;SI;PT;10;EXW;11;3;;1,4;1,000;224;;QV999999999999;
INTRA-EX;202504;513881387;SBW1171-4P-BK;87083091;SI;PT;10;EXW;11;3;;0,5;1,000;82;;QV999999999999;
INTRA-EX;202504;513881387;UR-ROC4-1260A;87088055;DE;PT;10;EXW;11;3;;5;1,000;192;;QV999999999999;
INTRA-EX;202504;513881387;FMKCBA4B8-BK;40091100;DE;PT;10;EXW;11;3;;1,8;1,000;149;;QV999999999999;
INTRA-EX;202504;513881387;FMTIA11-RED;87089997;DE;PT;10;EXW;11;3;;2,1;1,000;213;;QV999999999999;
INTRA-EX;202504;513881387;FMMD7;87089235;DE;PT;10;EXW;11;3;;0,6;1,000;92;;QV999999999999;
INTRA-EX;202504;513881387;ATMSFO147;87089997;PL;PT;10;EXW;11;3;;1,5;2,000;287;;QV999999999999;
INTRA-EX;202504;513881387;SILZKBR8D8S-8;85111000;BE;PT;10;EXW;11;3;;0,5;1,000;87;;QV999999999999;
INTRA-EX;202504;513881387;FMDVK04D;84814090;BE;PT;10;EXW;11;3;;0,2;1,000;141;;QV999999999999;
INTRA-EX;202504;513881387;DBA42163S-2;87089997;BE;PT;10;EXW;11;3;;12,8;1,000;328;;QV999999999999;
INTRA-EX;202504;513881387;VWR120000;84213100;BE;PT;10;EXW;11;3;;1;1,000;29;;QV999999999999;
INTRA-EX;202504;513881387;UR-RL2-2525;87088055;BE;PT;10;EXW;11;3;;1,7;1,000;81;;QV999999999999;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;BE;PT;10;EXW;11;3;;0,4;1,000;65;;QV999999999999;
INTRA-EX;202504;513881387;R7437-9-5;85111000;BE;PT;10;EXW;11;3;;0,3;1,000;206;;QV999999999999;
INTRA-EX;202504;513881387;E10-30-013-01-22;73202081;BE;PT;10;EXW;11;3;;9,4;1,000;155;;QV999999999999;
INTRA-EX;202504;513881387;R7438-9-5;85111000;BE;PT;10;EXW;11;3;;0,3;1,000;196;;QV999999999999;
INTRA-EX;202504;513881387;PK447;84213100;BE;PT;10;EXW;11;3;;6;1,000;245;;QV999999999999;
INTRA-EX;202504;513881387;KCA335;87088055;NL;PT;10;EXW;11;3;;2,4;1,000;168;;QV999999999999;
INTRA-EX;202504;513881387;SRN0630-6P-BK;87083091;NL;PT;10;EXW;11;3;;0,5;1,000;94;;NL002102291B80;
INTRA-EX;202504;513881387;ATMSMINI7;87089997;NL;PT;10;EXW;11;3;;2;1,000;233;;QV999999999999;
INTRA-EX;202504;513881387;ACSP1;84099100;NL;PT;10;EXW;11;3;;0,5;1,000;22;;QV999999999999;
INTRA-EX;202504;513881387;CTS-DB-MK4-60D;84099100;NL;PT;10;EXW;11;3;;1,2;1,000;46;;QV999999999999;
INTRA-EX;202504;513881387;WB-285;84213100;NL;PT;10;EXW;11;3;;0,2;1,000;38;;QV999999999999;
INTRA-EX;202504;513881387;E10-85-043-06-22;87088035;NL;PT;10;EXW;11;3;;11,4;1,000;195;;NL863634254B01;
INTRA-EX;202504;513881387;MMRAD-G80-21A;87089135;IT;PT;10;EXW;11;3;;6,6;1,000;433;;IT01248540328;
INTRA-EX;202504;513881387;ATMSBMW24;87089997;IT;PT;10;EXW;11;3;;0,5;1,000;151;;IT01248540328;
INTRA-EX;202504;513881387;50003-MR45XLZ-4;87089997;IT;PT;10;EXW;11;3;;0,3;1,000;87;;IT03528320785;
INTRA-EX;202504;513881387;KCA472;87088035;IT;PT;10;EXW;11;3;;2;1,000;190;;QV999999999999;
INTRA-EX;202504;513881387;MMRAD-GLF-99;87089135;IT;PT;10;EXW;11;3;;8;1,000;259;;QV999999999999;
INTRA-EX;202504;513881387;CTS-HW-308;84213100;IT;PT;10;EXW;11;3;;0,1;1,000;132;;QV999999999999;
INTRA-EX;202504;513881387;HMP-385;84213100;ES;PT;10;EXW;11;3;;0,2;1,000;111;;ESB76323815;
INTRA-EX;202504;513881387;JSK-101-DD;84213100;ES;PT;10;EXW;11;3;;4,4;1,000;249;;ES45618543k;
INTRA-EX;202504;513881387;MMTS-GLF-15;90321020;ES;PT;10;EXW;11;3;;0,2;1,000;50;;ESB76323815;
INTRA-EX;202504;513881387;AC-MK7-CP-4;84099100;ES;PT;10;EXW;11;3;;1;1,000;112;;ESB76323815;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;ES;PT;10;EXW;11;3;;0,4;1,000;65;;QV999999999999;
INTRA-EX;202504;513881387;MMHOSE-FIST-14IHBK;40091100;ES;PT;10;EXW;11;3;;0,7;1,000;74;;QV999999999999;
INTRA-EX;202504;513881387;WB-232;84213100;ES;PT;10;EXW;11;3;;0,2;1,000;38;;QV999999999999;
INTRA-EX;202504;513881387;1J0253115A;84099100;ES;PT;10;EXW;11;3;;0,1;2,000;6;;QV999999999999;
INTRA-EX;202504;513881387;VWR13G700RFK;87089997;ES;PT;10;EXW;11;3;;0,5;1,000;54;;ES55741256C;
INTRA-EX;202504;513881387;SILFER8C7ES-8;85111000;ES;PT;10;EXW;11;3;;0,5;2,000;184;;ES55741256C;
INTRA-EX;202504;513881387;DBA42472S-2;87083099;ES;PT;10;EXW;11;3;;19,9;1,000;191;;QV999999999999;
INTRA-EX;202504;513881387;SSE0427-4P-RD;87083091;ES;PT;10;EXW;11;3;;0,5;1,000;83;;QV999999999999;
INTRA-EX;202504;513881387;BF410LV;87089997;ES;PT;10;EXW;11;3;;1,3;1,000;12;;QV999999999999;
INTRA-EX;202504;513881387;ES-375131;87083099;ES;PT;10;EXW;11;3;;1,2;1,000;47;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-FD;87089997;ES;PT;10;EXW;11;3;;0,5;1,000;48;;QV999999999999;
INTRA-EX;202504;513881387;SHY0900-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,8;1,000;96;;QV999999999999;
INTRA-EX;202504;513881387;MMEXH-MUS8-15HP;87089235;ES;PT;10;EXW;11;3;;5;1,000;250;;QV999999999999;
INTRA-EX;202504;513881387;FMINDK45-FOAM;84213100;ES;PT;10;EXW;11;3;;6,2;1,000;211;;QV999999999999;
INTRA-EX;202504;513881387;50-1200;87089997;ES;PT;10;EXW;11;3;;0,5;1,000;105;;QV999999999999;
INTRA-EX;202504;513881387;S-90-2-15-017-B-BT;87087050;ES;PT;10;EXW;11;3;;1;1,000;120;;QV999999999999;
INTRA-EX;202504;513881387;S-90-2-12-004-B-BT;87087050;ES;PT;10;EXW;11;3;;1;1,000;114;;QV999999999999;
INTRA-EX;202504;513881387;ACSP1;84099100;ES;PT;10;EXW;11;3;;0,5;1,000;22;;QV999999999999;
INTRA-EX;202504;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1,000;41;;QV999999999999;
INTRA-EX;202504;513881387;FMTIA9-BLACK;40091100;ES;PT;10;EXW;11;3;;1,7;1,000;187;;QV999999999999;
INTRA-EX;202504;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1,000;41;;QV999999999999;
INTRA-EX;202504;513881387;420121321;84099100;ES;PT;10;EXW;11;3;;0,1;1,000;28;;QV999999999999;
INTRA-EX;202504;513881387;420103485B;70102000;ES;PT;10;EXW;11;3;;0,1;1,000;23;;QV999999999999;
INTRA-EX;202504;513881387;RBF700;27101999;ES;PT;10;EXW;11;3;;0,6;1,000;14;;QV999999999999;
INTRA-EX;202504;513881387;VWR13G700RFK;87089997;ES;PT;10;EXW;11;3;;0,5;1,000;54;;QV999999999999;
INTRA-EX;202504;513881387;AMS-00.06.0108-1;87089997;ES;PT;10;EXW;11;3;;0,1;1,000;4;;QV999999999999;
INTRA-EX;202504;513881387;5w30;27101999;ES;PT;10;EXW;11;3;;1,9;3,000;86;;QV999999999999;
INTRA-EX;202504;513881387;WSK-HYU001;87088055;ES;PT;10;EXW;11;3;;10;1,000;211;;QV999999999999;
INTRA-EX;202504;513881387;UR-TW2-990;87088055;ES;PT;10;EXW;11;3;;3,4;2,000;230;;QV999999999999;
INTRA-EX;202504;513881387;001394.999502;84836080;ES;PT;10;EXW;11;3;;6,7;1,000;569;;ESB44835106;
INTRA-EX;202504;513881387;Z1003101-4;85111000;ES;PT;10;EXW;11;3;;0,4;1,000;80;;ESB44835106;
INTRA-EX;202504;513881387;4B1972H-STD;40091100;ES;PT;10;EXW;11;3;;0,3;1,000;33;;ES39913758H;
INTRA-EX;202504;513881387;16MX-09-1200-4;84133080;ES;PT;10;EXW;11;3;;0,2;1,000;515;;ESE75157859;
INTRA-EX;202504;513881387;AC-R56-TB;87089997;ES;PT;10;EXW;11;3;;0,4;1,000;59;;QV999999999999;
INTRA-EX;202504;513881387;FMSS9;87089997;ES;PT;10;EXW;11;3;;1;1,000;138;;QV999999999999;
INTRA-EX;202504;513881387;420103485B;70102000;FR;PT;10;EXW;11;3;;0,1;1,000;23;;QV999999999999;
INTRA-EX;202504;513881387;420121321;84099100;FR;PT;10;EXW;11;3;;0,1;1,000;29;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-HS;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;22;;QV999999999999;
INTRA-EX;202504;513881387;U5099-4;85111000;FR;PT;10;EXW;11;3;;1,5;1,000;230;;QV999999999999;
INTRA-EX;202504;513881387;AC-45-TP;40091100;FR;PT;10;EXW;11;3;;1,5;1,000;119;;QV999999999999;
INTRA-EX;202504;513881387;11002BK;87089997;FR;PT;10;EXW;11;3;;0,7;1,000;24;;QV999999999999;
INTRA-EX;202504;513881387;FMINLH9-STO;40093100;FR;PT;10;EXW;11;3;;1,5;1,000;214;;QV999999999999;
INTRA-EX;202504;513881387;AMT;87089997;FR;PT;10;EXW;11;3;;0,7;1,000;269;;QV999999999999;
INTRA-EX;202504;513881387;ASKC;33030010;FR;PT;10;EXW;11;3;;0,1;1,000;1;;QV999999999999;
INTRA-EX;202504;513881387;U5001-4;84099100;FR;PT;10;EXW;11;3;;1,5;1,000;79;;QV999999999999;
INTRA-EX;202504;513881387;FDF3R-DD;;FR;PT;10;EXW;11;3;;0,1;1,000;291;;QV999999999999;
INTRA-EX;202504;513881387;FMDVCS14A;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;95;;QV999999999999;
INTRA-EX;202504;513881387;PPF-2054;84213100;FR;PT;10;EXW;11;3;;0,6;1,000;43;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;32;;QV999999999999;
INTRA-EX;202504;513881387;420103485B;70102000;FR;PT;10;EXW;11;3;;0,1;1,000;23;;FR05930471560;
INTRA-EX;202504;513881387;RF100024;84099100;FR;PT;10;EXW;11;3;;0,7;1,000;44;;FR05930471560;
INTRA-EX;202504;513881387;FMWS11;87088099;FR;PT;10;EXW;11;3;;0,8;1,000;52;;FR05930471560;
INTRA-EX;202504;513881387;D401-0047;84213100;FR;PT;10;EXW;11;3;;2,3;1,000;67;;QV999999999999;
INTRA-EX;202504;513881387;U5001-4;84099100;FR;PT;10;EXW;11;3;;1,5;1,000;79;;QV999999999999;
INTRA-EX;202504;513881387;IFR7X8G-4;84099100;FR;PT;10;EXW;11;3;;0,3;1,000;61;;QV999999999999;
INTRA-EX;202504;513881387;SMT0707-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;82;;QV999999999999;
INTRA-EX;202504;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;1,000;9;;QV999999999999;
INTRA-EX;202504;513881387;SMA0380-4P-YE;87083091;FR;PT;10;EXW;11;3;;0,5;1,000;84;;QV999999999999;
INTRA-EX;202504;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1,000;66;;QV999999999999;
INTRA-EX;202504;513881387;CTS-AF-275;84213100;FR;PT;10;EXW;11;3;;0,5;1,000;49;;QV999999999999;
INTRA-EX;202504;513881387;D401-0042;84099100;FR;PT;10;EXW;11;3;;0,9;1,000;67;;QV999999999999;
INTRA-EX;202504;513881387;MMAI-MK7-15X;84213100;FR;PT;10;EXW;11;3;;4,7;1,000;385;;QV999999999999;
INTRA-EX;202504;513881387;BKR8EIX-6;85111000;FR;PT;10;EXW;11;3;;0,4;1,000;62;;QV999999999999;
INTRA-EX;202504;513881387;5B5562H-STD;40091100;FR;PT;10;EXW;11;3;;0,2;1,000;73;;QV999999999999;
INTRA-EX;202504;513881387;AC-200-FD;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;48;;QV999999999999;
INTRA-EX;202504;513881387;06E898001-5;84099100;FR;PT;10;EXW;11;3;;1,9;1,000;131;;QV999999999999;
INTRA-EX;202504;513881387;AC-S55-CHP;84835020;FR;PT;10;EXW;11;3;;0,3;1,000;74;;QV999999999999;
INTRA-EX;202504;513881387;AC-FIST7-BAD;87089997;FR;PT;10;EXW;11;3;;0,5;1,000;59;;QV999999999999;
INTRA-EX;202504;513881387;FMACVAG06;84099100;FR;PT;10;EXW;11;3;;0,6;1,000;141;;QV999999999999;
INTRA-EX;202504;513881387;AC-211-CFA;87089997;FR;PT;10;EXW;11;3;;0,1;1,000;24;;QV999999999999;
INTRA-EX;202504;513881387;06F129717D;87089235;FR;PT;10;EXW;11;3;;0,1;1,000;8;;QV999999999999;
INTRA-EX;202504;513881387;FMDV32A-BLK;84814090;FR;PT;10;EXW;11;3;;0,6;1,000;207;;QV999999999999;
INTRA-EX;202504;513881387;AC-UNI-WD;87089997;FR;PT;10;EXW;11;3;;0,2;1,000;13;;QV999999999999;
INTRA-EX;202504;513881387;06D115562;84099100;FR;PT;10;EXW;11;3;;0,2;1,000;4;;QV999999999999;
