FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202510;513881387;CTS-HW-360;40091100;SI;PT;10;EXW;11;3;;1,4;1;245;;QV999999999999;
INTRA-EX;202510;513881387;PP1949;84213100;SI;PT;10;EXW;11;3;;0,7;1;37;;QV999999999999;
INTRA-EX;202510;513881387;C9000;87089997;SI;PT;10;EXW;11;3;;1;1;12;;QV999999999999;
INTRA-EX;202510;513881387;9-307-1059;84133080;DE;PT;10;EXW;11;3;;0,5;1;156;;QV999999999999;
INTRA-EX;202510;513881387;VWR12PRWRCFO;84213100;DE;PT;10;EXW;11;3;;0,3;1;92;;QV999999999999;
INTRA-EX;202510;513881387;06E898001-4;85111000;DE;PT;10;EXW;11;3;;1,5;1;103;;QV999999999999;
INTRA-EX;202510;513881387;8E0971824S-RD;84099100;DE;PT;10;EXW;11;3;;0,2;1;14;;QV999999999999;
INTRA-EX;202510;513881387;FMTIA4-Y;;PL;PT;10;EXW;11;3;;0,1;1;172;;PL5472002575;
INTRA-EX;202510;513881387;SRN0635-6P-YE;87083091;PL;PT;10;EXW;11;3;;0,5;1;113;;PL5472002575;
INTRA-EX;202510;513881387;ATMSREN9;87089997;PL;PT;10;EXW;11;3;;1;1;176;;PL5472002575;
INTRA-EX;202510;513881387;ATMSREN10;87089997;PL;PT;10;EXW;11;3;;1,2;1;176;;PL5472002575;
INTRA-EX;202510;513881387;ATMSREN11;87089997;PL;PT;10;EXW;11;3;;1;1;318;;PL5472002575;
INTRA-EX;202510;513881387;6B1584H-STD;40091100;GR;PT;10;EXW;11;3;;0,4;1;107;;GREL802913609;
INTRA-EX;202510;513881387;UR-TW2-3300;87088055;BE;PT;10;EXW;11;3;;3,5;1;128;;QV999999999999;
INTRA-EX;202510;513881387;CTS-HW-540;40091100;BE;PT;10;EXW;11;3;;2;1;269;;BE0478437949;
INTRA-EX;202510;513881387;MS100195-5;84133020;BE;PT;10;EXW;11;3;;2,2;1;539;;BE0478437949;
INTRA-EX;202510;513881387;CTS-EXH-DP-0019;87089235;BE;PT;10;EXW;11;3;;6;1;584;;BE0478437949;
INTRA-EX;202510;513881387;R7437-9-5;85111000;BE;PT;10;EXW;11;3;;0,3;1;213;;BE0478437949;
INTRA-EX;202510;513881387;SSU8003-4P-BK;87083091;BE;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202510;513881387;IKR9J8-4;87089997;BE;PT;10;EXW;11;3;;0,3;1;45;;QV999999999999;
INTRA-EX;202510;513881387;U5096-4;84099100;BE;PT;10;EXW;11;3;;1,5;1;114;;QV999999999999;
INTRA-EX;202510;513881387;VWG7T-DD;87089235;BE;PT;10;EXW;11;3;;6,6;1;615;;QV999999999999;
INTRA-EX;202510;513881387;MMTS-GTR-09;90321020;NL;PT;10;EXW;11;3;;0,4;1;74;;NL866860666B01;
INTRA-EX;202510;513881387;EVE-FX34M-PF;84213100;NL;PT;10;EXW;11;3;;1,5;1;142;;NL866860666B01;
INTRA-EX;202510;513881387;VWR8130S3;84099100;NL;PT;10;EXW;11;3;;2,6;1;319;;NL866996473B01;
INTRA-EX;202510;513881387;VWR8130S3;84099100;NL;PT;10;EXW;11;3;;2,6;1;319;;NL866996473B01;
INTRA-EX;202510;513881387;R7437-8;85111000;NL;PT;10;EXW;11;3;;0,1;4;136;;NL866860666B01;
INTRA-EX;202510;513881387;SAUS107CF;87089235;NL;PT;10;EXW;11;3;;25,2;1;961;;NL866860666B01;
INTRA-EX;202510;513881387;50003-MR45XLZ-4;87089997;NL;PT;10;EXW;11;3;;0,3;1;130;;QV999999999999;
INTRA-EX;202510;513881387;E10-85-043-06-22;87088035;NL;PT;10;EXW;11;3;;11,4;1;201;;NL005242230B27;
INTRA-EX;202510;513881387;SILFER8C7ES-5;85111000;NL;PT;10;EXW;11;3;;0,3;5;307;;NL005242230B27;
INTRA-EX;202510;513881387;06D115562;84099100;NL;PT;10;EXW;11;3;;0,2;10;46;;NL005242230B27;
INTRA-EX;202510;513881387;AC-MK7-TI;40091100;NL;PT;10;EXW;11;3;;1,3;1;107;;QV999999999999;
INTRA-EX;202510;513881387;PF05;90262020;NL;PT;10;EXW;11;3;;0,2;1;223;;QV999999999999;
INTRA-EX;202510;513881387;PRK-148-BK;84213100;NL;PT;10;EXW;11;3;;4;1;436;;QV999999999999;
INTRA-EX;202510;513881387;ATINTVAG7;87089135;IT;PT;10;EXW;11;3;;18,1;1;569;;IT04146110160;
INTRA-EX;202510;513881387;VWR810003;87089235;IT;PT;10;EXW;11;3;;1,7;1;191;;IT03656931205;
INTRA-EX;202510;513881387;EVE-F56-LCI-PL-INT;84213100;IT;PT;10;EXW;11;3;;4,8;1;714;;IT04146110160;
INTRA-EX;202510;513881387;CTS-IT-180;84213100;IT;PT;10;EXW;11;3;;6;1;224;;IT02710790060;
INTRA-EX;202510;513881387;AC-MK8-DPHS;87089235;IT;PT;10;EXW;11;3;;8,3;1;209;;IT02330960994;
INTRA-EX;202510;513881387;SFDP089;87089997;IT;PT;10;EXW;11;3;;8,2;1;168;;IT02710790060;
INTRA-EX;202510;513881387;CTS-HW-532;87089997;IT;PT;10;EXW;11;3;;0,3;1;58;;IT02710790060;
INTRA-EX;202510;513881387;FMTUBL15;87089997;IT;PT;10;EXW;11;3;;0,6;1;104;;IT02710790060;
INTRA-EX;202510;513881387;VWR140012;87089199;IT;PT;10;EXW;11;3;;3;1;240;;IT02710790060;
INTRA-EX;202510;513881387;VWR150003;90269000;IT;PT;10;EXW;11;3;;0,4;1;73;;IT02710790060;
INTRA-EX;202510;513881387;AC-250-CH-RD;40093100;IT;PT;10;EXW;11;3;;2,4;1;129;;IT12072620011;
INTRA-EX;202510;513881387;SME0455-4P-RD;87083091;IT;PT;10;EXW;11;3;;0,5;1;61;;IT12072620011;
INTRA-EX;202510;513881387;SBW0271-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,4;1;75;;IT12072620011;
INTRA-EX;202510;513881387;EVE-A45S-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,9;1;999;;IT12072620011;
INTRA-EX;202510;513881387;EVE-S1-CF-INT;84213100;IT;PT;10;EXW;11;3;;3;1;456;;IT04146110160;
INTRA-EX;202510;513881387;EVE-FLC;87084099;IT;PT;10;EXW;11;3;;0,6;1;21;;IT04146110160;
INTRA-EX;202510;513881387;FR-0039;84213100;IT;PT;10;EXW;11;3;;4,3;1;442;;QV999999999999;
INTRA-EX;202510;513881387;FMTVTUN;84814090;ES;PT;10;EXW;11;3;;0,1;1;19;;ESB76731736;
INTRA-EX;202510;513881387;AC-MK7-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;155;;ESB76731736;
INTRA-EX;202510;513881387;AC-G8X-DPHS;87089997;ES;PT;10;EXW;11;3;;6,2;1;329;;ESB76731736;
INTRA-EX;202510;513881387;AC-S2K-FU;87088055;ES;PT;10;EXW;11;3;;3,2;1;58;;ESB76731736;
INTRA-EX;202510;513881387;6-02-0010-V3;87089997;ES;PT;10;EXW;11;3;;0,7;1;25;;ESB76731736;
INTRA-EX;202510;513881387;SCNX014;87089235;ES;PT;10;EXW;11;3;;3,7;1;323;;ES38873546G;
INTRA-EX;202510;513881387;VWR900003;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ESB66283003;
INTRA-EX;202510;513881387;MMOP-TPS;84099100;ES;PT;10;EXW;11;3;;0,4;1;40;;ESB66283003;
INTRA-EX;202510;513881387;9-309-1008;84133080;ES;PT;10;EXW;11;3;;0,4;1;122;;ESB66283003;
INTRA-EX;202510;513881387;KLC202;87088035;ES;PT;10;EXW;11;3;;1;1;100;;ES48924146H;
INTRA-EX;202510;513881387;FMFOCSTDV-BLU;84814090;ES;PT;10;EXW;11;3;;0,7;1;125;;ES29524079Z;
INTRA-EX;202510;513881387;ILFR6B;85111000;ES;PT;10;EXW;11;3;;0,1;5;39;;ES29524079Z;
INTRA-EX;202510;513881387;SP-201;32081090;ES;PT;10;EXW;11;3;;0,5;1;16;;ES29524079Z;
INTRA-EX;202510;513881387;MS100204;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ES29524079Z;
INTRA-EX;202510;513881387;VWR190006;87089997;ES;PT;10;EXW;11;3;;0,2;1;59;;ES71155708X;
INTRA-EX;202510;513881387;CTS-HW-360;40091100;ES;PT;10;EXW;11;3;;1,4;1;224;;ES71155708X;
INTRA-EX;202510;513881387;CTS-IT-256;40091100;ES;PT;10;EXW;11;3;;2,3;1;149;;ES71155708X;
INTRA-EX;202510;513881387;WB-750;84213100;ES;PT;10;EXW;11;3;;0,4;1;37;;ES71155708X;
INTRA-EX;202510;513881387;Evo1102;84213100;ES;PT;10;EXW;11;3;;6,6;1;559;;ESB04855516;
INTRA-EX;202510;513881387;ATINTREN1;87089135;ES;PT;10;EXW;11;3;;11,8;1;364;;ES18062887K;
INTRA-EX;202510;513881387;BFF95Z;87088055;ES;PT;10;EXW;11;3;;6,2;1;177;;ES48924146H;
INTRA-EX;202510;513881387;VWR120010;40091100;ES;PT;10;EXW;11;3;;1,4;1;178;;ES44719365M;
INTRA-EX;202510;513881387;MMIG-VW-0604;85111000;ES;PT;10;EXW;11;3;;1,5;1;105;;QV999999999999;
INTRA-EX;202510;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;42;;QV999999999999;
INTRA-EX;202510;513881387;AC-200-HS;87089997;ES;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202510;513881387;8E0971824S-RD;84099100;ES;PT;10;EXW;11;3;;0,2;1;14;;QV999999999999;
INTRA-EX;202510;513881387;AC-VAG-ODP;70102000;ES;PT;10;EXW;11;3;;0,2;1;8;;QV999999999999;
INTRA-EX;202510;513881387;SBMP075;87089235;ES;PT;10;EXW;11;3;;10;1;211;;QV999999999999;
INTRA-EX;202510;513881387;30-4110;87089997;ES;PT;10;EXW;11;3;;0,7;1;195;;ES71676122a;
INTRA-EX;202510;513881387;EXHSL76;96072090;ES;PT;10;EXW;11;3;;0,7;1;14;;QV999999999999;
INTRA-EX;202510;513881387;ACCLAMP3;96072090;ES;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202510;513881387;SAU0431-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202510;513881387;FMTTUHOSE-;40091100;ES;PT;10;EXW;11;3;;0,8;1;26;;QV999999999999;
INTRA-EX;202510;513881387;CTS-EM-MK456-4-60D;84099100;ES;PT;10;EXW;11;3;;2,5;1;115;;QV999999999999;
INTRA-EX;202510;513881387;CTS-TM-MK4-60D;87089235;ES;PT;10;EXW;11;3;;2;1;107;;QV999999999999;
INTRA-EX;202510;513881387;4B1609H-STD;40091100;ES;PT;10;EXW;11;3;;0,5;1;46;;QV999999999999;
INTRA-EX;202510;513881387;06K103495AC;87089997;ES;PT;10;EXW;11;3;;0,6;1;31;;QV999999999999;
INTRA-EX;202510;513881387;SILFER8C7ES-5;85111000;ES;PT;10;EXW;11;3;;0,3;1;60;;QV999999999999;
INTRA-EX;202510;513881387;AC-S55-CC;87089997;ES;PT;10;EXW;11;3;;1;1;81;;QV999999999999;
INTRA-EX;202510;513881387;PPF-9822;84213100;ES;PT;10;EXW;11;3;;1;1;85;;QV999999999999;
INTRA-EX;202510;513881387;DV100001;84213100;ES;PT;10;EXW;11;3;;0,5;1;223;;QV999999999999;
INTRA-EX;202510;513881387;82594;84099100;ES;PT;10;EXW;11;3;;1,7;1;304;;ES71676122a;
INTRA-EX;202510;513881387;RPF-1869;84213100;ES;PT;10;EXW;11;3;;0,5;1;64;;ES71676122a;
INTRA-EX;202510;513881387;SRN0405-4P-EB;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202510;513881387;MMFS-MIA-99;84149000;ES;PT;10;EXW;11;3;;5,1;1;186;;QV999999999999;
INTRA-EX;202510;513881387;06K103495AC;87089997;ES;PT;10;EXW;11;3;;0,6;1;32;;ESB01550060;
INTRA-EX;202510;513881387;Z1003100-4;85111000;ES;PT;10;EXW;11;3;;0,4;1;107;;ESB56246770;
INTRA-EX;202510;513881387;AC-200-CFA-KIT;87089997;ES;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202510;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ESB72435332;
INTRA-EX;202510;513881387;4B8172H-STD;40091100;ES;PT;10;EXW;11;3;;0,2;1;57;;QV999999999999;
INTRA-EX;202510;513881387;9-654-1025;84133080;ES;PT;10;EXW;11;3;;0,8;1;163;;QV999999999999;
INTRA-EX;202510;513881387;R7438-9-5;85111000;ES;PT;10;EXW;11;3;;0,3;1;201;;QV999999999999;
INTRA-EX;202510;513881387;RPF-1251;84213100;ES;PT;10;EXW;11;3;;0,3;1;31;;QV999999999999;
INTRA-EX;202510;513881387;FMDV14T-POL;84814090;ES;PT;10;EXW;11;3;;0,2;1;63;;QV999999999999;
INTRA-EX;202510;513881387;50003-M45-XL-4;84213100;ES;PT;10;EXW;11;3;;0,3;1;80;;QV999999999999;
INTRA-EX;202510;513881387;SBW1110-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,4;1;77;;ESB09959933;
INTRA-EX;202510;513881387;FM225AH-BLA;40093100;ES;PT;10;EXW;11;3;;0,3;1;45;;QV999999999999;
INTRA-EX;202510;513881387;MMTS-GTI-99;90321020;ES;PT;10;EXW;11;3;;0,1;1;50;;QV999999999999;
INTRA-EX;202510;513881387;MMRA-LC-EG-PK;87089997;ES;PT;10;EXW;11;3;;5,5;2;49;;QV999999999999;
INTRA-EX;202510;513881387;420103485B;70102000;ES;PT;10;EXW;11;3;;0,1;1;23;;QV999999999999;
INTRA-EX;202510;513881387;SD-3617023;87089997;ES;PT;10;EXW;11;3;;21;1;236;;QV999999999999;
INTRA-EX;202510;513881387;503-F101;84213100;ES;PT;10;EXW;11;3;;0,4;1;29;;QV999999999999;
INTRA-EX;202510;513881387;VWR120001;87089997;ES;PT;10;EXW;11;3;;0,1;1;6;;QV999999999999;
INTRA-EX;202510;513881387;06L115466C;84213100;ES;PT;10;EXW;11;3;;0,2;1;5;;QV999999999999;
INTRA-EX;202510;513881387;1K0253144AE;87089997;ES;PT;10;EXW;11;3;;1;1;8;;QV999999999999;
INTRA-EX;202510;513881387;VWR810000;87089997;ES;PT;10;EXW;11;3;;0,2;1;28;;QV999999999999;
INTRA-EX;202510;513881387;VWRA10000;87089997;ES;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202510;513881387;SRN0405-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202510;513881387;Z-1382491;87089997;ES;PT;10;EXW;11;3;;3,1;1;337;;ESB60872124;
INTRA-EX;202510;513881387;CI100039-B;40091100;ES;PT;10;EXW;11;3;;1,7;1;151;;QV999999999999;
INTRA-EX;202510;513881387;"70 AV 13";87083091;ES;PT;10;EXW;11;3;;21;1;446;;QV999999999999;
INTRA-EX;202510;513881387;SAUC093;87089235;ES;PT;10;EXW;11;3;;11,5;1;440;;QV999999999999;
INTRA-EX;202510;513881387;AC-45-IC;84198998;ES;PT;10;EXW;11;3;;7,5;1;483;;QV999999999999;
INTRA-EX;202510;513881387;CTS-HX-006;87089135;ES;PT;10;EXW;11;3;;6;1;247;;QV999999999999;
INTRA-EX;202510;513881387;AC-MK5-FU-RD;87088055;ES;PT;10;EXW;11;3;;4,4;1;96;;QV999999999999;
INTRA-EX;202510;513881387;AC-MK45-RU-RD;87088055;ES;PT;10;EXW;11;3;;3;1;74;;QV999999999999;
INTRA-EX;202510;513881387;999760.999985;84836080;ES;PT;10;EXW;11;3;;6,3;1;419;;QV999999999999;
INTRA-EX;202510;513881387;MMRAD-RX8-04;87089135;ES;PT;10;EXW;11;3;;7;1;242;;QV999999999999;
INTRA-EX;202510;513881387;MMFS-RX8-04;84149000;ES;PT;10;EXW;11;3;;5,1;1;185;;QV999999999999;
INTRA-EX;202510;513881387;MMTS-RX8-04L;90321020;ES;PT;10;EXW;11;3;;0,2;1;48;;QV999999999999;
INTRA-EX;202510;513881387;CTS-EM-MQB-60D;87089235;ES;PT;10;EXW;11;3;;1,5;1;139;;ES71155708X;
INTRA-EX;202510;513881387;CTS-TM-MQB-60D;87089235;ES;PT;10;EXW;11;3;;2,5;1;139;;ES71155708X;
INTRA-EX;202510;513881387;MMICP-MK7-15KWBK;87089199;ES;PT;10;EXW;11;3;;5,1;1;372;;ES71155708X;
INTRA-EX;202510;513881387;EVE-S55-CF-CHG;84212300;ES;PT;10;EXW;11;3;;1,9;1;948;;ESF21229786;
INTRA-EX;202510;513881387;E90-57-004-02-22;87088020;ES;PT;10;EXW;11;3;;19,8;1;862;;ESB42771618;
INTRA-EX;202510;513881387;E90-35-020-02-22;73202081;ES;PT;10;EXW;11;3;;23,3;1;842;;ES04842987S;
INTRA-EX;202510;513881387;ATINTFO25;87089199;ES;PT;10;EXW;11;3;;10;1;324;;ES04842987S;
INTRA-EX;202510;513881387;001422.999502;84836080;ES;PT;10;EXW;11;3;;7;1;673;;ES16610275C;
INTRA-EX;202510;513881387;SHY0800-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,8;1;116;;ES33558767L;
INTRA-EX;202510;513881387;FMSS7;87089997;ES;PT;10;EXW;11;3;;0,3;1;79;;ES33558767L;
INTRA-EX;202510;513881387;BHR100Z;87088055;ES;PT;10;EXW;11;3;;5;1;298;;ES33558767L;
INTRA-EX;202510;513881387;BF30500;87083091;ES;PT;10;EXW;11;3;;0,5;2;29;;ES33558767L;
INTRA-EX;202510;513881387;BHF100Z;87088055;ES;PT;10;EXW;11;3;;6;1;252;;ES33558767L;
INTRA-EX;202510;513881387;VWR18G700;87089997;ES;PT;10;EXW;11;3;;4;1;720;;ES38873546G;
INTRA-EX;202510;513881387;CTS-CC-MK7GRS3;84099100;ES;PT;10;EXW;11;3;;3;1;562;;ES43179343V;
INTRA-EX;202510;513881387;AC-MQB-IC;84198998;ES;PT;10;EXW;11;3;;16,3;1;566;;ES43179343V;
INTRA-EX;202510;513881387;37981056515B;87087099;ES;PT;10;EXW;11;3;;12;2;892;;ES44657479N;
INTRA-EX;202510;513881387;3798956515B;87087099;ES;PT;10;EXW;11;3;;11,3;2;862;;ES48924146H;
INTRA-EX;202510;513881387;ATINTHON03;87089199;ES;PT;10;EXW;11;3;;15,7;1;773;;ES52045309N;
INTRA-EX;202510;513881387;ATINTFO55;87089997;ES;PT;10;EXW;11;3;;10,5;1;610;;ES53209459V;
INTRA-EX;202510;513881387;PP2008;84213100;ES;PT;10;EXW;11;3;;0,5;1;45;;ES53209459V;
INTRA-EX;202510;513881387;VWG7T-DD;87089235;ES;PT;10;EXW;11;3;;6,6;1;745;;ES53485527Q;
INTRA-EX;202510;513881387;ARMABZA450S-A;84213100;ES;PT;10;EXW;11;3;;3;1;772;;ES71286183Y;
INTRA-EX;202510;513881387;MMTC-F80-15;87089135;ES;PT;10;EXW;11;3;;3,1;1;420;;ES71515770F;
INTRA-EX;202510;513881387;AC-S55-OC;87089997;ES;PT;10;EXW;11;3;;5,5;1;359;;ES71515770F;
INTRA-EX;202510;513881387;AC-S55-CHP;84835020;ES;PT;10;EXW;11;3;;0,3;1;89;;ES71515770F;
INTRA-EX;202510;513881387;FMRADRS250;87089135;ES;PT;10;EXW;11;3;;18,7;1;1396;;ES71631297M;
INTRA-EX;202510;513881387;8E0971824S-RD;84099100;ES;PT;10;EXW;11;3;;0,2;1;16;;ES72144645Q;
INTRA-EX;202510;513881387;BKR8EIX-4;85111000;ES;PT;10;EXW;11;3;;0,3;1;50;;ES72144645Q;
INTRA-EX;202510;513881387;FMPCVD1;87089997;ES;PT;10;EXW;11;3;;0,3;1;116;;ES72144645Q;
INTRA-EX;202510;513881387;SVW1070-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;93;;ES72144645Q;
INTRA-EX;202510;513881387;AC-MK5-FU-RD;87088055;ES;PT;10;EXW;11;3;;4,4;1;116;;ES72144645Q;
INTRA-EX;202510;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,5;1;125;;ES72144645Q;
INTRA-EX;202510;513881387;FMFSITAT-POL;87089997;ES;PT;10;EXW;11;3;;0,7;1;260;;ES72144645Q;
INTRA-EX;202510;513881387;AC-200-HPFP;87089997;ES;PT;10;EXW;11;3;;1;1;575;;ES72144645Q;
INTRA-EX;202510;513881387;Z-1313587;87089997;ES;PT;10;EXW;11;3;;2,5;1;221;;ES72144645Q;
INTRA-EX;202510;513881387;UR-LA4-1192;87088055;ES;PT;10;EXW;11;3;;3,8;1;149;;ES72815006L;
INTRA-EX;202510;513881387;UR-RT2-329;87088055;ES;PT;10;EXW;11;3;;2,5;1;89;;ES72815006L;
INTRA-EX;202510;513881387;UR-RL4-2960;87088055;ES;PT;10;EXW;11;3;;3;1;139;;ES72815006L;
INTRA-EX;202510;513881387;UR-ML4-1193;87088055;ES;PT;10;EXW;11;3;;3,8;1;140;;ES72815006L;
INTRA-EX;202510;513881387;KTA253;87089235;ES;PT;10;EXW;11;3;;7,5;1;512;;ES72815006L;
INTRA-EX;202510;513881387;KCA472;87088035;ES;PT;10;EXW;11;3;;2;1;206;;ES72815006L;
INTRA-EX;202510;513881387;R7437-9-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;199;;ES74871058D;
INTRA-EX;202510;513881387;MMTS-GLF-15;90321020;ES;PT;10;EXW;11;3;;0,2;1;49;;ES74871058D;
INTRA-EX;202510;513881387;AC-MK7-HPFP;87089997;ES;PT;10;EXW;11;3;;1,6;1;593;;ES74871058D;
INTRA-EX;202510;513881387;4M2633H-STD;40091100;ES;PT;10;EXW;11;3;;0,3;1;66;;ES78914993S;
INTRA-EX;202510;513881387;6B2640H-STD;40091100;ES;PT;10;EXW;11;3;;0,3;1;74;;ES78914993S;
INTRA-EX;202510;513881387;321249;87082910;ES;PT;10;EXW;11;3;;4,1;1;909;;ES78914993S;
INTRA-EX;202510;513881387;CTS-IT-255R;;ES;PT;10;EXW;11;3;;0,1;1;386;;ESB42954230;
INTRA-EX;202510;513881387;CTS-HW-360;40091100;ES;PT;10;EXW;11;3;;1,4;1;299;;ESB42954230;
INTRA-EX;202510;513881387;000827.999980;84836080;ES;PT;10;EXW;11;3;;6;1;727;;ESB66526328;
INTRA-EX;202510;513881387;613182.654150;87089997;ES;PT;10;EXW;11;3;;0,5;2;150;;ESB66526328;
INTRA-EX;202510;513881387;GSH98-9USS2;73209090;ES;PT;10;EXW;11;3;;20;1;735;;ESB67377143;
INTRA-EX;202510;513881387;IFR7X8G-4;84099100;ES;PT;10;EXW;11;3;;0,3;2;148;;ESB67497925;
INTRA-EX;202510;513881387;U5001-4;84099100;ES;PT;10;EXW;11;3;;1,5;1;95;;ESB67497925;
INTRA-EX;202510;513881387;ATINTREN1;87089135;ES;PT;10;EXW;11;3;;11,8;1;545;;ESB67497925;
INTRA-EX;202510;513881387;PP1389;84213100;ES;PT;10;EXW;11;3;;0,5;1;45;;ESB86280039;
INTRA-EX;202510;513881387;ATINTVAG13;87089997;ES;PT;10;EXW;11;3;;17,1;1;675;;ESB86280039;
INTRA-EX;202510;513881387;KTA252;87088035;ES;PT;10;EXW;11;3;;7,5;1;640;;ESB86420924;
INTRA-EX;202510;513881387;S90-4-25-008;87087050;ES;PT;10;EXW;11;3;;1,6;2;265;;ESB87803904;
INTRA-EX;202510;513881387;SFDP090;87089997;ES;PT;10;EXW;11;3;;8,2;1;324;;ESB87803904;
INTRA-EX;202510;513881387;SFDC089;87089235;ES;PT;10;EXW;11;3;;3;1;347;;ESB87803904;
INTRA-EX;202510;513881387;4B1609H-STD;40091100;ES;PT;10;EXW;11;3;;0,5;1;53;;ESB91582494;
INTRA-EX;202510;513881387;284779;87082910;ES;PT;10;EXW;11;3;;2,5;1;822;;ESB91582494;
INTRA-EX;202510;513881387;043DQ14144;84099100;ES;PT;10;EXW;11;3;;2,5;1;544;;ESB91582494;
INTRA-EX;202510;513881387;MS100244-6;85111000;ES;PT;10;EXW;11;3;;2;1;205;;ESB91228114;
INTRA-EX;202510;513881387;06F103483D;87089997;ES;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202510;513881387;284779;87082910;ES;PT;10;EXW;11;3;;2,5;1;679;;QV999999999999;
INTRA-EX;202510;513881387;AC-200-CFA-KIT;87089997;ES;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202510;513881387;06F253039F;87089997;ES;PT;10;EXW;11;3;;0,1;1;4;;QV999999999999;
INTRA-EX;202510;513881387;MS100210-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;126;;QV999999999999;
INTRA-EX;202510;513881387;4B1609H-STD;40091100;ES;PT;10;EXW;11;3;;0,5;1;46;;QV999999999999;
INTRA-EX;202510;513881387;WHT005184;40091100;ES;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202510;513881387;164-Z001J;84213100;ES;PT;10;EXW;11;3;;13,4;1;578;;QV999999999999;
INTRA-EX;202510;513881387;COMBO-NOV-MQB;84213100;ES;PT;10;EXW;11;3;;5,5;1;437;;QV999999999999;
INTRA-EX;202510;513881387;COMBO-NOV-MQB;84213100;ES;PT;10;EXW;11;3;;5,5;1;437;;QV999999999999;
INTRA-EX;202510;513881387;COMBO-NOV-MQB;84213100;ES;PT;10;EXW;11;3;;5,5;1;437;;QV999999999999;
INTRA-EX;202510;513881387;JSK-111-70;84213100;ES;PT;10;EXW;11;3;;1,2;1;130;;QV999999999999;
INTRA-EX;202510;513881387;FMDV008-BLA;84814090;ES;PT;10;EXW;11;3;;0,5;1;150;;QV999999999999;
INTRA-EX;202510;513881387;FMINDIBFR4-RED;40093100;ES;PT;10;EXW;11;3;;1,1;1;191;;QV999999999999;
INTRA-EX;202510;513881387;COMBO-NOV-MQB;84213100;ES;PT;10;EXW;11;3;;5,5;1;437;;QV999999999999;
INTRA-EX;202510;513881387;FMINDK50;84213100;ES;PT;10;EXW;11;3;;3,6;1;447;;QV999999999999;
INTRA-EX;202510;513881387;COMBO-NOV-MQB;84213100;ES;PT;10;EXW;11;3;;5,5;1;437;;QV999999999999;
INTRA-EX;202510;513881387;10.127.100K;84132000;ES;PT;10;EXW;11;3;;0,3;1;312;;QV999999999999;
INTRA-EX;202510;513881387;MMBCC-MS3-07PBE2;84099100;ES;PT;10;EXW;11;3;;2,2;1;163;;QV999999999999;
INTRA-EX;202510;513881387;FMMK5CTC;87089135;ES;PT;10;EXW;11;3;;1,6;1;423;;QV999999999999;
INTRA-EX;202510;513881387;Z-1012569;87089997;ES;PT;10;EXW;11;3;;2,3;1;199;;QV999999999999;
INTRA-EX;202510;513881387;ATEXHFO6;87089235;ES;PT;10;EXW;11;3;;4,3;1;220;;QV999999999999;
INTRA-EX;202510;513881387;JSK-101-DD;84213100;ES;PT;10;EXW;11;3;;4,4;2;467;;ESB70550694;
INTRA-EX;202510;513881387;001422.999502;84836080;ES;PT;10;EXW;11;3;;7;1;590;;ESB70550694;
INTRA-EX;202510;513881387;613182.654150;87089997;ES;PT;10;EXW;11;3;;0,5;1;61;;ESB70550694;
INTRA-EX;202510;513881387;MMOC-BRZ-13T;87089135;FR;PT;10;EXW;11;3;;5,4;1;676;;FR84750466617;
INTRA-EX;202510;513881387;F2419P+F2417P;87082910;FR;PT;10;EXW;11;3;;1,2;1;802;;FR84813706058;
