FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202507;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;34;357;;ESB42954230;
INTRA-EX;202507;513881387;VWR18G700;87089997;ES;PT;10;EXW;11;3;;4;1;420;;ESB42954230;
INTRA-EX;202507;513881387;CTS-IT-250;84213100;ES;PT;10;EXW;11;3;;6,6;1;284;;ES44719365M;
INTRA-EX;202507;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;3;1;468;;ESB04855516;
INTRA-EX;202507;513881387;VWR13G700RFK;87089997;ES;PT;10;EXW;11;3;;0,5;1;46;;ESB04855516;
INTRA-EX;202507;513881387;SSE0426-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;51;;ES50902109G;
INTRA-EX;202507;513881387;EVE-F56-LCI-PL-INT;84213100;FR;PT;10;EXW;11;3;;4,8;1;714;;FR26750353237;
INTRA-EX;202507;513881387;CTS-IGN-007;84099100;FR;PT;10;EXW;11;3;;0,3;1;29;;FR46821372117;
INTRA-EX;202507;513881387;MS100208;85111000;FR;PT;10;EXW;11;3;;0,3;3;74;;FR46821372117;
INTRA-EX;202507;513881387;MS100192;85111000;FR;PT;10;EXW;11;3;;0,3;3;112;;FR46821372117;
INTRA-EX;202507;513881387;EVE-B58-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,2;1;928;;FR26750353237;
INTRA-EX;202507;513881387;EVE-ST38V8S-CF-INT;84213100;FR;PT;10;EXW;11;3;;6,5;1;1285;;FR26750353237;
INTRA-EX;202507;513881387;EVE-F56-LCI-PL-INT;84213100;FR;PT;10;EXW;11;3;;4,8;1;714;;FR82530667591;
INTRA-EX;202507;513881387;AC-W205-DPHS;87089997;FR;PT;10;EXW;11;3;;9,3;1;341;;FR86889861761;
INTRA-EX;202507;513881387;C9000;87089997;FR;PT;10;EXW;11;3;;1;1;9;;FR86889861761;
INTRA-EX;202507;513881387;PP1956;84213100;FR;PT;10;EXW;11;3;;0,7;1;66;;FR86889861761;
INTRA-EX;202507;513881387;SRNC026;87089235;FR;PT;10;EXW;11;3;;4,6;1;129;;FR49984842823;
INTRA-EX;202507;513881387;AC-MK8-IC;87089199;HU;PT;10;EXW;11;3;;16,5;1;349;;HU25464285;
INTRA-EX;202507;513881387;CTS-IT-810;40091100;HU;PT;10;EXW;11;3;;2,5;1;164;;HU25464285;
INTRA-EX;202507;513881387;ARMABZA450S-A;84213100;PL;PT;10;EXW;11;3;;3;1;464;;PL8141683531;
INTRA-EX;202507;513881387;EVE-FK8-CF-INT;84213100;PL;PT;10;EXW;11;3;;5;1;1035;;PL8141683531;
INTRA-EX;202507;513881387;EVE-B9RS5-CF-INT;84213100;PL;PT;10;EXW;11;3;;3,9;1;1178;;PL8141683531;
INTRA-EX;202507;513881387;P3PSEN;87089997;GR;PT;10;EXW;11;3;;0,1;1;42;;GR802913609;
INTRA-EX;202507;513881387;PK438;84213100;GR;PT;10;EXW;11;3;;3,8;1;211;;GR802913609;
INTRA-EX;202507;513881387;AC-MK7-DI.A;87089997;GR;PT;10;EXW;11;3;;0,1;1;21;;GR802913609;
INTRA-EX;202507;513881387;FMINT28;84198998;IT;PT;10;EXW;11;3;;15,6;1;471;;IT02710790060;
INTRA-EX;202507;513881387;AC-F56-DP;87089235;IT;PT;10;EXW;11;3;;4,5;1;115;;IT02710790060;
INTRA-EX;202507;513881387;ATINTVAG35;87089199;IT;PT;10;EXW;11;3;;14,3;1;665;;IT03813391202;
INTRA-EX;202507;513881387;AC-300-CP;84099100;IT;PT;10;EXW;11;3;;0,3;4;47;;IT12072620011;
INTRA-EX;202507;513881387;UR-LA8-1257;87088055;IT;PT;10;EXW;11;3;;5,3;1;108;;IT12072620011;
INTRA-EX;202507;513881387;MS100208;85111000;IT;PT;10;EXW;11;3;;0,3;4;99;;IT12072620011;
INTRA-EX;202507;513881387;AC-IS-TB;87089997;IT;PT;10;EXW;11;3;;0,3;1;29;;IT03656931205;
INTRA-EX;202507;513881387;R01-10-2;40091100;IT;PT;10;EXW;11;3;;0,1;1;64;;IT03656931205;
INTRA-EX;202507;513881387;06K103495AC;87089997;NL;PT;10;EXW;11;3;;0,6;1;17;;NL866860666B01;
INTRA-EX;202507;513881387;MS100192;85111000;NL;PT;10;EXW;11;3;;0,3;4;149;;NL866860666B01;
INTRA-EX;202507;513881387;VWR1210R600EG;84213100;NL;PT;10;EXW;11;3;;5,2;1;458;;NL866996473B01;
INTRA-EX;202507;513881387;VWR900004;85111000;NL;PT;10;EXW;11;3;;0,3;34;1115;;NL866996473B01;
INTRA-EX;202507;513881387;EVE-FLC;87084099;NL;PT;10;EXW;11;3;;0,6;1;21;;NL866996473B01;
INTRA-EX;202507;513881387;VWR800001;58109210;NL;PT;10;EXW;11;3;;0,1;1;7;;NL866996473B01;
INTRA-EX;202507;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;1;100;;NL866996473B01;
INTRA-EX;202507;513881387;AC-200-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;1;16;;NL866996473B01;
INTRA-EX;202507;513881387;1K0253144AE;87089997;NL;PT;10;EXW;11;3;;1;1;6;;NL866860666B01;
INTRA-EX;202507;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202507;513881387;VWR12P2GTG;84213100;NL;PT;10;EXW;11;3;;2,1;1;444;;NL866860666B01;
INTRA-EX;202507;513881387;PK438;84213100;ES;PT;10;EXW;11;3;;3,8;1;211;;ES44719365M;
INTRA-EX;202507;513881387;PK438;84213100;ES;PT;10;EXW;11;3;;3,8;1;211;;ES44719365M;
INTRA-EX;202507;513881387;FMDV37-BLACK;84818040;ES;PT;10;EXW;11;3;;0,6;1;143;;ES44719365M;
INTRA-EX;202507;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;18;176;;FR35504243288;
INTRA-EX;202507;513881387;CTS-IT-910;40091100;FR;PT;10;EXW;11;3;;1,9;1;142;;FR35504243288;
INTRA-EX;202507;513881387;KDT926;84198998;DE;PT;10;EXW;11;3;;0,2;3;109;;DE359821210;
INTRA-EX;202507;513881387;KCA416;87141030;DE;PT;10;EXW;11;3;;0,6;3;79;;DE359821210;
INTRA-EX;202507;513881387;VWR31G8GT;87089997;CZ;PT;10;EXW;11;3;;8,5;1;161;;CZ05681197;
INTRA-EX;202507;513881387;AC-G8x-UDT;87089997;CZ;PT;10;EXW;11;3;;4,7;1;149;;CZ05681197;
INTRA-EX;202507;513881387;30-0306;87089997;SI;PT;10;EXW;11;3;;0,7;1;157;;SI84452412;
INTRA-EX;202507;513881387;VWR31SK01;84213100;SI;PT;10;EXW;11;3;;9,2;1;161;;SI84452412;
INTRA-EX;202507;513881387;EVE-ST38Y-CF-INT;84213100;SI;PT;10;EXW;11;3;;7;1;1285;;SI84452412;
INTRA-EX;202507;513881387;EVE-8YS3-CF-INT;84213100;PL;PT;10;EXW;11;3;;4,9;1;999;;PL8141683531;
INTRA-EX;202507;513881387;SVWP036;87089235;GR;PT;10;EXW;11;3;;9,6;1;104;;GR802913609;
INTRA-EX;202507;513881387;SP1126WB;84213100;GR;PT;10;EXW;11;3;;5,1;1;309;;GR802913609;
INTRA-EX;202507;513881387;AC-MK8-DPHS;87089235;GR;PT;10;EXW;11;3;;8,3;1;209;;GR802913609;
INTRA-EX;202507;513881387;TTE480;84099100;BE;PT;10;EXW;11;3;;16,5;1;1796;;BE0740963105;
INTRA-EX;202507;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;4,9;1;309;;IT03813391202;
INTRA-EX;202507;513881387;VWR17G8R600;84213100;IT;PT;10;EXW;11;3;;0,2;1;38;;IT03813391202;
INTRA-EX;202507;513881387;VWR120003;87089997;IT;PT;10;EXW;11;3;;1,3;1;178;;IT03813391202;
INTRA-EX;202507;513881387;VWR160000;87089997;IT;PT;10;EXW;11;3;;0,7;1;114;;IT03813391202;
INTRA-EX;202507;513881387;AC-MK7R-DPHS;87089235;IT;PT;10;EXW;11;3;;11,6;1;245;;IT12072620011;
INTRA-EX;202507;513881387;SHD0398-4C-RD;87083091;IT;PT;10;EXW;11;3;;0,5;1;92;;IT02710790060;
INTRA-EX;202507;513881387;AC-BMB-CP;85111000;IT;PT;10;EXW;11;3;;0,6;4;49;;IT12072620011;
INTRA-EX;202507;513881387;UR-LA2-2090;87088055;IT;PT;10;EXW;11;3;;2;1;52;;IT12072620011;
INTRA-EX;202507;513881387;VWR3131S3;73209090;IT;PT;10;EXW;11;3;;9,2;1;161;;IT03656931205;
INTRA-EX;202507;513881387;STY009;87089235;IT;PT;10;EXW;11;3;;19,8;1;751;;IT02710790060;
INTRA-EX;202507;513881387;SVW0630-4P-RD;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT03656931205;
INTRA-EX;202507;513881387;MMAI-MUS8-15BK;84213100;IT;PT;10;EXW;11;3;;6,5;1;222;;IT02710790060;
INTRA-EX;202507;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;4,9;1;309;;IT03813391202;
INTRA-EX;202507;513881387;AC-C7RS-DP;87089997;IT;PT;10;EXW;11;3;;8,8;1;275;;IT03002640732;
INTRA-EX;202507;513881387;SAUP087;87089997;IT;PT;10;EXW;11;3;;12,4;1;229;;IT03002640732;
INTRA-EX;202507;513881387;AC-RX8-RU;87088055;NL;PT;10;EXW;11;3;;2,5;1;53;;NL866860666B01;
INTRA-EX;202507;513881387;CI100054;40091100;NL;PT;10;EXW;11;3;;4,3;1;187;;NL866860666B01;
INTRA-EX;202507;513881387;ARMAAD0RS4-1;84213100;NL;PT;10;EXW;11;3;;1,5;1;114;;NL866860666B01;
INTRA-EX;202507;513881387;MMRT-FIST-14EBK;87089199;NL;PT;10;EXW;11;3;;3;1;139;;NL866860666B01;
INTRA-EX;202507;513881387;VWR31G5GT;87088035;NL;PT;10;EXW;11;3;;11;1;174;;NL866996473B01;
INTRA-EX;202507;513881387;VWR12P1GT;84213100;NL;PT;10;EXW;11;3;;3;1;285;;NL866996473B01;
INTRA-EX;202507;513881387;VWR800003;58109210;NL;PT;10;EXW;11;3;;0,1;1;7;;NL866996473B01;
INTRA-EX;202507;513881387;VWR640012;87089997;NL;PT;10;EXW;11;3;;2,2;1;62;;NL866996473B01;
INTRA-EX;202507;513881387;VWR640015;87089997;NL;PT;10;EXW;11;3;;2,2;1;65;;NL866996473B01;
INTRA-EX;202507;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;9;326;;NL866996473B01;
INTRA-EX;202507;513881387;SILFER8C7ES;85111000;NL;PT;10;EXW;11;3;;0,1;7;73;;NL866996473B01;
INTRA-EX;202507;513881387;CI100039-B;40091100;NL;PT;10;EXW;11;3;;1,7;1;132;;NL866996473B01;
INTRA-EX;202507;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;8;239;;NL866996473B01;
INTRA-EX;202507;513881387;AC-200-CFA;87089997;NL;PT;10;EXW;11;3;;0,1;4;65;;NL866996473B01;
INTRA-EX;202507;513881387;CTS-EXH-DP-0024-S;87089235;ES;PT;10;EXW;11;3;;4,2;1;247;;ESB44699973;
INTRA-EX;202507;513881387;AC-W204-DP;87089997;ES;PT;10;EXW;11;3;;15;1;269;;ESB44699973;
INTRA-EX;202507;513881387;VWR1210R600EG;84213100;ES;PT;10;EXW;11;3;;5,2;1;458;;ESB42954230;
INTRA-EX;202507;513881387;MMINT-MK7-15;84198998;ES;PT;10;EXW;11;3;;17,1;1;553;;ESB42954230;
INTRA-EX;202507;513881387;VWR18G700;87089997;ES;PT;10;EXW;11;3;;4;1;420;;ESB42954230;
INTRA-EX;202507;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB42954230;
INTRA-EX;202507;513881387;MMRAD-E36-92;87089135;ES;PT;10;EXW;11;3;;6,2;1;200;;ES18062887K;
INTRA-EX;202507;513881387;CTS-IT-166;84213100;ES;PT;10;EXW;11;3;;3;1;194;;ESB64437577;
INTRA-EX;202507;513881387;FMMK5CTC;87089135;ES;PT;10;EXW;11;3;;1,6;1;327;;ESB65945743;
INTRA-EX;202507;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;8;84;;ESB42771618;
INTRA-EX;202507;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;2;91;;ESB42771618;
INTRA-EX;202507;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;2;87;;ESB42771618;
INTRA-EX;202507;513881387;VWR19G702;70102000;ES;PT;10;EXW;11;3;;0,1;1;49;;ESB42771618;
INTRA-EX;202507;513881387;AC-MK5-FU-RD;87088055;ES;PT;10;EXW;11;3;;4,4;2;119;;ESB42771618;
INTRA-EX;202507;513881387;MMRT-E36-92E;87089199;ES;PT;10;EXW;11;3;;2,2;1;108;;ESB09771205;
INTRA-EX;202507;513881387;216BFWAOPSM;90269000;ES;PT;10;EXW;11;3;;0,4;1;34;;ESB09771205;
INTRA-EX;202507;513881387;216BFWAOTSM;90269000;ES;PT;10;EXW;11;3;;0,3;1;29;;ESB09771205;
INTRA-EX;202507;513881387;216BFWAWTSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;29;;ESB09771205;
INTRA-EX;202507;513881387;MMHP-ASHB-2424;87089997;ES;PT;10;EXW;11;3;;0,3;2;50;;ESB09771205;
INTRA-EX;202507;513881387;ARMABM8235-A;84213100;ES;PT;10;EXW;11;3;;5,8;1;581;;ESB01715598;
INTRA-EX;202507;513881387;VWR30G70R;87088020;ES;PT;10;EXW;11;3;;26;1;520;;ESB67497925;
INTRA-EX;202507;513881387;SFDP091;87089235;ES;PT;10;EXW;11;3;;8,1;1;92;;ESB67497925;
INTRA-EX;202507;513881387;VWR12G7R600OS;84213100;ES;PT;10;EXW;11;3;;0,3;1;21;;ES50902109G;
INTRA-EX;202507;513881387;SILFER8C7ES;85111000;FR;PT;10;EXW;11;3;;0,1;9;94;;FR88985403690;
INTRA-EX;202507;513881387;EVE-ST38V8S-CF-INT;84213100;FR;PT;10;EXW;11;3;;6,5;1;1285;;FR26750353237;
INTRA-EX;202507;513881387;SVWX043;87089235;FR;PT;10;EXW;11;3;;10;1;526;;FR82530667591;
INTRA-EX;202507;513881387;SVW0630-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;63;;FR19980130553;
INTRA-EX;202507;513881387;KLC106;87089997;FR;PT;10;EXW;11;3;;0,8;1;100;;FR80888340023;
INTRA-EX;202507;513881387;EVE-C8RS6-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,8;1;1987;;FR80888340023;
INTRA-EX;202507;513881387;VWR1200R601E;84213100;SK;PT;10;EXW;11;3;;4,9;1;338;;SK2120270581;
INTRA-EX;202507;513881387;VWR12G7R600ITINLET;87089997;SK;PT;10;EXW;11;3;;0,4;1;100;;SK2120270581;
INTRA-EX;202507;513881387;VWR12G7R600ITBLA;84213100;SK;PT;10;EXW;11;3;;0,8;1;76;;SK2120270581;
INTRA-EX;202507;513881387;VWR160001;87089997;SK;PT;10;EXW;11;3;;0,4;1;86;;SK2120270581;
INTRA-EX;202507;513881387;EVE-FK8V3-CF-CHG;87089997;SI;PT;10;EXW;11;3;;4;1;498;;SI84452412;
INTRA-EX;202507;513881387;ATINTVAG18;;DE;PT;10;EXW;11;3;;0,1;1;542;;DE181881308;
INTRA-EX;202507;513881387;CTS-IT-340R;84213100;GR;PT;10;EXW;11;3;;3,4;1;224;;GR802913609;
INTRA-EX;202507;513881387;SBMP082;87089235;GR;PT;10;EXW;11;3;;7,9;1;157;;GR802913609;
INTRA-EX;202507;513881387;WB-512;84213100;GR;PT;10;EXW;11;3;;0,3;1;33;;GR802913609;
INTRA-EX;202507;513881387;CLK-2;84213100;GR;PT;10;EXW;11;3;;1;1;21;;GR802913609;
INTRA-EX;202507;513881387;mmai-cla45-14bk;84213100;GR;PT;10;EXW;11;3;;4,1;1;313;;GR802913609;
INTRA-EX;202507;513881387;VWR620005MM;;BE;PT;10;EXW;11;3;;0,1;1;81;;BE0789537438;
INTRA-EX;202507;513881387;VWR810002;87089997;BE;PT;10;EXW;11;3;;0,5;1;56;;BE0789537438;
INTRA-EX;202507;513881387;VWR190007;87141030;BE;PT;10;EXW;11;3;;0,3;1;17;;BE0789537438;
INTRA-EX;202507;513881387;CTS-EXH-DP-0015;87089235;BE;PT;10;EXW;11;3;;8;1;374;;BE0789537438;
INTRA-EX;202507;513881387;PP2062;84213100;BE;PT;10;EXW;11;3;;0,8;1;66;;BE0789537438;
INTRA-EX;202507;513881387;MS100208;85111000;IT;PT;10;EXW;11;3;;0,3;8;199;;IT14481871003;
INTRA-EX;202507;513881387;SILFER8C7ES;85111000;IT;PT;10;EXW;11;3;;0,1;16;168;;IT14481871003;
INTRA-EX;202507;513881387;MS100192;85111000;IT;PT;10;EXW;11;3;;0,3;16;597;;IT14481871003;
INTRA-EX;202507;513881387;SME0455-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;51;;IT12072620011;
INTRA-EX;202507;513881387;UR-RE2-4262;87088055;IT;PT;10;EXW;11;3;;2,1;1;67;;IT12072620011;
INTRA-EX;202507;513881387;AC-300-CP;84099100;IT;PT;10;EXW;11;3;;0,3;4;47;;IT12072620011;
INTRA-EX;202507;513881387;EVE-TRB8V8S-LHD-NIL;85111000;IT;PT;10;EXW;11;3;;1,7;1;428;;IT08839490011;
INTRA-EX;202507;513881387;EVE-TRB8V8S-FLG-STK;85111000;IT;PT;10;EXW;11;3;;0,2;1;35;;IT08839490011;
INTRA-EX;202507;513881387;MMHOSE-BRZ-13IBK;40091100;IT;PT;10;EXW;11;3;;1,3;1;100;;IT08839490011;
INTRA-EX;202507;513881387;BKR8EIX;85111000;IT;PT;10;EXW;11;3;;0,1;8;72;;IT08839490011;
INTRA-EX;202507;513881387;PFR7S8EG;85111000;IT;PT;10;EXW;11;3;;0,2;8;61;;IT08839490011;
INTRA-EX;202507;513881387;FMINLD1;84213100;IT;PT;10;EXW;11;3;;1,3;1;299;;IT08839490011;
INTRA-EX;202507;513881387;FMTIA11-PERFBLUE;87089997;IT;PT;10;EXW;11;3;;2,1;1;197;;IT08839490011;
INTRA-EX;202507;513881387;AC-200-TP;40091100;IT;PT;10;EXW;11;3;;1,2;1;73;;IT03656931205;
INTRA-EX;202507;513881387;AC-VAG-ODP;70102000;IT;PT;10;EXW;11;3;;0,2;1;5;;IT03656931205;
INTRA-EX;202507;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;4,9;1;309;;IT04227541200;
INTRA-EX;202507;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;1;43;;IT04227541200;
INTRA-EX;202507;513881387;D650-0009;84099100;IT;PT;10;EXW;11;3;;0,3;4;100;;IT02710790060;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;IT;PT;10;EXW;11;3;;16,3;1;281;;IT02710790060;
INTRA-EX;202507;513881387;AC-MK7-MD;87089997;IT;PT;10;EXW;11;3;;0,4;1;43;;IT02710790060;
INTRA-EX;202507;513881387;FMINDDS3-BLU;84213100;IT;PT;10;EXW;11;3;;1,2;1;107;;IT03656931205;
INTRA-EX;202507;513881387;FMINDK45-FOAM;84213100;IT;PT;10;EXW;11;3;;6,2;1;169;;IT02710790060;
INTRA-EX;202507;513881387;MS100192;85111000;NL;PT;10;EXW;11;3;;0,3;5;186;;NL866860666B01;
INTRA-EX;202507;513881387;CI100033-B;87089235;NL;PT;10;EXW;11;3;;1;1;166;;NL866860666B01;
INTRA-EX;202507;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202507;513881387;AC-BM-ODP;87089997;NL;PT;10;EXW;11;3;;0,1;1;8;;NL866860666B01;
INTRA-EX;202507;513881387;A1000008;87089997;NL;PT;10;EXW;11;3;;0,1;1;15;;NL866860666B01;
INTRA-EX;202507;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202507;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202507;513881387;SVWC043;87089235;NL;PT;10;EXW;11;3;;8,6;1;283;;NL866860666B01;
INTRA-EX;202507;513881387;MMBCC-FIST-14PBE;84099100;NL;PT;10;EXW;11;3;;1,6;1;149;;NL866860666B01;
INTRA-EX;202507;513881387;VWR11G701;84213100;NL;PT;10;EXW;11;3;;0,3;1;57;;NL866860666B01;
INTRA-EX;202507;513881387;AC-MK7-INLET;40091100;NL;PT;10;EXW;11;3;;0,3;1;45;;NL866860666B01;
INTRA-EX;202507;513881387;BKR8EIX;85111000;NL;PT;10;EXW;11;3;;0,1;24;218;;NL866860666B01;
INTRA-EX;202507;513881387;BKR7EIX;85111000;NL;PT;10;EXW;11;3;;0,1;11;94;;NL866860666B01;
INTRA-EX;202507;513881387;STYS009;87089235;NL;PT;10;EXW;11;3;;19,8;1;680;;NL866860666B01;
INTRA-EX;202507;513881387;EVE-FK2V2-CF-LHD-INT;84213100;ES;PT;10;EXW;11;3;;3,7;1;906;;ESB66899667;
INTRA-EX;202507;513881387;VWR12G7R600FO;84213100;ES;PT;10;EXW;11;3;;0,5;1;86;;ES44534463T;
INTRA-EX;202507;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;4;42;;ES44534463T;
INTRA-EX;202507;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ES44534463T;
INTRA-EX;202507;513881387;SES1116ICPWB;40091100;ES;PT;10;EXW;11;3;;2,5;1;375;;ESB44699973;
INTRA-EX;202507;513881387;ATMSYGR04;87089135;ES;PT;10;EXW;11;3;;4,3;1;344;;ES44719365M;
INTRA-EX;202507;513881387;9-307-1026;84133080;ES;PT;10;EXW;11;3;;0,5;1;122;;ESB42547083;
INTRA-EX;202507;513881387;BMR65XXZ;87088055;ES;PT;10;EXW;11;3;;7,9;1;167;;ESB42547083;
INTRA-EX;202507;513881387;BMF48;87088055;ES;PT;10;EXW;11;3;;6,3;1;143;;ESB42547083;
INTRA-EX;202507;513881387;KCA471;87089997;ES;PT;10;EXW;11;3;;2;1;85;;ESB42547083;
INTRA-EX;202507;513881387;BMR84Z;87088055;ES;PT;10;EXW;11;3;;5,9;1;129;;ESB42547083;
INTRA-EX;202507;513881387;BMF55Z;87088055;ES;PT;10;EXW;11;3;;7,2;1;136;;ESB42547083;
INTRA-EX;202507;513881387;42M-02-1200-4;84133080;ES;PT;10;EXW;11;3;;0,2;1;259;;ESB42547083;
INTRA-EX;202507;513881387;KCA395;87088055;ES;PT;10;EXW;11;3;;2;1;152;;ESB42547083;
INTRA-EX;202507;513881387;AC-Z33-DP;87089235;ES;PT;10;EXW;11;3;;4,5;1;75;;ES18062887K;
INTRA-EX;202507;513881387;SHYC103;87089235;ES;PT;10;EXW;11;3;;4,5;1;212;;ES18062887K;
INTRA-EX;202507;513881387;DILKAR8A8;85111000;ES;PT;10;EXW;11;3;;0,1;6;128;;ESB67114637;
INTRA-EX;202507;513881387;ATIKVAG19;84213100;ES;PT;10;EXW;11;3;;4,9;1;189;;ESE24731622;
INTRA-EX;202507;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1;21;;FR82530667591;
INTRA-EX;202507;513881387;SBW1162-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;63;;FR43935269613;
INTRA-EX;202507;513881387;SILZKGR8B8S;85111000;FR;PT;10;EXW;11;3;;0,1;30;254;;FR43935269613;
INTRA-EX;202507;513881387;SILZKBR8D8S;85111000;FR;PT;10;EXW;11;3;;0,1;30;294;;FR43935269613;
INTRA-EX;202507;513881387;SBW1171-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;2;126;;FR43935269613;
INTRA-EX;202507;513881387;SBW1170-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;2;126;;FR43935269613;
INTRA-EX;202507;513881387;SBW0261-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;63;;FR43935269613;
INTRA-EX;202507;513881387;D650-0003;84099100;FR;PT;10;EXW;11;3;;0,3;6;139;;FR71791829385;
INTRA-EX;202507;513881387;EVE-F56-LCI-CF-INT;84213100;FR;PT;10;EXW;11;3;;4,9;1;1156;;FR89309880623;
INTRA-EX;202507;513881387;VWR160000;87089997;FR;PT;10;EXW;11;3;;0,7;1;140;;QV999999999999;
INTRA-EX;202507;513881387;VWR900004;85111000;DK;PT;10;EXW;11;3;;0,3;12;393;;DK34701237;
INTRA-EX;202507;513881387;MS100192;85111000;DK;PT;10;EXW;11;3;;0,3;4;149;;DK34701237;
INTRA-EX;202507;513881387;VWR640117;87089997;DK;PT;10;EXW;11;3;;2,2;1;69;;DK34701237;
INTRA-EX;202507;513881387;AC-211-IT;84198998;CZ;PT;10;EXW;11;3;;5,5;1;125;;CZ05681197;
INTRA-EX;202507;513881387;EVE-C8BMC-FTR;84213100;PL;PT;10;EXW;11;3;;0,7;2;378;;PL8141683531;
INTRA-EX;202507;513881387;10.127.203K;84132000;PL;PT;10;EXW;11;3;;0,3;4;909;;PL8141683531;
INTRA-EX;202507;513881387;MMBCC-MUS8-15PBE;84099100;GR;PT;10;EXW;11;3;;3;1;139;;GR802913609;
INTRA-EX;202507;513881387;ATIKVAG8;84213100;BE;PT;10;EXW;11;3;;4,7;1;507;;BE0740963105;
INTRA-EX;202507;513881387;PP2006;84213100;IT;PT;10;EXW;11;3;;1;1;66;;IT12072620011;
INTRA-EX;202507;513881387;AC-300-CP;84099100;IT;PT;10;EXW;11;3;;0,3;4;47;;IT12072620011;
INTRA-EX;202507;513881387;MMOC-EVO-01;87089135;IT;PT;10;EXW;11;3;;4,3;1;351;;IT02710790060;
INTRA-EX;202507;513881387;AC-MQB-IC;84198998;IT;PT;10;EXW;11;3;;16,3;1;281;;IT08908800967;
INTRA-EX;202507;513881387;SRNC032;87089235;IT;PT;10;EXW;11;3;;5,2;1;204;;IT03656931205;
INTRA-EX;202507;513881387;A1000004;87089997;NL;PT;10;EXW;11;3;;0,1;1;4;;NL866860666B01;
INTRA-EX;202507;513881387;VWR900004;85111000;NL;PT;10;EXW;11;3;;0,3;35;1148;;NL866996473B01;
INTRA-EX;202507;513881387;CTS-IGN-007;84099100;NL;PT;10;EXW;11;3;;0,3;12;359;;NL866996473B01;
INTRA-EX;202507;513881387;VWR12G7R600ITBLA;84213100;NL;PT;10;EXW;11;3;;0,8;2;152;;NL866996473B01;
INTRA-EX;202507;513881387;VWR12G7R600ITINLET;87089997;NL;PT;10;EXW;11;3;;0,4;5;501;;NL866996473B01;
INTRA-EX;202507;513881387;VWR69000BF1;87089997;NL;PT;10;EXW;11;3;;0,6;4;45;;NL866996473B01;
INTRA-EX;202507;513881387;CI100040;84213100;NL;PT;10;EXW;11;3;;3,2;1;395;;NL866996473B01;
INTRA-EX;202507;513881387;EVE-2TFSI-CF-INT;84213100;NL;PT;10;EXW;11;3;;3,1;1;663;;NL866996473B01;
INTRA-EX;202507;513881387;CI100035;84213100;NL;PT;10;EXW;11;3;;2;1;399;;NL866996473B01;
INTRA-EX;202507;513881387;VWR1210R601EG;84213100;NL;PT;10;EXW;11;3;;5,2;1;505;;NL866996473B01;
INTRA-EX;202507;513881387;BKR7EIX;85111000;ES;PT;10;EXW;11;3;;0,1;4;34;;ES44719365M;
