FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202502;513881387;SBW0261-4P-YE;87083091;FR;PT;10;EXW;11;3;;0,5;1;84;;QV999999999999;
INTRA-EX;202502;513881387;RBF700;27101999;FR;PT;10;EXW;11;3;;0,6;4;58;;QV999999999999;
INTRA-EX;202502;513881387;CTS-IT-341;40091100;FR;PT;10;EXW;11;3;;1,4;1;202;;QV999999999999;
INTRA-EX;202502;513881387;CTS-HS-150;87089997;FR;PT;10;EXW;11;3;;0,6;1;36;;QV999999999999;
INTRA-EX;202502;513881387;110282;27101999;FR;PT;10;EXW;11;3;;1;5;54;;QV999999999999;
INTRA-EX;202502;513881387;AC-200-CFA-KIT;87089997;FR;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202502;513881387;CTS-IT-105R;84213100;FR;PT;10;EXW;11;3;;4,6;1;256;;QV999999999999;
INTRA-EX;202502;513881387;VWR180000;87089997;FR;PT;10;EXW;11;3;;0,1;1;15;;QV999999999999;
INTRA-EX;202502;513881387;FMVWQS;87089997;FR;PT;10;EXW;11;3;;0,7;1;71;;FR89514442177;
INTRA-EX;202502;513881387;R7437-9;85111000;FR;PT;10;EXW;11;3;;0,1;10;353;;FR89514442177;
INTRA-EX;202502;513881387;SILFER8C7ES;85111000;FR;PT;10;EXW;11;3;;0,1;20;190;;FR89514442177;
INTRA-EX;202502;513881387;SRNC032;87089235;FR;PT;10;EXW;11;3;;5,2;1;195;;FR82530667591;
INTRA-EX;202502;513881387;CTS-EXH-TP-0007;87089235;FR;PT;10;EXW;11;3;;3;1;112;;FR93514546712;
INTRA-EX;202502;513881387;E10-20-031-09-22;73202081;FR;PT;10;EXW;11;3;;9,2;1;184;;FR90912665460;
INTRA-EX;202502;513881387;10.127.101K;84133080;FR;PT;10;EXW;11;3;;0,3;1;227;;FR94827543661;
INTRA-EX;202502;513881387;MMEXH-MUS8-15HP;87089235;FR;PT;10;EXW;11;3;;5;1;188;;FR93514546712;
INTRA-EX;202502;513881387;VWR1200R600E;84213100;FR;PT;10;EXW;11;3;;4,9;1;309;;FR82530667591;
INTRA-EX;202502;513881387;VWR1200R600E;84213100;FR;PT;10;EXW;11;3;;4,9;1;309;;FR82530667591;
INTRA-EX;202502;513881387;9-654-1025;84133080;FR;PT;10;EXW;11;3;;0,8;2;259;;FR09904392206;
INTRA-EX;202502;513881387;058253039L;87089997;FR;PT;10;EXW;11;3;;0,1;1;5;;QV999999999999;
INTRA-EX;202502;513881387;JSK-103;84213100;FR;PT;10;EXW;11;3;;1,3;1;124;;QV999999999999;
INTRA-EX;202502;513881387;SAU0601-4P-BK;87083091;FR;PT;10;EXW;11;3;;0,5;1;77;;QV999999999999;
INTRA-EX;202502;513881387;AC-250-CH-RD;40093100;FR;PT;10;EXW;11;3;;2,4;1;194;;QV999999999999;
INTRA-EX;202502;513881387;UR-LA4-1192;87088055;FR;PT;10;EXW;11;3;;3,8;1;124;;QV999999999999;
INTRA-EX;202502;513881387;CTS-HW-216-AWD;87089997;FR;PT;10;EXW;11;3;;0,3;1;79;;QV999999999999;
INTRA-EX;202502;513881387;CTS-IT-312;87089997;CY;PT;10;EXW;11;3;;0,6;1;97;;CY00781748Y;
INTRA-EX;202502;513881387;CTS-IT-288;84213100;CY;PT;10;EXW;11;3;;2,2;1;247;;CY00781748Y;
INTRA-EX;202502;513881387;SAUC089;87089235;PL;PT;10;EXW;11;3;;10;1;539;;PL8141683531;
INTRA-EX;202502;513881387;VWR1200R601E;84213100;BE;PT;10;EXW;11;3;;4,9;2;676;;BE0897334033;
INTRA-EX;202502;513881387;VWR120003;87089997;BE;PT;10;EXW;11;3;;1,3;1;178;;BE0897334033;
INTRA-EX;202502;513881387;EVE-661-G2-FTR;84213100;BE;PT;10;EXW;11;3;;0,6;1;84;;QV999999999999;
INTRA-EX;202502;513881387;UR-TW2-340;87088055;NL;PT;10;EXW;11;3;;2,5;1;74;;NL857445832B01;
INTRA-EX;202502;513881387;MMRAD-S2K-00;87089135;NL;PT;10;EXW;11;3;;7,8;1;228;;NL857445832B01;
INTRA-EX;202502;513881387;BHR83XZ;87088055;NL;PT;10;EXW;11;3;;7,8;1;136;;NL857445832B01;
INTRA-EX;202502;513881387;VWR30G70R;87088020;NL;PT;10;EXW;11;3;;24,5;1;520;;NL866996473B01;
INTRA-EX;202502;513881387;AC-200-PCVCC;87089997;NL;PT;10;EXW;11;3;;0,5;1;41;;NL866860666B01;
INTRA-EX;202502;513881387;VWR12G60R;84213100;IT;PT;10;EXW;11;3;;3,2;1;352;;IT04146110160;
INTRA-EX;202502;513881387;FMDV35;84814090;IT;PT;10;EXW;11;3;;2;1;179;;IT02710790060;
INTRA-EX;202502;513881387;AC-300-CP;84099100;IT;PT;10;EXW;11;3;;0,3;8;94;;IT02710790060;
INTRA-EX;202502;513881387;AC-MK7-CP;84099100;IT;PT;10;EXW;11;3;;0,3;4;71;;IT02710790060;
INTRA-EX;202502;513881387;MMRAD-350Z-03;87089135;ES;PT;10;EXW;11;3;;10,9;1;209;;ES18062887K;
INTRA-EX;202502;513881387;KLC167A;87088055;ES;PT;10;EXW;11;3;;1,4;1;100;;ES71155708X;
INTRA-EX;202502;513881387;06D998907;87089997;ES;PT;10;EXW;11;3;;0,1;8;32;;ES71155708X;
INTRA-EX;202502;513881387;SAUC092;87089235;ES;PT;10;EXW;11;3;;6,8;1;599;;ESB44699973;
INTRA-EX;202502;513881387;SBW0261-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;63;;ES44719365M;
INTRA-EX;202502;513881387;CTS-TR-1000;87089997;ES;PT;10;EXW;11;3;;10;1;599;;ESB04855516;
INTRA-EX;202502;513881387;MMAI-MIA-16WRD;84213100;ES;PT;10;EXW;11;3;;6;1;261;;ESB86280039;
INTRA-EX;202502;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;5;186;;ES44719365M;
INTRA-EX;202502;513881387;Z1003100;85111000;ES;PT;10;EXW;11;3;;0,1;5;124;;ES44719365M;
INTRA-EX;202502;513881387;CTS-IT-255R;87089135;ES;PT;10;EXW;11;3;;8;1;284;;ES44719365M;
INTRA-EX;202502;513881387;VWR640017;87089997;ES;PT;10;EXW;11;3;;2,2;1;69;;ES71155708X;
INTRA-EX;202502;513881387;VWR640012;87089997;ES;PT;10;EXW;11;3;;2,2;1;62;;ES71155708X;
INTRA-EX;202502;513881387;CTS-TR-1000;87089997;ES;PT;10;EXW;11;3;;10;1;599;;ES71155708X;
INTRA-EX;202502;513881387;6-1002-FRB;84133080;ES;PT;10;EXW;11;3;;0,4;1;83;;ES18062887K;
INTRA-EX;202502;513881387;TS-0106-1002;87089997;ES;PT;10;EXW;11;3;;0,4;1;77;;ES18062887K;
INTRA-EX;202502;513881387;FMMK5FMIC-BLA;87089997;ES;PT;10;EXW;11;3;;16,4;1;526;;ESB04855516;
INTRA-EX;202502;513881387;AC-MK7-MD;87089997;ES;PT;10;EXW;11;3;;0,4;1;65;;QV999999999999;
INTRA-EX;202502;513881387;VWR12G6GTFOC;84213100;ES;PT;10;EXW;11;3;;0,5;1;120;;QV999999999999;
INTRA-EX;202502;513881387;AC-MQB-IC;84198998;ES;PT;10;EXW;11;3;;16,3;1;472;;ES77482422E;
INTRA-EX;202502;513881387;ARAB65CRS200;84213100;ES;PT;10;EXW;11;3;;2,4;1;227;;QV999999999999;
INTRA-EX;202502;513881387;R7437-9-5;85111000;ES;PT;10;EXW;11;3;;0,3;1;206;;QV999999999999;
INTRA-EX;202502;513881387;ATINTVAUX7-BL;87089199;ES;PT;10;EXW;11;3;;13,8;1;536;;ES09214511K;
INTRA-EX;202502;513881387;52009-AK005;84213100;ES;PT;10;EXW;11;3;;0,4;1;19;;QV999999999999;
INTRA-EX;202502;513881387;82494;84099100;ES;PT;10;EXW;11;3;;1,6;1;204;;QV999999999999;
INTRA-EX;202502;513881387;FMACVAG05;84099100;ES;PT;10;EXW;11;3;;0,5;1;140;;QV999999999999;
INTRA-EX;202502;513881387;CTS-HW-0151;84099100;FR;PT;10;EXW;11;3;;1;1;149;;QV999999999999;
INTRA-EX;202502;513881387;SAU0436-4P-EB;87083091;FR;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202502;513881387;EVE-FLC;87084099;FR;PT;10;EXW;11;3;;0,6;1;28;;QV999999999999;
INTRA-EX;202502;513881387;883089.000034;84836080;FR;PT;10;EXW;11;3;;15,5;1;1152;;FR24849994223;
INTRA-EX;202502;513881387;FMSCPS53T;87089997;FR;PT;10;EXW;11;3;;0,7;1;185;;QV999999999999;
INTRA-EX;202502;513881387;Z1003100-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;150;;QV999999999999;
INTRA-EX;202502;513881387;VWR900001-5;85111000;FR;PT;10;EXW;11;3;;2,2;1;219;;QV999999999999;
INTRA-EX;202502;513881387;10.127.101K;84133080;FR;PT;10;EXW;11;3;;0,3;1;314;;QV999999999999;
INTRA-EX;202502;513881387;10.127.101TK;87089997;FR;PT;10;EXW;11;3;;0,3;1;23;;QV999999999999;
INTRA-EX;202502;513881387;R7437-9-5;85111000;FR;PT;10;EXW;11;3;;0,3;1;208;;QV999999999999;
INTRA-EX;202502;513881387;R17-10-2;40091100;LT;PT;10;EXW;11;3;;0,1;1;63;;LT100016248411;
INTRA-EX;202502;513881387;SP1125WB;84213100;HR;PT;10;EXW;11;3;;4;1;488;;HR59018407849;
INTRA-EX;202502;513881387;R01-10-2;40091100;SE;PT;10;EXW;11;3;;0,1;1;79;;QV999999999999;
INTRA-EX;202502;513881387;DBA43148S-2;87083099;HU;PT;10;EXW;11;3;;27,9;1;363;;QV999999999999;
INTRA-EX;202502;513881387;MS100204-4;84099100;LU;PT;10;EXW;11;3;;1,7;1;185;;QV999999999999;
INTRA-EX;202502;513881387;FMTIA4-BLA;40093100;SI;PT;10;EXW;11;3;;0,6;1;143;;QV999999999999;
INTRA-EX;202502;513881387;AC-MK7-CP-5;84099100;LU;PT;10;EXW;11;3;;1,3;1;144;;QV999999999999;
INTRA-EX;202502;513881387;AC-200-PP;84198998;LU;PT;10;EXW;11;3;;0,5;1;84;;QV999999999999;
INTRA-EX;202502;513881387;VWR12PRWRCFO;84213100;DE;PT;10;EXW;11;3;;0,3;1;92;;QV999999999999;
INTRA-EX;202502;513881387;CTS-IT-290R;84213100;PL;PT;10;EXW;11;3;;4;1;224;;PL8141683531;
INTRA-EX;202502;513881387;AC-27-TI;84198998;PL;PT;10;EXW;11;3;;2,8;2;199;;PL8141683531;
INTRA-EX;202502;513881387;VWR131000;84099100;PL;PT;10;EXW;11;3;;2,4;1;621;;PL8141683531;
INTRA-EX;202502;513881387;EVE-TRB8V8S-FLG-STK;85111000;PL;PT;10;EXW;11;3;;0,2;2;70;;PL8141683531;
INTRA-EX;202502;513881387;KLC233;87089997;PL;PT;10;EXW;11;3;;0,9;1;118;;QV999999999999;
INTRA-EX;202502;513881387;CTS-IGN-007;84099100;PL;PT;10;EXW;11;3;;0,3;4;136;;QV999999999999;
INTRA-EX;202502;513881387;06L115466C;84213100;PL;PT;10;EXW;11;3;;0,2;2;11;;QV999999999999;
INTRA-EX;202502;513881387;FMIND32A3-RED;84213100;GR;PT;10;EXW;11;3;;4,5;1;188;;GREL156587530;
INTRA-EX;202502;513881387;SHYSP102;87089997;ES;PT;10;EXW;11;3;;2,6;1;164;;ES25200933V;
INTRA-EX;202502;513881387;MS100192-4;84099100;BE;PT;10;EXW;11;3;;1,7;1;180;;BE0465303060;
INTRA-EX;202502;513881387;4B5562H-STD;40091100;BE;PT;10;EXW;11;3;;0,2;1;63;;QV999999999999;
INTRA-EX;202502;513881387;ES-335161;87089997;BE;PT;10;EXW;11;3;;1;1;45;;QV999999999999;
INTRA-EX;202502;513881387;UR-TW2-3051;87088055;BE;PT;10;EXW;11;3;;1,7;1;129;;BE0897648094;
INTRA-EX;202502;513881387;AC-VR6-CH-RD;40093100;NL;PT;10;EXW;11;3;;2,8;1;94;;NL866860666B01;
INTRA-EX;202502;513881387;SILZKGR8C8S;85111000;NL;PT;10;EXW;11;3;;0,1;21;315;;NL866860666B01;
INTRA-EX;202502;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;4,9;1;309;;IT03813391202;
INTRA-EX;202502;513881387;CTS-MM-TAI-3;87089235;NL;PT;10;EXW;11;3;;0,5;1;29;;NL866860666B01;
INTRA-EX;202502;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;4,9;1;309;;IT03813391202;
INTRA-EX;202502;513881387;CTS-IT-820;40091100;NL;PT;10;EXW;11;3;;1,1;1;182;;QV999999999999;
INTRA-EX;202502;513881387;CI100054;40091100;IT;PT;10;EXW;11;3;;4,3;1;187;;IT04146110160;
INTRA-EX;202502;513881387;CTS-EM-MK456-4-60D;84099100;NL;PT;10;EXW;11;3;;2,5;1;115;;QV999999999999;
INTRA-EX;202502;513881387;CI100054;40091100;IT;PT;10;EXW;11;3;;4,3;1;187;;IT04146110160;
INTRA-EX;202502;513881387;SVW0630-4P-EB;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT03656931205;
INTRA-EX;202502;513881387;VWR1200R600E;84213100;IT;PT;10;EXW;11;3;;4,9;1;309;;IT03813391202;
INTRA-EX;202502;513881387;AC-200R-DP;87089235;IT;PT;10;EXW;11;3;;9,8;1;166;;IT12072620011;
INTRA-EX;202502;513881387;UR-RL2-652;87088055;IT;PT;10;EXW;11;3;;1,9;1;53;;IT12072620011;
INTRA-EX;202502;513881387;VWR69G7KIT;87083091;IT;PT;10;EXW;11;3;;0,5;1;105;;IT03002640732;
INTRA-EX;202502;513881387;VWR120000;84213100;IT;PT;10;EXW;11;3;;1;3;76;;IT03002640732;
INTRA-EX;202502;513881387;BNR36XZ;87088055;IT;PT;10;EXW;11;3;;6,9;1;190;;QV999999999999;
INTRA-EX;202502;513881387;MMRAD-SPY-00;84198998;ES;PT;10;EXW;11;3;;8,6;1;246;;ES78610874W;
INTRA-EX;202502;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8,5;1;161;;ESB19296938;
INTRA-EX;202502;513881387;EVE-FLC;87084099;ES;PT;10;EXW;11;3;;0,6;1;21;;ESB19296938;
INTRA-EX;202502;513881387;CTS-IT-285;40091100;ES;PT;10;EXW;11;3;;0,3;1;59;;ES44534463T;
INTRA-EX;202502;513881387;CTS-HW-0199;87089997;ES;PT;10;EXW;11;3;;0,3;1;59;;ES44534463T;
INTRA-EX;202502;513881387;AC-MK7-CP;84099100;ES;PT;10;EXW;11;3;;0,3;4;71;;ES44534463T;
INTRA-EX;202502;513881387;VWR13G700;84099100;ES;PT;10;EXW;11;3;;2,8;1;468;;ESB86420924;
INTRA-EX;202502;513881387;EVE-E9X-CF-INT;84213100;ES;PT;10;EXW;11;3;;2,5;1;621;;ESB19296938;
INTRA-EX;202502;513881387;KLC205;87089997;ES;PT;10;EXW;11;3;;1,2;1;85;;ESB72996382;
INTRA-EX;202502;513881387;CTS-HW-0151;84099100;ES;PT;10;EXW;11;3;;1;1;149;;ESB72996382;
INTRA-EX;202502;513881387;AC-300-CP;84099100;ES;PT;10;EXW;11;3;;0,3;6;71;;ESB01715598;
INTRA-EX;202502;513881387;ATMSBMW10;40091100;ES;PT;10;EXW;11;3;;0,8;1;143;;QV999999999999;
INTRA-EX;202502;513881387;AC-N55-INLET;40091100;ES;PT;10;EXW;11;3;;1,4;1;104;;QV999999999999;
INTRA-EX;202502;513881387;SSE0426-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202502;513881387;MMTS-350Z-07;90321020;ES;PT;10;EXW;11;3;;0,3;1;47;;QV999999999999;
INTRA-EX;202502;513881387;06L115441;87089997;ES;PT;10;EXW;11;3;;0,1;1;2;;QV999999999999;
INTRA-EX;202502;513881387;06J103600AFKIT;84099100;ES;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202502;513881387;SVA0714-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;78;;QV999999999999;
INTRA-EX;202502;513881387;RBF600;27101999;ES;PT;10;EXW;11;3;;0,6;3;28;;QV999999999999;
INTRA-EX;202502;513881387;FM225IND-BLA;40093100;ES;PT;10;EXW;11;3;;1;1;192;;ES44842025Y;
INTRA-EX;202502;513881387;9-301-0847;84133080;ES;PT;10;EXW;11;3;;0,6;1;140;;ES71676122a;
INTRA-EX;202502;513881387;ES-361077;87089997;ES;PT;10;EXW;11;3;;2,2;1;60;;ES16628240E;
INTRA-EX;202502;513881387;51007-AK552;87089997;ES;PT;10;EXW;11;3;;0,3;1;4;;ES16628240E;
INTRA-EX;202502;513881387;SD-3617023;87089997;ES;PT;10;EXW;11;3;;21;1;236;;ES16628240E;
INTRA-EX;202502;513881387;51007-AK551;87089997;ES;PT;10;EXW;11;3;;0,3;1;4;;ES16628240E;
INTRA-EX;202502;513881387;50003-MR45XLZ-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;86;;QV999999999999;
INTRA-EX;202502;513881387;CK-003;87089997;ES;PT;10;EXW;11;3;;0,3;1;18;;QV999999999999;
INTRA-EX;202502;513881387;ASAF;33030010;ES;PT;10;EXW;11;3;;0,1;1;1;;QV999999999999;
INTRA-EX;202502;513881387;AC-200-FD;87089997;ES;PT;10;EXW;11;3;;0,5;1;48;;QV999999999999;
INTRA-EX;202502;513881387;06F129717D;87089235;ES;PT;10;EXW;11;3;;0,1;1;8;;QV999999999999;
INTRA-EX;202502;513881387;1K0121407A;87089997;ES;PT;10;EXW;11;3;;0,8;1;9;;QV999999999999;
INTRA-EX;202502;513881387;Z-311555;87089997;ES;PT;10;EXW;11;3;;2,6;1;169;;ESB86420924;
INTRA-EX;202502;513881387;Z-315561;87089997;ES;PT;10;EXW;11;3;;1,3;1;153;;ESB86420924;
INTRA-EX;202502;513881387;STY0014-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ESB86420924;
INTRA-EX;202502;513881387;MMTS-E90-07;87089997;ES;PT;10;EXW;11;3;;0,1;1;61;;QV999999999999;
INTRA-EX;202502;513881387;06E898001-4;85111000;ES;PT;10;EXW;11;3;;1,5;1;104;;ES44481713N;
INTRA-EX;202502;513881387;SAU0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ESE09737891;
INTRA-EX;202502;513881387;E-TY/SS/4;87089235;ES;PT;10;EXW;11;3;;8,7;1;469;;ES41572866k;
INTRA-EX;202502;513881387;MMTS-F80-15;87089997;ES;PT;10;EXW;11;3;;0,5;1;93;;ES41572866k;
INTRA-EX;202502;513881387;11427953129;84099100;ES;PT;10;EXW;11;3;;0,1;1;5;;ES41572866k;
INTRA-EX;202502;513881387;CTS-HW-0271;84099100;ES;PT;10;EXW;11;3;;0,4;2;129;;ES41572866k;
INTRA-EX;202502;513881387;CTS-HX-006;87089135;ES;PT;10;EXW;11;3;;6;1;299;;ESB56647142;
INTRA-EX;202502;513881387;AC-WS-NI-15;87088099;ES;PT;10;EXW;11;3;;1,6;1;52;;QV999999999999;
INTRA-EX;202502;513881387;D650-0003-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;113;;QV999999999999;
INTRA-EX;202502;513881387;VIB-1458;87089235;ES;PT;10;EXW;11;3;;0,2;1;6;;QV999999999999;
INTRA-EX;202502;513881387;ACCLAMP3;96072090;ES;PT;10;EXW;11;3;;0,2;1;4;;QV999999999999;
INTRA-EX;202502;513881387;CI100039;40091100;ES;PT;10;EXW;11;3;;2;1;239;;QV999999999999;
INTRA-EX;202502;513881387;50003-MR45XLZ-4;87089997;ES;PT;10;EXW;11;3;;0,3;2;174;;ESB96140132;
INTRA-EX;202502;513881387;AC-30N-CP-4;85111000;ES;PT;10;EXW;11;3;;1,2;1;93;;ESB96140132;
INTRA-EX;202502;513881387;SVW1070-4P-EB;87083091;ES;PT;10;EXW;11;3;;0,5;1;76;;QV999999999999;
INTRA-EX;202502;513881387;MMRAD-MIA-99;87089135;ES;PT;10;EXW;11;3;;8,4;1;238;;QV999999999999;
INTRA-EX;202502;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ESA60095213;
INTRA-EX;202502;513881387;VWR69000BF1;87089997;ES;PT;10;EXW;11;3;;0,6;2;38;;ESA60095213;
INTRA-EX;202502;513881387;RF100029;84099100;ES;PT;10;EXW;11;3;;0,5;1;44;;ESA60095213;
INTRA-EX;202502;513881387;SVW0630-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;77;;ESA60095213;
INTRA-EX;202502;513881387;R7437-9-4;87089997;ES;PT;10;EXW;11;3;;0,3;1;165;;QV999999999999;
INTRA-EX;202502;513881387;MS100192-4;84099100;ES;PT;10;EXW;11;3;;1,7;1;179;;QV999999999999;
INTRA-EX;202502;513881387;03K906051;90269000;ES;PT;10;EXW;11;3;;0,1;1;19;;QV999999999999;
INTRA-EX;202502;513881387;AC-200-CFA-KIT;87089997;ES;PT;10;EXW;11;3;;0,1;1;32;;QV999999999999;
INTRA-EX;202502;513881387;AC-MK7-CH-BK;40091100;ES;PT;10;EXW;11;3;;0,7;1;48;;QV999999999999;
INTRA-EX;202502;513881387;FD43;87089235;ES;PT;10;EXW;11;3;;4,5;1;221;;QV999999999999;
INTRA-EX;202502;513881387;SKGB2-S3B00;84099100;ES;PT;10;EXW;11;3;;9;1;140;;QV999999999999;
INTRA-EX;202502;513881387;FMRS250IND-RED;40091100;ES;PT;10;EXW;11;3;;0,7;1;87;;QV999999999999;
INTRA-EX;202502;513881387;SA000439;87089235;ES;PT;10;EXW;11;3;;0,1;2;66;;ESB72757651;
INTRA-EX;202502;513881387;216CLSDWAOP-R;87089997;ES;PT;10;EXW;11;3;;0,4;1;73;;QV999999999999;
INTRA-EX;202502;513881387;ACSP1;84099100;ES;PT;10;EXW;11;3;;0,5;1;22;;QV999999999999;
INTRA-EX;202502;513881387;30-4110;87089997;ES;PT;10;EXW;11;3;;0,7;1;174;;QV999999999999;
INTRA-EX;202502;513881387;VWR900002-6;84099100;ES;PT;10;EXW;11;3;;2,5;1;260;;QV999999999999;
INTRA-EX;202502;513881387;R7437-8-4;84099100;ES;PT;10;EXW;11;3;;0,3;1;159;;QV999999999999;
INTRA-EX;202502;513881387;AC-WS-HN-15;87088099;ES;PT;10;EXW;11;3;;2;1;52;;QV999999999999;
INTRA-EX;202502;513881387;AC-WS-HN-20;87088099;ES;PT;10;EXW;11;3;;2;1;55;;QV999999999999;
INTRA-EX;202502;513881387;SHD0390-6C-BK;87083091;ES;PT;10;EXW;11;3;;0,7;1;195;;QV999999999999;
INTRA-EX;202502;513881387;8E0971824S-RD;84099100;ES;PT;10;EXW;11;3;;0,2;1;14;;QV999999999999;
INTRA-EX;202502;513881387;FM225AH-BLU;40093100;ES;PT;10;EXW;11;3;;0,3;1;45;;QV999999999999;
INTRA-EX;202502;513881387;FM225CCH-BLU;40091100;ES;PT;10;EXW;11;3;;0,2;1;52;;QV999999999999;
INTRA-EX;202502;513881387;30-4110;87089997;ES;PT;10;EXW;11;3;;0,7;1;174;;QV999999999999;
INTRA-EX;202502;513881387;FMINDBOC-BLU;84213100;ES;PT;10;EXW;11;3;;3,4;1;171;;QV999999999999;
INTRA-EX;202502;513881387;CTS-IT-300R;84213100;FR;PT;10;EXW;11;3;;4,1;1;247;;FR46821372117;
INTRA-EX;202502;513881387;ATMSFO151;84213100;FR;PT;10;EXW;11;3;;6;1;589;;FR81840141758;
INTRA-EX;202502;513881387;SCEXVDM;87089235;FR;PT;10;EXW;11;3;;0,1;1;22;;FR81840141758;
INTRA-EX;202502;513881387;MMINT-RS-16BK;84198998;FR;PT;10;EXW;11;3;;17;1;740;;FR81840141758;
INTRA-EX;202502;513881387;MMICP-RS-16HWBK;40093100;FR;PT;10;EXW;11;3;;4,5;1;277;;FR81840141758;
INTRA-EX;202502;513881387;AC-KC-FO-01-BK;87089997;FR;PT;10;EXW;11;3;;0,1;1;12;;QV999999999999;
INTRA-EX;202502;513881387;VWR900004-3;85111000;FR;PT;10;EXW;11;3;;1,2;1;130;;FR65899762835;
INTRA-EX;202502;513881387;VWR190008;87089997;FR;PT;10;EXW;11;3;;0,5;1;62;;FR65899762835;
INTRA-EX;202502;513881387;RBF600;27101999;FR;PT;10;EXW;11;3;;0,6;3;28;;FR65899762835;
INTRA-EX;202502;513881387;VWR190004;87089997;FR;PT;10;EXW;11;3;;0,3;1;81;;FR65899762835;
INTRA-EX;202502;513881387;1K0253144BD;40091100;FR;PT;10;EXW;11;3;;0,2;2;18;;QV999999999999;
INTRA-EX;202502;513881387;AC-S1-CF-IP;40091100;FR;PT;10;EXW;11;3;;1,3;1;314;;QV999999999999;
INTRA-EX;202502;513881387;SBMP105;87089997;FR;PT;10;EXW;11;3;;5;1;69;;QV999999999999;
INTRA-EX;202502;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6;210;;QV999999999999;
INTRA-EX;202502;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;QV999999999999;
INTRA-EX;202502;513881387;FMINDDS3-RED;84213100;FR;PT;10;EXW;11;3;;1,2;1;135;;QV999999999999;
INTRA-EX;202502;513881387;107920;27101999;FR;PT;10;EXW;11;3;;1,2;2;31;;QV999999999999;
INTRA-EX;202502;513881387;06D998907;87089997;FR;PT;10;EXW;11;3;;0,1;4;23;;QV999999999999;
INTRA-EX;202502;513881387;L3P3BE9x;87089997;FR;PT;10;EXW;11;3;;1;1;322;;FR35504243288;
INTRA-EX;202502;513881387;SR-233;84213100;FR;PT;10;EXW;11;3;;1,3;1;159;;FR35504243288;
INTRA-EX;202502;513881387;D650-0003-6;84099100;FR;PT;10;EXW;11;3;;2,4;1;170;;FR35504243288;
INTRA-EX;202502;513881387;6B1584H-STD;40091100;FR;PT;10;EXW;11;3;;0,4;1;134;;FR35504243288;
INTRA-EX;202502;513881387;SILZKBR8D8S-6;84099100;FR;PT;10;EXW;11;3;;0,4;1;66;;FR35504243288;
INTRA-EX;202502;513881387;CTS-IGN-008;84099100;FR;PT;10;EXW;11;3;;0,3;6;210;;FR35504243288;
INTRA-EX;202502;513881387;MMIG-BMW-0206;85111000;FR;PT;10;EXW;11;3;;2;1;151;;FR35504243288;
INTRA-EX;202502;513881387;06K103484F;87089997;FR;PT;10;EXW;11;3;;0,1;1;6;;QV999999999999;
INTRA-EX;202502;513881387;03K906051;90269000;FR;PT;10;EXW;11;3;;0,1;1;19;;QV999999999999;
INTRA-EX;202502;513881387;MMWS-001-200BK;87088099;FR;PT;10;EXW;11;3;;3;1;105;;QV999999999999;
INTRA-EX;202502;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202502;513881387;CTS-HW-266-187;87089997;FR;PT;10;EXW;11;3;;3,4;1;322;;FR88820908762;
INTRA-EX;202502;513881387;5B5562H-STD;40091100;FR;PT;10;EXW;11;3;;0,2;1;73;;QV999999999999;
INTRA-EX;202502;513881387;06J103600AFKIT;84099100;FR;PT;10;EXW;11;3;;2,5;1;49;;QV999999999999;
INTRA-EX;202502;513881387;VWR180001;84212300;FR;PT;10;EXW;11;3;;0,2;1;54;;FR87913220299;
INTRA-EX;202502;513881387;06L115466C;84213100;FR;PT;10;EXW;11;3;;0,2;5;29;;FR87913220299;
INTRA-EX;202502;513881387;5W40;27101999;FR;PT;10;EXW;11;3;;1,9;6;174;;FR87913220299;
